"HID","bayesmean-orig","bayesmed-orig"
15844,-2.15518495694234e-06,-7.87135800983663e-09
15845,-4.20024995906321e-06,-8.85958806318143e-09
15846,-2.59530375240624e-05,1.55331779660983e-08
15847,-0.000221899616607013,4.53924972942943e-07
15848,-0.000785777592520076,1.04053336191789e-06
15849,-0.00282376249943006,8.22871884964549e-07
15850,-0.004084885697337,-1.78627704194856e-06
15851,-0.00288163446788203,-2.80944271602301e-06
15852,-0.00225185518875692,-2.72407172996481e-06
15853,-0.00180710830368003,-2.39174035598921e-06
15854,-0.000676230481919005,-1.02131376500392e-06
15855,-0.000184784917487968,-3.19692714967346e-07
15856,-4.09043373380547e-05,-1.43914796080225e-07
15857,-2.7209044929033e-05,-1.27955513962164e-07
15858,-3.4870918525054e-05,-1.61286230038193e-07
15859,-5.85252557969707e-05,-2.6594750202058e-07
15860,-8.15462200279837e-05,-3.50100637036554e-07
15861,-0.000100604405496973,-3.87717870919957e-07
15862,-0.00012140986353204,-4.67829628036931e-07
15863,-0.000250971872073014,-6.99021062922078e-07
15864,-0.000227853979498982,-8.28103431049776e-07
15865,-8.83784865789439e-05,-2.8722506895118e-07
15866,-0.000162128719737087,-7.33567935062851e-07
15867,-0.000294900898719974,-1.27868275701104e-06
15869,-2.60433759849965e-05,-8.67218499234212e-08
15870,-0.000236147491974981,-8.73513622989819e-07
15871,-0.000491218381791003,-1.41369750294995e-06
15872,-0.000390004379588027,-1.55992385897363e-06
15873,-0.000646691807084987,-1.67290473707116e-06
15874,-0.00110175354879904,-6.68308903806203e-06
15875,-0.000712014487956991,-4.99741687998156e-06
15876,-7.8887591919985e-06,-5.91520910031562e-08
15913,-0.00637750860306296,1.40189688900838e-05
15914,-0.00224928952194503,2.76215719696715e-06
15916,-1.60924909198279e-06,-1.47007095385732e-09
15917,-2.78175883994258e-07,-3.68123975746926e-10
15918,-1.69679579942184e-07,-3.02615932312733e-10
15919,-7.92486940515147e-08,-1.35288003022538e-10
15920,-7.38371189745735e-08,-1.46153977809149e-10
15921,-1.51608474996401e-07,-2.54449017411673e-10
15922,-2.77071074972213e-07,-4.62941907031222e-10
15923,-1.25714454801695e-06,-2.25825302901939e-09
15924,-1.98719539101777e-06,-5.49757006584883e-09
15925,-4.22553540802006e-06,-1.08453550584642e-08
15926,-2.46527380139971e-05,-1.69971379193612e-08
15927,-6.21321216670578e-05,2.59592389806329e-08
15928,-0.000447572945213914,1.02961801806689e-06
15929,-0.00231166288989904,4.78174258966568e-07
15930,-0.00360889970537803,-8.00204391970816e-07
15931,-0.00321011853909903,-1.68114456500223e-06
15932,-0.00201097227793701,-2.40080720403935e-06
15933,-0.00185442607174502,-2.4424543740853e-06
15934,-0.000853674961175943,-1.50136436594117e-06
15935,-0.000163201996675966,-2.89699914945984e-07
15936,-4.24334561239803e-05,-1.25844609955017e-07
15937,-2.37768290980434e-05,-1.02191821005349e-07
15938,-2.91265815809405e-05,-1.31429604977029e-07
15939,-3.69187623099343e-05,-1.70045801994867e-07
15940,-6.43260423559555e-05,-2.72358920971882e-07
15941,-9.02953233420378e-05,-3.92913495961267e-07
15942,-0.000123581896534941,-5.14786548944102e-07
15943,-7.99510394390301e-05,-3.09301869005907e-07
15944,-0.000129440046333973,-5.30472776927304e-07
15945,-8.1246781228006e-05,-3.08572759011305e-07
15946,-0.000117125619399028,-4.55555075995484e-07
15947,-0.000110019256407967,-6.02451073916654e-07
15951,-0.000248938782128949,-8.34027893970024e-07
15952,-0.000464079705986942,-1.43542267994068e-06
15953,-0.000395433147280966,-1.33183350892185e-06
15954,-0.000468349470360008,-2.26513160905828e-06
15955,-0.000582876598458015,-4.00779505904669e-06
15956,-1.13962159299374e-05,-8.81833730481674e-08
15995,-0.00806120682209199,1.91699814739987e-05
15998,-5.93397516013283e-07,-6.87520040898448e-10
15999,-2.56550656940746e-07,-4.72835992582077e-10
16000,-1.34366271997699e-07,-2.66314081898145e-10
16001,-8.99791570141417e-08,-1.62333924080826e-10
16002,-1.12417999020842e-07,-2.11563988550267e-10
16003,-2.41072368067918e-07,-4.13884038152901e-10
16004,-9.42153086991304e-07,-1.3550629507364e-09
16005,-1.37901942198759e-06,-2.99180591412096e-09
16006,-4.88334508796928e-06,-1.20685279547672e-08
16007,-1.01940664180011e-05,-1.90115949649794e-08
16008,-7.69924266249555e-05,1.54659149931291e-08
16009,-0.000209116869472004,2.66042167074154e-07
16010,-0.000728484135123941,1.05588516907673e-06
16011,-0.00304183108879796,3.46329317002514e-07
16012,-0.00376872021566499,-1.53157417903671e-06
16013,-0.00224220588011492,-1.86847565197823e-06
16014,-0.00176321514377209,-2.12092446205681e-06
16015,-0.000860489890882055,-1.21845555201006e-06
16016,-0.000373144321215046,-5.4957157902269e-07
16017,-6.63296195910767e-05,-1.77705972048692e-07
16018,-2.39504920119815e-05,-9.2014347918834e-08
16019,-1.97860568930119e-05,-9.0447215050915e-08
16020,-3.00478713789465e-05,-1.49656591008629e-07
16021,-5.73153103680113e-05,-2.84977856979118e-07
16022,-7.87419160740432e-05,-3.47985670057227e-07
16023,-7.00363512849966e-05,-3.09950010990434e-07
16024,-6.66822995499805e-05,-2.88113815027913e-07
16025,-5.54312246670019e-05,-2.32425046986506e-07
16026,-4.85570829329429e-05,-2.37004802006169e-07
16027,-4.05296021650514e-05,-1.86553695047387e-07
16028,-7.9772412668988e-05,-3.54800221979978e-07
16032,-0.000126340392399005,-4.15519656016272e-07
16033,-0.000195893279225978,-6.11186593002522e-07
16034,-0.000244370643041059,-1.11216053799712e-06
16035,-0.00038223621935396,-1.78938607897638e-06
16036,-0.000230432993051033,-1.70244705499645e-06
16037,-5.15994322902724e-06,-4.11942959743783e-08
16077,-0.000568406138219957,9.80066362066268e-07
16079,-1.09438476791901e-06,-1.09569298079037e-09
16080,-4.09541852985917e-07,-5.5612103810887e-10
16081,-2.46960667027452e-07,-5.60009039141107e-10
16082,-1.2221411205271e-07,-2.28755014930471e-10
16083,-1.25247462068323e-07,-2.13479012245443e-10
16084,-2.03056506054011e-07,-3.52490037158759e-10
16085,-4.94822260055372e-07,-7.06952052453858e-10
16086,-1.32537456798421e-06,-2.3969889406672e-09
16087,-3.52703202499693e-06,-7.77743103252959e-09
16088,-7.20776730300798e-06,-1.52833470323799e-08
16089,-3.56220122030848e-05,-2.23079900107948e-08
16090,-0.000114571976796984,5.58349280144199e-08
16091,-0.000539397915542028,6.62898650971577e-07
16092,-0.00273590000775492,1.00993222407197e-06
16093,-0.00401982039012405,1.7465177992726e-07
16094,-0.00240494439739591,-1.94196987790551e-06
16095,-0.00166037104141903,-1.61451682700875e-06
16096,-0.00130265848467404,-1.62042124507433e-06
16097,-0.000700788206712932,-1.21365266492202e-06
16098,-7.39679509069724e-05,-1.67233676018341e-07
16099,-2.03248985650717e-05,-7.52693379846292e-08
16100,-1.84022439330134e-05,-8.05860630448407e-08
16101,-2.25916596009457e-05,-1.12817481912053e-07
16102,-3.64776257180122e-05,-1.75574317973215e-07
16103,-6.44798082070075e-05,-3.17877362987495e-07
16104,-7.52090685869344e-05,-3.74206947983957e-07
16105,-4.83734506989686e-05,-2.4260084297012e-07
16106,-4.14223747730036e-05,-1.78992946020529e-07
16107,-3.05014875500165e-05,-1.53286588977508e-07
16108,-2.25033160259347e-05,-1.18482680999676e-07
16109,-3.54523912220461e-05,-1.74349041981436e-07
16113,-2.76027699339654e-05,-1.00010723036448e-07
16114,-9.65354762909598e-05,-2.76591823999972e-07
16115,-0.000214251172433899,-7.77742653945701e-07
16116,-0.000167529769371955,-7.56455215022989e-07
16117,-0.00024395485423101,-1.52811214204629e-06
16118,-3.89570373604542e-06,-3.04286860153269e-08
16157,-0.00221412814794497,2.71136767493463e-06
16160,-8.29603853946814e-07,-7.81435027796817e-10
16161,-4.39064541946088e-07,-7.69480923423771e-10
16162,-1.64232346944182e-07,-3.5476099835563e-10
16163,-1.56578659038509e-07,-2.74464007077313e-10
16164,-1.89081730050944e-07,-3.53928997220976e-10
16165,-2.31447743082036e-07,-3.78969078340674e-10
16166,-9.05680902940631e-07,-1.49803403015625e-09
16167,-2.98795976005906e-06,-6.38950703457652e-09
16168,-4.97614781302946e-06,-1.02936120738306e-08
16169,-2.00234289169376e-05,-5.73192993069682e-09
16170,-4.95473114149325e-05,1.39571170176822e-08
16171,-0.000392317570603984,1.45402548001883e-07
16172,-0.00139792857719001,-2.91689512987858e-07
16173,-0.00214051563842699,-5.36339385015516e-07
16174,-0.00298103577247999,-1.61925314201561e-06
16175,-0.00206062651553096,-2.09374879400759e-06
16176,-0.00134095666937306,-1.47806542305506e-06
16177,-0.000574281771065999,-9.90472545980836e-07
16178,-0.000155876943718991,-2.84848297948948e-07
16179,-3.93662231740199e-05,-1.07117964054382e-07
16180,-1.11057668219505e-05,-4.70606890123904e-08
16181,-1.36407980869668e-05,-6.46154240113717e-08
16182,-2.63934198410087e-05,-1.35868964079577e-07
16183,-4.50548910229109e-05,-2.35046468954891e-07
16184,-5.72560289450186e-05,-2.73908907999498e-07
16185,-5.20195847140137e-05,-2.56212633997777e-07
16186,-2.88963317949253e-05,-1.48684062950544e-07
16187,-2.45857534020288e-05,-1.05818945050906e-07
16188,-2.60543845890249e-05,-1.33551501968476e-07
16189,-2.22894281630692e-05,-1.15952335066893e-07
16190,-2.18951650209354e-05,-1.0607408995611e-07
16191,-3.44946374040145e-05,-1.51222010913443e-07
16192,-3.36239108200687e-05,-1.31507549072651e-07
16193,-6.52127394096258e-06,-2.55760689293894e-08
16194,-4.55951448210534e-05,-1.42361631039201e-07
16195,-0.000129537241479016,-4.97059142068323e-07
16196,-0.000124631327717006,-6.12585181025693e-07
16197,-9.77501901909816e-05,-5.18638819002604e-07
16198,-8.42890956809228e-06,-6.69747219905759e-08
16239,-0.000527241905334042,8.93073217933527e-07
16241,-2.5304844220031e-06,-1.70584002479046e-09
16242,-5.40081333988418e-07,-8.67361071854589e-10
16243,-2.48335784935882e-07,-5.78636027981361e-10
16244,-1.33256672918414e-07,-2.6437296796189e-10
16245,-1.40024096983993e-07,-2.5431001748899e-10
16246,-1.86208315988701e-07,-3.54730023133243e-10
16247,-4.01156830975857e-07,-6.32737973127462e-10
16248,-9.63841861989501e-07,-2.08504591370229e-09
16249,-4.42544426704217e-06,-8.96963603391754e-09
16250,-1.12411588549799e-05,-5.37633604302812e-09
16251,-2.47898273180169e-05,6.602239088771e-09
16252,-0.000130758054637914,-1.00064989627668e-08
16253,-0.000518009046840073,1.62083379939837e-07
16254,-0.00186440052107106,3.49157129875266e-08
16255,-0.00339724177595691,-4.08276463970125e-07
16256,-0.00216988585159106,-2.23134055410412e-06
16257,-0.00164839029246699,-1.7842757690234e-06
16258,-0.000818368418106008,-1.08351653793637e-06
16259,-0.000279279890677997,-6.74769817021748e-07
16260,-5.19246001969842e-05,-1.19365979989183e-07
16261,-1.01963127829841e-05,-4.16659360347182e-08
16262,-9.58935584594034e-06,-4.33434189650583e-08
16263,-1.71176195019607e-05,-8.90151410359863e-08
16264,-2.81276061049329e-05,-1.4418674199046e-07
16265,-5.19861928959253e-05,-2.47895842964141e-07
16266,-5.88759245659931e-05,-3.00503786965223e-07
16267,-3.51796928940162e-05,-2.01912688013728e-07
16268,-2.03327201709902e-05,-8.92342479907882e-08
16269,-6.98142261090773e-06,-3.74019039073303e-08
16270,-1.09534674660461e-05,-5.95026540262111e-08
16271,-1.48752808850627e-05,-7.93920090780276e-08
16272,-1.44131352539656e-05,-6.54264489252654e-08
16273,-1.1580577531034e-05,-5.2020357022009e-08
16274,-1.14711149280522e-05,-4.12765570612095e-08
16275,-1.74743226000196e-05,-5.66830640202909e-08
16276,-4.24590018610616e-05,-1.38093269042017e-07
16277,-5.89404306210461e-05,-2.23863844017735e-07
16278,-3.56516316369904e-05,-2.38584090928029e-07
16279,-1.01650366070016e-05,-7.24454579659195e-08
16280,-6.33517726056354e-07,-6.12804906818809e-09
16320,-0.000407442531543012,5.60665802007421e-07
16323,-1.30844138301889e-06,-8.19919021566307e-10
16324,-9.36152274921831e-07,-1.47042999998348e-09
16325,-1.3157019507215e-07,-3.40627082096034e-10
16326,-1.76859707989863e-07,-3.18353010619887e-10
16327,-1.66354897968013e-07,-2.88557955308022e-10
16328,-2.0867623395926e-07,-3.99117960903084e-10
16329,-4.26589210067441e-07,-8.72029004561625e-10
16330,-2.88611677501383e-06,-4.9473750651785e-09
16331,-5.28487188000692e-06,-5.93621096722785e-09
16332,-2.18424676179385e-05,5.46821199431946e-09
16333,-0.000100592502832009,-6.24642890745264e-08
16334,-0.000315689491797944,-1.07641543900527e-07
16335,-0.00180843485829496,3.22946603015239e-07
16336,-0.00207603419200597,-5.98481521008054e-07
16337,-0.00285854304001698,-1.70355641593289e-06
16338,-0.00161040934840095,-2.3176915739942e-06
16339,-0.00101829032957501,-1.3513913079688e-06
16340,-0.000358389627688971,-8.42837728942669e-07
16341,-6.96654208379721e-05,-1.79210854045486e-07
16342,-2.13215353840335e-05,-7.00888910243336e-08
16343,-8.00796377009583e-06,-3.54560900639456e-08
16344,-8.01814907303022e-06,-3.91243299979749e-08
16345,-1.95184055169495e-05,-1.01286160014702e-07
16346,-4.36203966290849e-05,-2.21281005075014e-07
16347,-4.13958031579842e-05,-2.08585062999589e-07
16348,-3.5227889789935e-05,-1.8587916095214e-07
16349,-1.84319317869663e-05,-1.03300294984621e-07
16350,-1.04576760020514e-05,-5.28401530308642e-08
16351,-4.83488446501035e-06,-2.98429659872923e-08
16352,-5.47744250600779e-06,-3.58917989773389e-08
16353,-9.9924489569414e-06,-4.92986059752454e-08
16354,-1.12605566869872e-05,-5.02735220120343e-08
16355,-4.84300939807003e-06,-2.00177240339272e-08
16356,-3.55228069903735e-06,-1.31887880616688e-08
16357,-2.23023215949469e-05,-7.44677050024123e-08
16358,-2.2948534015077e-05,-1.02940637014548e-07
16359,-2.21446696199168e-05,-1.09021158989364e-07
16360,-1.42246829720749e-05,-9.4074127043875e-08
16361,-5.38344278044889e-07,-4.86072004868277e-09
16401,-0.000547485792934066,8.52203969947674e-07
16403,-2.95903210500992e-06,-1.68956104662499e-09
16404,-6.81480233022391e-07,-8.57904081108529e-10
16405,-2.17270234026401e-07,-5.49079004485975e-10
16406,-1.41600763003957e-07,-3.31882965554087e-10
16407,-1.71398914061704e-07,-3.00746982873079e-10
16408,-1.83408358056525e-07,-3.17185055997982e-10
16409,-2.61284626934533e-07,-5.2719995036199e-10
16410,-1.05615106105184e-06,-1.90852200709912e-09
16411,-2.78857965496648e-06,-4.33015001632953e-09
16412,-1.24195803050675e-05,-1.37637701236315e-09
16413,-3.09726751019923e-05,2.46764697564572e-09
16414,-0.000123883706229955,-7.58030039849089e-08
16415,-0.00094618487018705,-1.08505260998371e-07
16416,-0.00177218761916809,-1.49288875039844e-07
16417,-0.00240996742466992,-1.2254610979312e-06
16418,-0.00174860990202108,-2.07100595306375e-06
16419,-0.00102075005688107,-1.60890669509417e-06
16420,-0.000521091352142067,-1.01146317599277e-06
16421,-0.000174981093932991,-5.14113901006752e-07
16422,-2.9596431554979e-05,-9.16261839734034e-08
16423,-5.34460970003092e-06,-2.59034830252247e-08
16424,-7.52594236297366e-06,-3.69255629406595e-08
16425,-1.10880622899989e-05,-5.80783000581064e-08
16426,-2.23749158140274e-05,-1.14643305959561e-07
16427,-4.41742250639754e-05,-2.16363493010796e-07
16428,-3.42092435590136e-05,-1.90712446945795e-07
16429,-2.27401009800232e-05,-1.34972866994154e-07
16430,-1.11543485370458e-05,-5.93273360438573e-08
16431,-2.98737000004046e-06,-1.8780816013475e-08
16432,-2.55292318596112e-06,-1.86089029741154e-08
16433,-3.25517982802115e-06,-2.26860840113474e-08
16434,-4.72771594395294e-06,-2.22974200214665e-08
16435,-4.16817455095586e-06,-1.63588579349394e-08
16436,-3.04476507406726e-06,-1.17204620453393e-08
16437,-5.08259599496519e-06,-1.94825390265052e-08
16438,-1.08164687240286e-05,-4.59846919431683e-08
16439,-1.42754111059906e-05,-6.72182119965115e-08
16440,-1.73629114389451e-05,-1.02548816993675e-07
16441,-2.81059888807e-06,-1.70799550058831e-08
16482,-0.00048820679871997,6.1690100505718e-07
16484,-1.36604086098391e-06,-1.16580700648683e-09
16485,-6.18474545022174e-07,-6.86769086044592e-10
16486,-4.84018711000012e-07,-8.28997981372481e-10
16487,-1.15234954023435e-07,-3.7143699227471e-10
16488,-1.55521824085625e-07,-2.96966007340416e-10
16489,-1.83169072021094e-07,-3.01466962504549e-10
16490,-1.76673799923144e-07,-2.92061930196041e-10
16491,-4.57404334963663e-07,-8.57968918133167e-10
16492,-1.51150758198604e-06,-2.85501899899288e-09
16493,-5.97795632306664e-06,-2.60655907968754e-09
16494,-1.6124173102039e-05,-5.68981195492313e-09
16495,-7.89625203460043e-05,-5.06466070193667e-08
16496,-0.000546907177351064,-2.18023900044884e-07
16497,-0.00177418090065107,1.95765137989135e-07
16498,-0.00226748575500402,-6.55310251951313e-07
16499,-0.00193107278583904,-1.80873620903022e-06
16500,-0.00128289793402003,-2.11090107105072e-06
16501,-0.000476125936160976,-1.00859529195141e-06
16502,-0.000209178462733939,-5.86642490918443e-07
16503,-4.33278425049366e-05,-1.15203181993984e-07
16504,-8.48410471399053e-06,-3.27651680231966e-08
16505,-3.9869933080583e-06,-2.10443140691297e-08
16506,-6.07481782799457e-06,-3.40601690185238e-08
16507,-1.18728304699944e-05,-6.1425662001291e-08
16508,-2.41687580209149e-05,-1.24887028940535e-07
16509,-2.53246678139085e-05,-1.32444542999544e-07
16510,-2.33653189340988e-05,-1.20569905059931e-07
16511,-8.7476331059877e-06,-5.76482159786451e-08
16512,-3.42247069096135e-06,-1.89637550107591e-08
16513,-1.96785435901958e-06,-1.36775689663082e-08
16514,-1.80267686100688e-06,-1.36129720829103e-08
16515,-1.80391023008042e-06,-1.31942770043025e-08
16516,-2.15798459202166e-06,-1.04278099488653e-08
16517,-1.97733415696622e-06,-8.61156290721254e-09
16518,-1.24955278701933e-06,-4.18107393151956e-09
16519,-4.74160230501397e-06,-1.87585410538205e-08
16520,-1.12439802010256e-05,-5.09915140112227e-08
16521,-1.61004643990381e-05,-9.52578510515778e-08
16522,-4.99713752089015e-06,-3.35646989091387e-08
16523,-7.31340599191554e-09,-5.29339905241955e-11
16563,-0.000353018267975957,3.11371202044164e-07
16564,-5.90358447469796e-05,2.23611880123542e-08
16566,-4.7521345603041e-07,-5.64295055127673e-10
16567,-4.66815308963753e-07,-5.64477020681409e-10
16568,-2.43261619958801e-07,-6.63531007916163e-10
16569,-1.44561298931478e-07,-3.38356009876861e-10
16570,-1.49133737026297e-07,-2.71462963219449e-10
16571,-1.63304557987409e-07,-2.26958007942812e-10
16572,-2.45976716106711e-07,-4.17141099440244e-10
16573,-9.71217440026706e-07,-1.85358195459173e-09
16574,-2.5807575729786e-06,-2.95149304996301e-09
16575,-1.04119309209949e-05,-6.65662103216391e-09
16576,-4.7930804875973e-05,-3.72393640368784e-08
16577,-0.000161953122868042,-1.05693373053661e-07
16578,-0.0017930065372439,4.86030084068112e-07
16579,-0.002201133252972,-2.26309291972981e-07
16580,-0.00201378236266603,-1.28265148602313e-06
16581,-0.0012480366992409,-1.89654187798816e-06
16582,-0.000464352683791969,-1.07597464304998e-06
16583,-0.000261276317899961,-6.9179481299031e-07
16584,-9.15560284640016e-05,-3.02328211021496e-07
16585,-2.09531399829599e-05,-7.41856269748098e-08
16586,-1.11847008399391e-06,-6.63613997087253e-09
16587,-3.43691859305828e-06,-2.1475616063249e-08
16588,-6.65707401892313e-06,-3.67818109303641e-08
16589,-1.40370796380962e-05,-7.58967700908997e-08
16590,-2.19867099010562e-05,-1.11374703015699e-07
16591,-1.76158123380565e-05,-9.19282000522159e-08
16592,-1.57236197109167e-05,-8.90642219975035e-08
16593,-5.35607049301223e-06,-3.49761110074454e-08
16594,-1.02687832503889e-06,-6.6431670164846e-09
16595,-1.29415308403047e-06,-9.04813901581036e-09
16596,-1.03149226604593e-06,-8.78529005099438e-09
16597,-5.67501999060305e-07,-3.98562405301561e-09
16598,-5.83050072999747e-07,-3.31179605961296e-09
16599,-1.18005150495648e-06,-5.31926791502713e-09
16600,-1.70153068801415e-06,-5.48257095278615e-09
16601,-4.20555399893718e-06,-1.84490369647961e-08
16602,-1.09023177919942e-05,-5.54752019876759e-08
16603,-3.66416816999227e-06,-2.41492839059276e-08
16604,-2.03635040052497e-07,-1.75747805197801e-09
16643,-0.000100736330787998,-2.21165620262198e-08
16644,-0.000688760440914926,7.83757191036294e-07
16647,-4.38999356977554e-07,-5.37084043905622e-10
16648,-4.89739327980132e-07,-1.06714304060063e-09
16649,-2.02966993989584e-07,-6.25919982510936e-10
16650,-1.4698333206109e-07,-3.09293035627434e-10
16651,-1.8497082698854e-07,-2.91673019070515e-10
16652,-1.21412749964911e-07,-1.71229030954123e-10
16653,-4.9084159503554e-07,-8.91641982470048e-10
16654,-1.25138201800823e-06,-2.15614193166402e-09
16655,-7.66234648796882e-06,-5.43998202040541e-09
16656,-2.80075609849773e-05,-3.03376380683673e-08
16657,-7.14572048370332e-05,-3.78177180682115e-08
16658,-0.000596507710920013,-3.55702274079661e-07
16659,-0.00110389124777699,-3.96072671993153e-07
16660,-0.00167292135128105,-1.126969566001e-06
16661,-0.00107289481267403,-1.51529962200136e-06
16662,-0.000932519537195975,-1.62151298699342e-06
16663,-0.000245166393936014,-6.98535396970179e-07
16664,-0.000103332577173987,-3.48591656984532e-07
16665,-1.54093229609575e-05,-5.28141990141506e-08
16666,-4.01466120991678e-06,-1.75987119321874e-08
16667,-2.50544584801116e-06,-1.43694960375029e-08
16668,-2.72454645500186e-06,-1.83666230002544e-08
16669,-9.65581174905417e-06,-5.11111860612701e-08
16670,-3.04358799729787e-05,-1.5452169699337e-07
16671,-1.31925694469848e-05,-6.98037290192133e-08
16672,-9.98942521290846e-06,-5.77434720039349e-08
16673,-4.77160557099676e-06,-3.20830629840785e-08
16674,-1.22117869494343e-06,-7.26310600551727e-09
16675,-5.75306669969855e-07,-4.03432298679007e-09
16676,-6.82386751993391e-07,-5.23950094422077e-09
16677,-5.30929324060736e-07,-4.26191604230297e-09
16678,-3.65350453002122e-07,-2.35208497123551e-09
16679,-3.18340079963342e-07,-1.64213198594609e-09
16680,-3.9667889195627e-07,-1.90773996600058e-09
16681,-2.57943213399781e-06,-9.35489696818337e-09
16682,-6.51060031298112e-06,-3.03135669899035e-08
16683,-8.44523860399349e-06,-6.30690919489751e-08
16684,-1.02709513793986e-06,-8.30614599323098e-09
16725,-0.000278970691071079,2.07281914965662e-07
16726,-2.32245276099441e-06,-1.26746102502295e-09
16728,-6.3455021004355e-07,-7.46164019460593e-10
16729,-5.13723622974638e-07,-7.75479902515031e-10
16730,-8.2762309006057e-08,-2.7783397804626e-10
16731,-1.63399077046655e-07,-4.09051015282103e-10
16732,-1.48694930035553e-07,-2.99217983723565e-10
16733,-1.51404697001922e-07,-2.1206003619767e-10
16734,-2.82675821972056e-07,-3.85121046164727e-10
16735,-5.80837093977493e-07,-1.01174701949702e-09
16736,-5.48231291297441e-06,-6.9381169698346e-09
16737,-1.22297332459942e-05,-1.26683550316642e-08
16738,-5.66418553559211e-05,-4.08552949249241e-08
16739,-0.000303358131204967,-3.02137909136135e-08
16740,-0.00085735587514002,-5.14179701038842e-07
16741,-0.001610461355806,-1.03058402201039e-06
16742,-0.00107154677654397,-1.42082757303985e-06
16743,-0.000844949033962039,-1.45334922108109e-06
16744,-0.000254707379793051,-7.28112873993325e-07
16745,-7.99427997009161e-05,-2.6623288096328e-07
16746,-5.20110533649421e-05,-1.8794019995827e-07
16747,-9.46474098906247e-06,-3.42290550348068e-08
16748,-2.35423835404092e-06,-1.17595759796529e-08
16749,-1.4852928700293e-06,-1.05305829611879e-08
16750,-3.05665681299416e-06,-2.08003430035575e-08
16751,-6.27639355599285e-06,-3.71966130119361e-08
16752,-1.20610538419941e-05,-6.38220750692753e-08
16753,-7.96397751190447e-06,-4.78908429579761e-08
16754,-6.55274832905839e-06,-4.1643594017593e-08
16755,-2.84120863902615e-06,-1.80631849477919e-08
16756,-4.98597583997729e-07,-3.07703396096315e-09
16757,-2.60347554958962e-07,-1.77992398597837e-09
16758,-3.24884416036397e-07,-2.62528609962231e-09
16759,-2.4438484202971e-07,-1.64949098824252e-09
16760,-2.23028416068694e-07,-1.23768806314928e-09
16761,-2.26265379987822e-07,-1.13608600305071e-09
16762,-6.31984482968306e-07,-2.52146203916226e-09
16763,-2.34004030497115e-06,-1.14420929397951e-08
16764,-6.49671330898993e-06,-3.46449979815588e-08
16765,-3.12214767606012e-06,-2.19521720801197e-08
16766,-3.94217399835028e-08,-3.46898954006747e-10
16807,-3.44318743430438e-05,-1.5775854955713e-08
16810,-5.09426253958445e-07,-6.50725029416321e-10
16811,-3.7932707097621e-07,-9.03674024499423e-10
16812,-2.77470519005618e-07,-8.76279937500613e-10
16813,-1.53512651923648e-07,-3.59211993483655e-10
16814,-1.342059730014e-07,-2.08362993525668e-10
16815,-1.86838692961544e-07,-2.59958943260585e-10
16816,-4.39622161008124e-07,-6.5324701203906e-10
16817,-2.29963806008815e-06,-3.39892203271575e-09
16818,-5.71693657003269e-06,-6.54464804572541e-09
16819,-3.53157531179926e-05,-4.24382059494022e-08
16820,-8.55479454470176e-05,-1.01321393941589e-07
16821,-0.000534487418662022,-5.73049006025173e-07
16822,-0.0010453196301079,-8.83012655994442e-07
16823,-0.00107159839233395,-1.2437409789845e-06
16824,-0.000501944845601954,-1.05078379697421e-06
16825,-0.000209053951055083,-6.30179129990083e-07
16826,-0.00021115702553498,-6.16455904989266e-07
16827,-3.35896190120089e-05,-1.23326811096724e-07
16828,-9.87983523392799e-06,-3.3860705017652e-08
16829,-2.26522868707058e-06,-1.03650620308926e-08
16830,-1.34120405292926e-06,-9.66451796369228e-09
16831,-1.80623512990863e-06,-1.31825459437351e-08
16832,-2.87167356605167e-06,-1.94062300673536e-08
16833,-6.56204038396169e-06,-3.82767239015536e-08
16834,-8.26735213599328e-06,-4.8574513078492e-08
16835,-4.56060503895017e-06,-3.11201300284836e-08
16836,-2.06612349695767e-06,-1.47883589818321e-08
16837,-5.28968834956345e-07,-3.10121595070711e-09
16838,-3.06374588032732e-07,-2.02841299312695e-09
16839,-1.7799937601648e-07,-1.28603605542565e-09
16840,-1.74506155081744e-07,-1.28555799339125e-09
16841,-1.50220061945205e-07,-8.82999007245644e-10
16842,-1.38419433026726e-07,-7.08939018601029e-10
16843,-1.50181526992199e-07,-7.05173031079198e-10
16844,-1.21040848000131e-06,-5.05058106448075e-09
16845,-4.07279869607535e-06,-2.07648310768249e-08
16846,-6.42717712406871e-06,-4.93571340465238e-08
16847,-1.44064953078171e-07,-1.33522404244246e-09
16887,-0.000182424930735059,5.44163659688124e-08
16888,-1.41650994933684e-07,-5.91510174174914e-11
16890,-2.52413430157361e-08,-3.11840553379739e-11
16891,-8.7478477894809e-07,-1.5659930019396e-09
16892,-6.32200285011209e-07,-1.495592982792e-09
16893,-1.74393045893062e-07,-4.61615967672913e-10
16894,-1.02318572059446e-07,-2.0879498130455e-10
16895,-1.29005144011707e-07,-1.86951010228142e-10
16896,-3.56812886015412e-07,-4.62686000624046e-10
16897,-8.02721810022611e-07,-1.15594001037778e-09
16898,-4.18790978395922e-06,-5.53346302112345e-09
16899,-1.63952764790087e-05,-1.99715249893373e-08
16900,-4.07931961450281e-05,-5.36206720136434e-08
16901,-0.00023012231175501,-9.4521633964284e-08
16902,-0.000541504498697942,-7.07527640919636e-07
16903,-0.00081908354434701,-1.0154029400633e-06
16904,-0.000415889710714046,-9.6425797502242e-07
16905,-0.000246115566560068,-6.7988375207495e-07
16906,-0.000136219610648025,-4.76864779996866e-07
