"HID","bayesmean-orig","bayesmed-orig"
33977,-0.039220701937547,0.091487400794941
33978,-0.00826173006012099,0.103960368492709
34021,0.0531936190441799,0.00255950103042462
34026,0.265870527289564,0.158388908636395
34027,0.223622902751915,0.146643344134927
34028,0.075117131118596,0.175844935907662
34029,-0.04930141863298,0.11651058142548
34030,-0.083627604624905,0.097195076729275
34031,0.060248835765363,0.213038491009567
34032,0.154278361552995,0.273166393593991
34033,0.144187289297946,0.28176895402817
34034,0.122266312079666,0.279128608108724
34035,0.125783757326751,0.269845485661748
34036,0.135878711131536,0.279969049035851
34037,0.099022321889346,0.256266139511246
34038,0.083158951543434,0.243554991860504
34039,0.112880374271643,0.231842203837561
34040,0.0234294402748579,0.183971602671146
34041,-0.011759457881969,0.129466201599188
34042,-0.055119430067168,0.100268314852011
34043,-0.0707292548703671,0.107663313553679
34044,-0.099164159292195,0.069237047617248
34045,-0.102553026122274,0.0718484520276039
34046,-0.099559748595956,0.072394129808688
34047,-0.110911158320368,0.0576240470405109
34048,-0.102329390106591,0.06206216247316
34049,-0.0679230170278809,0.078867856832372
34050,-0.0476635607595349,0.100343506219145
34051,-0.025065902764327,0.118185475552842
34052,0.00758153773993298,0.113923432872384
34053,-0.00903995089770004,0.111510940199622
34054,-0.01784242541321,0.109557086868833
34055,0.0105630459021301,0.123772001224477
34056,-0.077371332078517,0.080172056187455
34057,-0.0887875856846521,0.07589073040424
34058,-0.098975039143103,0.0612446506576341
34059,-0.0878189862033969,0.0654621122409871
34102,0.056378468195203,0.00303799343968523
34106,0.244333861619876,0.0420520977056079
34107,0.216696993305122,0.206695926174668
34108,0.113336150299375,0.122681431359691
34109,-0.00529709961158198,0.148275483975013
34110,-0.099095423520751,0.080601710342597
34111,-0.011452376656065,0.16247223377071
34112,0.112259308685088,0.256255547804892
34113,0.147898744275442,0.280948802930707
34114,0.134083716346535,0.283455354692735
34115,0.139715049294491,0.277259592912056
34116,0.108282377038061,0.263777752441606
34117,0.116526746942924,0.27556168079478
34118,0.0750824180674919,0.240923037598952
34119,0.111854341539751,0.242832386984852
34120,0.084749377989602,0.20980033571266
34121,0.0232753747631711,0.161422971819271
34122,-0.0195573508870489,0.123492391299201
34123,-0.066188914566645,0.097734114399887
34124,-0.100820889413444,0.068452901379256
34125,-0.105072594264474,0.060298767869394
34126,-0.103663640386422,0.069658251037659
34127,-0.109534364907519,0.0586371729142601
34128,-0.113307738811558,0.052289133638338
34129,-0.107458970319383,0.057312270626098
34130,-0.068772573327652,0.077131752017479
34131,-0.0461745672798169,0.102743125243827
34132,-0.0371816127767609,0.105005000322994
34133,-0.024867590366443,0.093291134223096
34134,-0.052602437622423,0.0853714039372651
34135,-0.014240272786339,0.11958334715657
34136,-0.07262338985671,0.0759548589066089
34137,-0.102578300997654,0.062258731010952
34138,-0.122999354716202,0.041522479765809
34182,0.0652955809436335,0.00384388766509666
34183,0.0555319782817725,0.00272903939748741
34187,0.222045968340627,0.0355502348755341
34188,0.267644989808118,0.165283763586551
34189,0.219112579116969,0.158341721956896
34190,0.136809403645755,0.164680584576074
34191,-0.121650961078646,0.042885105282503
34192,-0.115793920444876,0.0491651598896009
34193,0.0539676221912929,0.213393041059453
34194,0.089237536140735,0.244528356879268
34195,0.115780809583204,0.266268097230598
34196,0.117868708520935,0.264519552381983
34197,0.128441788172331,0.266439672417531
34198,0.106854008023945,0.267721171518776
34199,0.074254368597237,0.244744162760648
34200,0.087886330707335,0.245667871807358
34201,0.113090029089334,0.228638267687908
34202,0.0613643224931749,0.179470066635563
34203,0.00339604277474403,0.137660678979377
34204,-0.062408123982858,0.093791619232147
34205,-0.07762219972683,0.098016364805807
34206,-0.10038687259972,0.068638759053656
34207,-0.105515550474346,0.066005191003079
34208,-0.111473986853467,0.05557464867102
34209,-0.118289111040486,0.0444962973481799
34210,-0.119344216326262,0.0434935499285179
34211,-0.111157945782849,0.053112874252024
34212,-0.090202046949996,0.069798257331829
34213,-0.0492105281315329,0.096779791587655
34214,-0.061800721274892,0.084492350215896
34215,-0.034408521311891,0.0881380918421369
34216,-0.048428909706977,0.085854971424235
34217,-0.00372956440553196,0.112209587383855
34218,-0.0926733355745359,0.065859251289293
34219,-0.122741970005575,0.042292435298805
34220,-0.126826177416366,0.036947515460231
34221,-0.124293876691092,0.042754294508031
34222,-0.120565579578625,0.03806800728079
34264,0.0465723271925982,0.00224424983864269
34269,0.235057888062308,0.0361237947763919
34270,0.239374922781761,0.217612194474874
34271,0.154325231960436,0.13862001129004
34272,-0.0708452671601,0.094045675432355
34273,-0.115257805702268,0.017707558703501
34274,-0.104122098654801,0.0716349879340871
34275,0.043513311466126,0.219488641100307
34276,0.095606708688594,0.254321108807446
34277,0.067826744016245,0.238091546774474
34278,0.129387227047157,0.26543868842009
34279,0.090251354379712,0.252377484725828
34280,0.072344028348729,0.24987005702053
34281,0.0659344821727731,0.239352630316668
34282,0.118153872051543,0.239273695131552
34283,0.119152513571252,0.204480125777198
34284,0.032669557535856,0.159971839529036
34285,-0.015423435801299,0.122874010159688
34286,-0.0607389129118581,0.101203340662355
34287,-0.0881391622572599,0.0889781219967041
34288,-0.102697461176401,0.06717268849867
34289,-0.106887132565801,0.061811353497511
34290,-0.118035653975261,0.041806886206832
34291,-0.120454585090652,0.0396897222704859
34292,-0.125278632146401,0.0356421842388549
34293,-0.112953329370407,0.052856872727215
34294,-0.089838259243916,0.0711098898812991
34295,-0.080723627304606,0.0802053312670681
34296,-0.064101225040573,0.079788002593028
34297,-0.062780949746955,0.075416385973802
34298,-0.0775006431423939,0.0683412037286211
34299,-0.111813023354923,0.046063380968677
34300,-0.123726598445871,0.039228859457584
34301,-0.124743596860055,0.019700485809207
34302,-0.126191762099432,0.025237312770919
34303,-0.129763961659364,0.032439676747461
34345,0.0463230453543927,0.00227910914329774
34349,0.210183013217428,0.0281602744740233
34350,0.275733526932455,0.119601939741174
34351,0.194976395778711,0.177478043534839
34352,0.11606860861748,0.172526780741864
34353,-0.0552521458388789,0.00121548471655908
34354,-0.116128006646381,0.03324731009812
34355,-0.106341734129074,0.026109185865376
34356,0.075790821145201,0.239027100001605
34357,0.055687491804696,0.232179364323344
34358,0.073392850167231,0.237030629143214
34359,0.128955898769334,0.264776261885726
34360,0.0951206189911,0.260537450306796
34361,0.050201122034055,0.23705506368922
34362,0.114172541732016,0.250255618308239
34363,0.114091921933404,0.214194490534597
34364,0.063533979492072,0.176312704715806
34365,-0.00192858757317393,0.132013928291067
34366,-0.016964558161738,0.123382530017516
34367,-0.0725419173552311,0.0958691064895489
34368,-0.101718035916434,0.068685976483608
34369,-0.105027775411035,0.0632682862503929
34370,-0.115357941626293,0.044629013135969
34371,-0.119727994554049,0.03592870085759
34372,-0.124052590929971,0.0300536571615689
34373,-0.124025142653371,0.035688463344404
34374,-0.120955719288531,0.046718662092028
34375,-0.110507836952636,0.058201328385857
34376,-0.095651444872754,0.0594392642009081
34377,-0.0992593074614669,0.0594997629071721
34378,-0.073457172945618,0.066893289643378
34379,-0.117816065595063,0.0402752723876699
34380,-0.125435036803795,0.0356224859077411
34381,-0.125931526534928,0.0182692448053491
34382,-0.125066995020926,0.019889100573271
34383,-0.117725749436782,0.01554804797451
34384,-0.12804498193609,0.030146586012002
34425,0.0523662901292557,0.00286383816123919
34426,0.0494617507696295,0.00227673190622962
34431,0.19622349504921,0.0205657441346042
34432,0.275144279784225,0.19751739485458
34433,0.197070414040781,0.173700394330508
34434,-0.100502245687466,0.051643747545109
34435,-0.11368876908832,0.032506469110383
34436,-0.073907779939142,0.00677474135054201
34437,-0.106594639249613,0.059729454825846
34438,0.0637353221157581,0.231352488911309
34439,0.0587005705249051,0.222998595745024
34440,0.1037220041171,0.247815446208775
34441,0.10055844659592,0.256134850185301
34442,0.029801451490177,0.219860270680198
34443,0.075846637410918,0.241702315566345
34444,0.136807499581044,0.232459775702368
34445,0.09330394959614,0.193273181807569
34446,0.015281425501392,0.16838301416944
34447,0.0373076164268781,0.14596667665089
34448,-0.0393474700551371,0.115927481493339
34449,-0.08288502211613,0.0873813682878229
34450,-0.10487670019926,0.061860674086621
34451,-0.113539496331011,0.045911705409978
34452,-0.118564542777602,0.0310810743747351
34453,-0.121710230246622,0.0272208877261541
34454,-0.12092623101692,0.024698368690668
34455,-0.123002020503972,0.0263336182439941
34456,-0.123118541371122,0.040235279278079
34457,-0.119773449005126,0.045867999635909
34458,-0.105534273081252,0.0529635765291621
34459,-0.110927636703115,0.0504299796309431
34460,-0.111080120906831,0.0476424510809591
34461,-0.126513757757159,0.031992848115184
34462,-0.127928145726511,0.019917483584088
34463,-0.123782751613608,0.0166830220624811
34464,-0.116430869019909,0.0141013123121719
34465,-0.112224284202137,0.012826199687661
34466,-0.126320773572576,0.027741230451656
34506,0.0744160313386534,0.00528100392723767
34507,0.051307340827304,0.0024623970035159
34512,0.182613108080215,0.0180436257076304
34513,0.258684771222981,0.0809681637965955
34514,0.228088570282884,0.175738629338876
34515,0.02805352142696,0.160181613893623
34516,-0.103840988259207,0.0412109208540239
34517,-0.064145324061829,0.00461795371878393
34518,-0.083042262055809,0.01045817660939
34519,-0.071382052219183,0.116724652071481
34520,0.0911955530114841,0.238333454257335
34521,0.107657673947338,0.242122449274685
34522,0.143274389269111,0.264492840081443
34523,0.059955606121872,0.235397041640617
34524,0.0489105679160861,0.231808601734769
34525,0.125227362768029,0.246602751590131
34526,0.131093874195366,0.221680320137919
34527,0.0226944959818119,0.178426379577773
34528,0.0121365265797381,0.159530014885201
34529,-0.011510179457474,0.128117559617504
34530,-0.049196344544293,0.116586653394998
34531,-0.0927402183146411,0.0772609476621899
34532,-0.105277899419249,0.05864608258096
34533,-0.117488028582744,0.0316554447811379
34534,-0.118905213643642,0.02533139344938
34535,-0.117629826168554,0.020708121987881
34536,-0.116117312386982,0.022413351503218
34537,-0.117036789744484,0.024992773986209
34538,-0.120273084831669,0.030139945367825
34539,-0.118948279397802,0.0438099951581989
34540,-0.123333091012296,0.036159614203616
34541,-0.125330179594139,0.0352668513398761
34542,-0.128614722077424,0.027809435684816
34543,-0.127712755669942,0.019918606239241
34544,-0.104004301679796,0.00783083429128295
34545,-0.114032967169812,0.0113016610249099
34546,-0.085324109904882,0.00447574141227802
34547,-0.113015463417177,0.012737279225458
34548,-0.125813790169176,0.026393413970566
34588,0.05069324608563,0.00258659591658913
34593,0.16510214331207,0.0160453504342234
34594,0.272710327544109,0.237063247785123
34595,0.240210698701963,0.181079162936868
34596,0.265230152183162,0.251644988865451
34597,-0.090246835384772,0.00884472957539895
34598,-0.0546894235883449,0.00420203402115804
34599,-0.103768234619898,0.0268319806835939
34600,-0.067510099527873,0.1186859367141
34601,0.121730349636047,0.2382381331091
34602,0.131367306086195,0.249574746467836
34603,0.067501741966853,0.234420654480389
34604,0.039953035378861,0.22078101853443
34605,0.079872584090284,0.245646615073772
34606,0.144512055129789,0.229004793234424
34607,0.093642336129738,0.203123096693213
34608,-0.00634677124767602,0.165103512481434
34609,0.0353147191743239,0.167060657532271
34610,0.000517717539437079,0.139912805584903
34611,-0.0756521405686701,0.094032478833041
34612,-0.106670230611396,0.057505304185544
34613,-0.114588683924384,0.0420310947656231
34614,-0.116150740931558,0.02548813975374
34615,-0.108840748149403,0.0160228581411379
34616,-0.110757163967888,0.01796292946856
34617,-0.102606188541182,0.01579520261003
34618,-0.105835903739939,0.019181096646032
34619,-0.116608939344415,0.02284968337961
34620,-0.12087426940496,0.0217357663857071
34621,-0.127336167664638,0.0277494260497859
34622,-0.126375039969061,0.020025772190831
34623,-0.130426404001297,0.020197305697269
34624,-0.097311668448309,0.00620028881760903
34625,-0.10136261889253,0.00734244277462404
34626,-0.087271388675044,0.00457811112097894
34627,-0.093999247433837,0.00684529697098002
34628,-0.111727601054083,0.011259569882632
34669,0.0514497632258303,0.00225816356173432
34674,0.140896714264079,0.0099017427051313
34675,0.223545317311662,0.0496467072464892
34676,0.261462151929768,0.195216487577124
34677,0.186197228906935,0.265673654182649
34678,-0.100792234309494,0.0265324855464529
34679,-0.055027028591868,0.00221020463912802
34680,-0.068195186214891,0.00762555051800906
34681,-0.108302603145401,0.05916284291145
34682,0.112452194318489,0.23453169784355
34683,0.127046627037811,0.241080433023021
34684,0.117372728550667,0.24757104443196
34685,0.0653732605536299,0.22556752400416
34686,0.041393620730416,0.22057109820512
34687,0.130367478611317,0.246174571523754
34688,0.145262536343005,0.228066725444526
34689,0.0192445949229549,0.189704222580609
34690,0.023753607779429,0.180634286627536
34691,0.052221403793867,0.158844333473517
34692,-0.023268935663007,0.131110819405284
34693,-0.0967232603996629,0.072292387323398
34694,-0.110559726684195,0.050321419448656
34695,-0.115997994680447,0.028002841115781
34696,-0.107100053254394,0.015866618039433
34697,-0.101579861929472,0.0132607698392579
34698,-0.089943765338758,0.0103580453247719
34699,-0.0913280650461921,0.011501618665305
34700,-0.0943664154127241,0.012218099828433
34701,-0.117244986192407,0.0228815183851589
34702,-0.119911182768143,0.019986157747809
34703,-0.124272717919437,0.019241340946997
34704,-0.123976851594335,0.015702702349124
34705,-0.093632120611842,0.00547942618944008
34706,-0.0755672210637141,0.0032101633197249
34707,-0.082407825352578,0.00394639146256304
34708,-0.0774272000718029,0.00347528873665004
34709,-0.090936260483645,0.006095350467894
34710,-0.104326952166692,0.00959968975653402
34750,0.0525695602491818,0.00273249236112484
34756,0.11979813507607,0.00799032577727565
34757,0.255783543641442,0.278155854152741
34758,0.196518471547606,0.26018945487017
34759,0.0310712174420981,0.189345793586943
34760,-0.0235808321650121,0.000311597741578962
34761,-0.033946918614091,0.00154425576031592
34762,-0.082266849394285,0.012939402738819
