HID,preds
36172,0.93
36173,0.92
36174,0.92
36175,0.89
36176,0.89
36219,0.18
36223,0.83
36224,0.98
36225,0.92
36226,0.86
36227,0.88
36228,0.86
36229,0.87
36230,0.88
36231,0.89
36232,0.9
36233,0.86
36234,0.85
36235,0.87
36236,0.87
36237,0.86
36238,0.86
36239,0.86
36240,0.86
36241,0.86
36242,0.86
36243,0.85
36244,0.58
36245,0.76
36246,0.79
36247,0.86
36248,0.91
36249,0.94
36250,0.99
36251,0.99
36252,0.99
36253,0.93
36254,0.92
36255,0.92
36256,0.92
36257,0.89
36299,0.16
36303,0.63
36304,0.95
36305,0.94
36306,0.85
36307,0.86
36308,0.86
36309,0.87
36310,0.88
36311,0.88
36312,0.9
36313,0.9
36314,0.85
36315,0.85
36316,0.87
36317,0.87
36318,0.87
36319,0.86
36320,0.87
36321,0.86
36322,0.86
36323,0.85
36324,0.63
36325,0.6
36326,0.74
36327,0.83
36328,0.91
36329,0.94
36330,0.96
36331,0.99
36332,0.99
36333,0.99
36334,0.92
36335,0.93
36336,0.93
36337,0.93
36338,0.89
36381,0.17
36386,0.91
36387,0.89
36388,0.88
36389,0.89
36390,0.87
36391,0.87
36392,0.89
36393,0.89
36394,0.91
36395,0.87
36396,0.84
36397,0.86
36398,0.87
36399,0.87
36400,0.87
36401,0.86
36402,0.87
36403,0.86
36404,0.86
36405,0.84
36406,0.58
36407,0.71
36408,0.76
36409,0.85
36410,0.93
36411,0.95
36412,0.99
36413,0.99
36414,0.99
36415,0.99
36416,0.93
36417,0.94
36418,0.95
36419,0.92
36420,0.87
36462,0.19
36468,0.92
36469,0.89
36470,0.87
36471,0.86
36472,0.87
36473,0.89
36474,0.89
36475,0.9
36476,0.91
36477,0.91
36478,0.86
36479,0.87
36480,0.86
36481,0.87
36482,0.86
36483,0.87
36484,0.87
36485,0.85
36486,0.85
36487,0.59
36488,0.57
36489,0.76
36490,0.81
36491,0.9
36492,0.94
36493,0.99
36494,0.99
36495,0.99
36496,0.99
36497,0.99
36498,0.93
36499,0.93
36500,0.99
36501,0.91
36502,0.89
36548,0.96
36549,0.89
36550,0.93
36551,0.9
36552,0.88
36553,0.87
36554,0.9
36555,0.89
36556,0.9
36557,0.91
36558,0.9
36559,0.87
36560,0.87
36561,0.86
36562,0.87
36563,0.86
36564,0.87
36565,0.86
36566,0.86
36567,0.83
36568,0.56
36569,0.68
36570,0.75
36571,0.87
36572,0.9
36573,0.98
36574,0.99
36575,0.99
36576,0.99
36577,0.99
36578,0.99
36579,0.95
36580,0.99
36581,0.94
36582,0.9
36583,0.9
36624,0.2
36630,0.93
36631,0.91
36632,0.86
36633,0.87
36634,0.88
36635,0.89
36636,0.89
36637,0.9
36638,0.91
36639,0.91
36640,0.88
36641,0.68
36642,0.65
36643,0.86
36644,0.87
36645,0.87
36646,0.87
36647,0.87
36648,0.85
36649,0.59
36650,0.59
36651,0.76
36652,0.79
36653,0.86
36654,0.94
36655,0.95
36656,0.99
36657,0.99
36658,0.99
36659,0.99
36660,0.99
36661,0.99
36662,0.99
36663,0.94
36664,0.89
36665,0.88
36705,0.11
36712,0.93
36713,0.95
36714,0.92
36715,0.88
36716,0.88
36717,0.89
36718,0.88
36719,0.9
36720,0.9
36721,0.9
36722,0.86
36723,0.66
36724,0.86
36725,0.86
36726,0.87
36727,0.8
36728,0.87
36729,0.85
36730,0.6
36731,0.59
36732,0.64
36733,0.76
36734,0.81
36735,0.9
36736,0.93
36737,0.99
36738,0.99
36739,0.99
36740,0.99
36741,0.99
36742,0.99
36743,0.99
36744,0.97
36745,0.92
36746,0.91
36747,0.89
36786,0.17
36791,0.8
36792,0.98
36793,0.96
36794,0.98
36795,0.87
36796,0.88
36797,0.88
36798,0.88
36799,0.88
36800,0.89
36801,0.91
36802,0.91
36803,0.7
36804,0.65
36805,0.85
36806,0.86
36807,0.87
36808,0.87
36809,0.86
36810,0.85
36811,0.58
36812,0.53
36813,0.73
36814,0.79
36815,0.77
36816,0.9
36817,0.99
36818,0.99
36819,0.99
36820,0.99
36821,0.99
36822,0.99
36823,0.99
36824,0.99
36825,0.94
36826,0.89
36827,0.85
36828,0.9
36867,0.21
36873,0.79
36874,0.96
36875,0.99
36876,0.91
36877,0.88
36878,0.88
36879,0.88
36880,0.88
36881,0.89
36882,0.91
36883,0.91
36884,0.91
36885,0.63
36886,0.65
36887,0.85
36888,0.87
36889,0.87
36890,0.86
36891,0.85
36892,0.56
36893,0.56
36894,0.62
36895,0.97
36896,0.77
36897,0.85
36898,0.92
36899,0.99
36900,0.99
36901,0.99
36902,0.99
36903,0.99
36904,0.99
36905,0.99
36906,0.96
36907,0.89
36908,0.88
36909,0.86
36948,0.1
36949,0.19
36954,0.78
36955,0.95
36956,0.99
36957,0.99
36958,0.88
36959,0.88
36960,0.88
36961,0.88
36962,0.88
36963,0.88
36964,0.91
36965,0.91
36966,0.73
36967,0.65
36968,0.87
36969,0.86
36970,0.88
36971,0.87
36972,0.85
36973,0.56
36974,0.53
36975,0.56
36976,0.88
36977,0.98
36978,0.83
36979,0.87
36980,0.93
36981,0.96
36982,0.96
36983,0.96
36984,0.99
36985,0.99
36986,0.99
36987,0.99
36988,0.93
36989,0.89
36990,0.86
36991,0.87
37029,0.17
37035,0.63
37036,0.98
37037,0.97
37038,0.86
37039,0.88
37040,0.88
37041,0.88
37042,0.87
37043,0.88
37044,0.89
37045,0.91
37046,0.91
37047,0.63
37048,0.65
37049,0.87
37050,0.86
37051,0.87
37052,0.85
37053,0.84
37054,0.55
37055,0.55
37056,0.85
37057,0.98
37058,0.96
37059,0.83
37060,0.82
37061,0.92
37062,0.95
37063,0.95
37064,0.96
37065,0.96
37066,0.99
37067,0.99
37068,0.94
37069,0.88
37070,0.9
37071,0.88
37072,0.88
37110,0.1
37116,0.69
37117,0.76
37118,0.98
37119,0.98
37120,0.88
37121,0.88
37122,0.89
37123,0.87
37124,0.87
37125,0.88
37126,0.88
37127,0.89
37128,0.91
37129,0.62
37130,0.87
37131,0.87
37132,0.86
37133,0.86
37134,0.84
37135,0.63
37136,0.55
37137,0.84
37138,0.92
37139,0.99
37140,0.98
37141,0.83
37142,0.87
37143,0.93
37144,0.94
37145,0.95
37146,0.95
37147,0.94
37148,0.99
37149,0.96
37150,0.92
37151,0.89
37152,0.9
37153,0.74
37191,0.08
37192,0.15
37198,0.76
37199,0.99
37200,1.0
37201,0.96
37202,0.88
37203,0.93
37204,0.91
37205,0.87
37206,0.88
37207,0.89
37208,0.88
37209,0.88
37210,0.69
37211,0.72
37212,0.87
37213,0.87
37214,0.86
37215,0.86
37216,0.84
37217,0.56
37218,0.63
37219,0.86
37220,0.92
37221,0.99
37222,0.98
37223,0.82
37224,0.87
37225,0.9
37226,0.93
37227,0.91
37228,0.93
37229,0.94
37230,0.96
37231,0.94
37232,0.89
37233,0.94
37234,0.79
37235,0.38
37272,0.2
37278,0.62
37279,0.98
37280,0.99
37281,1.0
37282,0.89
37283,0.93
37284,0.92
37285,0.9
37286,0.88
37287,0.88
37288,0.93
37289,0.87
37290,0.89
37291,0.9
37292,0.89
37293,0.87
37294,0.86
37295,0.87
37296,0.84
37297,0.81
37298,0.78
37299,0.85
37300,0.88
37301,0.97
37302,0.99
37303,0.98
37304,0.86
37305,0.83
37306,0.89
37307,0.9
37308,0.91
37309,0.91
37310,0.93
37311,0.95
37312,0.92
37313,0.93
37314,0.83
37315,0.74
37316,0.59
37353,0.09
37354,0.15
37360,0.7
37361,1.0
37362,0.97
37363,1.0
37364,0.94
37365,0.94
37366,0.91
37367,0.87
37368,0.88
37369,0.93
37370,0.88
37371,0.95
37372,0.9
37373,0.9
37374,0.89
37375,0.87
37376,0.88
37377,0.87
37378,0.84
37379,0.83
37380,0.82
37381,0.86
37382,0.88
37383,0.97
37384,0.98
37385,0.98
37386,0.97
37387,0.83
37388,0.86
37389,0.88
37390,0.9
37391,0.91
37392,0.98
37393,0.93
37394,0.89
37395,0.87
37396,0.76
37397,0.76
37434,0.07
37435,0.15
37442,0.99
37443,0.99
37444,0.97
37445,0.96
37446,0.95
37447,0.93
37448,0.9
37449,0.87
37450,0.92
37451,0.93
37452,0.93
37453,0.97
37454,0.9
37455,0.9
37456,0.9
37457,0.88
37458,0.88
37459,0.84
37460,0.86
37461,0.83
37462,0.86
37463,0.85
37464,0.89
37465,0.95
37466,0.95
37467,0.98
37468,0.98
37469,0.79
37470,0.82
37471,0.91
37472,0.9
37473,0.98
37474,0.93
37475,0.86
37476,0.85
37477,0.75
37478,0.75
37479,0.67
37515,0.17
37522,0.99
37523,0.99
37524,0.97
37525,1.0
37526,0.96
37527,0.94
37528,0.86
37529,0.87
37530,0.88
37531,0.93
37532,0.92
37533,0.97
37534,0.91
37535,0.9
37536,0.9
37537,0.9
37538,0.92
37539,0.86
37540,0.85
37541,0.85
37542,0.84
37543,0.86
37544,0.88
37545,0.88
37546,0.93
37547,0.97
37548,0.97
37549,0.97
37550,0.77
37551,0.86
37552,0.91
37553,0.92
37554,0.98
37555,0.9
37556,0.84
37557,0.78
37558,0.75
37559,0.69
37596,0.08
37597,0.18
37603,0.68
37604,0.99
37605,0.99
37606,0.97
37607,0.95
37608,0.96
37609,0.88
37610,0.87
37611,0.87
37612,0.93
37613,0.93
37614,0.95
37615,0.97
37616,0.95
37617,0.9
37618,0.9
37619,0.91
37620,0.91
37621,0.88
37622,0.85
37623,0.85
37624,0.87
37625,0.86
37626,0.88
37627,0.89
37628,0.9
37629,0.94
37630,0.96
37631,0.85
37632,0.78
37633,0.84
37634,0.87
37635,0.9
37636,0.85
37637,0.8
37638,0.96
37639,0.74
37640,0.6
37641,0.66
37677,0.02
37678,0.18
37679,0.32
37684,0.7
37685,0.99
37686,0.99
37687,0.97
37688,0.98
37689,0.96
37690,0.94
37691,0.88
37692,0.87
37693,0.91
37694,0.93
37695,0.94
37696,0.97
37697,0.95
37698,0.95
37699,0.9
37700,0.9
37701,0.91
37702,0.88
37703,0.89
37704,0.89
37705,0.87
37706,0.87
37707,0.88
37708,0.88
37709,0.92
37710,0.91
37711,0.91
37712,0.93
37713,0.81
37714,0.8
37715,0.85
37716,0.82
37717,0.97
37718,0.82
37719,0.79
37720,0.95
37721,0.68
37722,0.65
37723,0.62
37757,0.03
37758,0.06
37759,0.2
37764,0.65
37765,1.0
37766,1.0
37767,0.98
37768,0.97
37769,0.96
37770,0.96
37771,0.93
37772,0.87
37773,0.87
37774,0.93
37775,0.93
37776,0.95
37777,0.97
37778,0.97
37779,0.95
37780,0.9
37781,0.91
37782,0.88
37783,0.89
37784,0.89
37785,0.85
37786,0.87
37787,0.88
37788,0.89
37789,0.92
37790,0.91
37791,0.92
37792,0.9
37793,0.64
37794,0.78
37795,0.79
37796,0.83
37797,0.99
37798,0.8
37799,0.96
37800,0.98
37801,0.73
37802,0.63
37803,0.64
37839,0.03
37840,0.17
37846,0.75
37847,1.0
37848,1.0
37849,0.97
37850,0.97
37851,0.97
37852,0.95
37853,0.94
37854,0.87
37855,0.89
37856,0.93
37857,0.93
37858,0.95
37859,0.95
37860,0.96
37861,0.91
37862,0.91
37863,0.89
37864,0.88
37865,0.89
37866,0.91
37867,0.91
37868,0.91
37869,0.92
37870,0.91
37871,0.69
37872,0.91
37873,0.91
37874,0.91
37875,0.6
37876,0.78
37877,0.77
37878,0.85
37879,0.98
37880,0.74
37881,0.92
37882,0.57
37883,0.61
37884,0.62
37885,0.31
37920,0.02
37921,0.14
37922,0.3
37927,0.76
37928,1.0
37929,0.99
37930,0.99
37931,1.0
37932,0.98
37933,0.97
37934,0.95
37935,0.92
37936,0.88
37937,0.92
37938,0.94
37939,0.93
37940,0.95
37941,0.95
37942,0.94
37943,0.91
37944,0.91
37945,0.89
37946,0.91
37947,0.91
37948,0.91
37949,0.91
37950,0.91
37951,0.92
37952,0.69
37953,0.91
37954,0.91
37955,0.91
37956,0.66
37957,0.64
37958,0.68
37959,0.66
37960,0.82
37961,0.67
37962,0.89
37963,0.88
37964,0.55
37965,0.44
37966,0.27
37967,0.27
38000,0.08
38001,0.1
38002,0.23
38003,0.31
38008,0.99
38009,0.99
38010,1.0
38011,0.98
38012,0.98
38013,0.98
38014,0.96
38015,0.93
38016,0.91
38017,0.93
38018,0.94
38019,0.94
38020,0.94
38021,0.9
38022,0.91
38023,0.91
38024,0.9
38025,0.9
38026,0.91
38027,0.9
38028,0.91
38029,0.91
38030,0.91
38031,0.91
38032,0.73
38033,0.65
38034,0.91
38035,0.91
38036,0.9
38037,0.65
38038,0.64
38039,0.64
38040,0.31
38041,0.66
38042,0.88
38043,0.89
38044,0.88
38045,0.29
38046,0.21
38047,0.29
38048,0.28
38082,0.03
38083,0.22
38084,0.3
38089,0.75
38090,1.0
38091,1.0
38092,1.0
38093,1.0
38094,0.98
38095,0.98
38096,0.96
38097,0.93
38098,0.93
38099,0.94
38100,0.94
38101,0.92
38102,0.89
38103,0.9
38104,0.9
38105,0.9
38106,0.91
38107,0.91
38108,0.91
38109,0.91
38110,0.91
38111,0.91
38112,0.91
38113,0.92
38114,0.65
38115,0.91
38116,0.91
38117,0.93
38118,0.63
38119,0.64
38120,0.66
38121,0.65
38122,0.65
38123,0.56
38124,0.9
38125,0.87
38126,0.84
38127,0.37
38128,0.25
38129,0.31
38130,0.35
38163,0.05
38164,0.13
38170,0.75
38171,1.0
38172,1.0
38173,1.0
38174,0.98
38175,0.97
38176,0.98
38177,0.96
38178,0.95
38179,0.95
38180,0.93
38181,0.94
38182,0.93
38183,0.91
38184,0.89
38185,0.9
38186,0.9
38187,0.9
38188,0.9
38189,0.91
38190,0.9
38191,0.91
38192,0.91
38193,0.91
38194,0.89
38195,0.73
38196,0.73
38197,0.91
38198,0.92
38199,0.66
38200,0.63
38201,0.64
38202,0.65
38203,0.65
38204,0.3
38205,0.9
38206,0.86
38207,0.84
38208,0.85
38209,0.22
38210,0.29
38211,0.24
38243,0.09
38244,0.09
38251,0.99
38252,1.0
38253,1.0
38254,1.0
38255,0.99
38256,0.98
38257,0.97
38258,0.95
38259,0.95
38260,0.94
38261,0.93
38262,0.94
38263,0.93
38264,0.88
38265,0.9
38266,0.9
38267,0.9
38268,0.9
38269,0.91
38270,0.91
38271,0.9
38272,0.91
38273,0.91
38274,0.89
38275,0.92
38276,0.73
38277,0.91
38278,0.91
38279,0.92
38280,0.64
38281,0.74
38282,0.63
38283,0.64
38284,0.68
38285,0.57
38286,0.91
38287,0.86
38288,0.84
38289,0.83
38290,0.25
38291,0.32
38325,0.07
38332,0.89
38333,1.0
38334,1.0
38335,1.0
38336,1.0
38337,0.98
38338,0.98
38339,0.97
38340,0.96
38341,0.94
38342,0.94
38343,0.91
38344,0.94
38345,0.92
38346,0.89
38347,0.88
38348,0.9
38349,0.88
38350,0.91
38351,0.9
38352,0.9
38353,0.91
38354,0.91
38355,0.91
38356,0.89
38357,0.92
38358,0.92
38359,0.91
38360,0.92
38361,0.92
38362,0.76
38363,0.68
38364,0.67
38365,0.67
38366,0.88
38367,0.81
38368,0.82
38369,0.81
38370,0.84
38371,0.75
38372,0.46
38373,0.32
38406,0.08
38407,0.09
38413,0.84
38414,1.0
38415,1.0
38416,1.0
38417,0.99
38418,0.98
38419,0.98
38420,0.97
38421,0.96
38422,0.95
38423,0.94
38424,0.92
38425,0.91
38426,0.91
38427,0.88
38428,0.89
38429,0.87
38430,0.89
38431,0.9
38432,0.9
38433,0.9
38434,0.9
38435,0.91
38436,0.91
38437,0.91
38438,0.9
38439,0.92
38440,0.92
38441,0.91
38442,0.93
38443,0.92
38444,0.68
38445,0.72
38446,0.73
38447,0.92
38448,0.89
38449,0.75
38450,0.81
38451,0.79
38452,0.78
38453,0.77
38454,0.48
38486,0.11
38487,0.09
38493,0.85
38494,1.0
38495,1.0
38496,1.0
38497,1.0
38498,0.99
38499,0.98
38500,0.98
38501,0.97
38502,0.96
38503,0.94
38504,0.93
38505,0.91
38506,0.91
38507,0.88
38508,0.89
38509,0.86
38510,0.88
38511,0.88
38512,0.9
38513,0.9
38514,0.9
38515,0.9
38516,0.91
38517,0.9
38518,0.89
38519,0.92
38520,0.92
38521,0.92
38522,0.92
38523,0.94
38524,0.93
38525,0.65
38526,0.92
38527,0.89
38528,0.85
38529,0.77
38530,0.74
38531,0.77
38532,0.73
38533,0.73
38534,0.75
38535,0.81
38568,0.06
38574,0.87
38575,0.94
38576,1.0
38577,1.0
38578,1.0
38579,1.0
38580,0.98
38581,0.98
38582,0.97
38583,0.96
38584,0.92
38585,0.92
38586,0.92
38587,0.87
38588,0.86
38589,0.88
38590,0.87
38591,0.87
38592,0.87
38593,0.87
38594,0.9
38595,0.9
38596,0.89
38597,0.88
38598,0.9
38599,0.88
38600,0.88
38601,0.91
38602,0.92
38603,0.7
38604,0.77
38605,0.94
38606,0.75
38607,0.91
38608,0.82
38609,0.79
38610,0.65
38611,0.73
38612,0.73
38613,0.72
38614,0.73
38615,0.76
38616,0.74
38649,0.1
38650,0.11
38655,0.61
38656,0.91
38657,1.0
38658,1.0
38659,1.0
38660,1.0
38661,1.0
38662,0.97
38663,0.98
38664,0.96
38665,0.92
38666,0.91
38667,0.92
38668,0.88
38669,0.86
38670,0.88
38671,0.88
38672,0.87
38673,0.86
38674,0.87
38675,0.89
38676,0.89
38677,0.89
38678,0.88
38679,0.91
38680,0.9
38681,0.88
38682,0.91
38683,0.91
38684,0.75
38685,0.69
38686,0.93
38687,0.93
38688,0.91
38689,0.9
38690,0.7
38691,0.67
38692,0.52
38693,0.71
38694,0.73
38695,0.7
38696,0.71
38697,0.77
38729,0.13
38730,0.09
38735,0.64
38736,0.9
38737,1.0
38738,1.0
38739,1.0
38740,1.0
38741,1.0
38742,0.98
38743,0.97
38744,0.97
38745,0.93
38746,0.88
38747,0.92
38748,0.92
38749,0.87
38750,0.87
38751,0.88
38752,0.87
38753,0.86
38754,0.84
38755,0.86
38756,0.9
38757,0.94
38758,0.89
38759,0.89
38760,0.9
38761,0.88
38762,0.88
38763,0.91
38764,0.92
38765,0.67
38766,0.68
38767,0.93
38768,0.9
38769,0.91
38770,0.69
38771,0.69
38772,0.54
38773,0.58
38774,0.63
38775,0.72
38776,0.71
38777,0.72
38778,0.2
38811,0.11
38816,0.58
38817,0.89
38818,0.92
38819,1.0
38820,1.0
38821,1.0
38822,0.99
38823,1.0
38824,0.98
38825,0.96
38826,0.94
38827,0.89
38828,0.88
38829,0.91
38830,0.86
38831,0.86
38832,0.86
38833,0.88
38834,0.86
38835,0.85
38836,0.85
38837,0.89
38838,0.89
38839,0.9
38840,0.87
38841,0.89
38842,0.88
38843,0.88
38844,0.91
38845,0.91
38846,0.88
38847,0.69
38848,0.83
38849,0.92
38850,0.84
38851,0.67
38852,0.65
38853,0.47
38854,0.51
38855,0.58
38856,0.71
38857,0.7
38858,0.7
38859,0.7
38892,0.12
38893,0.14
38898,0.64
38899,0.9
38900,1.0
38901,1.0
38902,1.0
38903,0.98
38904,0.99
38905,0.97
38906,0.97
38907,0.96
38908,0.9
38909,0.89
38910,0.88
38911,0.92
38912,0.86
38913,0.84
38914,0.86
38915,0.87
38916,0.85
38917,0.85
38918,0.88
38919,0.89
38920,0.9
38921,0.88
38922,0.89
38923,0.88
38924,0.88
38925,0.9
38926,0.91
38927,0.92
38928,0.86
38929,0.83
38930,0.92
38931,0.66
38932,0.68
38933,0.63
38934,0.47
38935,0.47
38936,0.49
38937,0.6
38938,0.7
38939,0.73
38940,0.7
38972,0.11
38973,0.17
38978,0.59
38979,0.91
38980,1.0
38981,1.0
38982,1.0
38983,1.0
38984,0.98
38985,0.99
38986,0.96
38987,0.96
38988,0.93
38989,0.91
38990,0.88
38991,0.9
38992,0.88
38993,0.86
38994,0.86
38995,0.86
38996,0.85
38997,0.86
38998,0.87
38999,0.9
39000,0.89
39001,0.89
39002,0.89
39003,0.89
39004,0.88
39005,0.88
39006,0.91
39007,0.92
39008,0.85
39009,0.83
39010,0.79
39011,0.83
39012,0.82
39013,0.63
39014,0.5
39015,0.47
39016,0.48
39017,0.49
39018,0.63
39019,0.71
39020,0.71
39053,0.1
39054,0.19
39060,0.91
39061,0.92
39062,1.0
39063,1.0
39064,1.0
39065,0.98
39066,0.98
39067,0.96
39068,0.97
39069,0.96
39070,0.91
39071,0.89
39072,0.89
39073,0.9
39074,0.87
39075,0.86
39076,0.86
39077,0.87
39078,0.85
39079,0.86
39080,0.88
39081,0.9
39082,0.89
39083,0.89
39084,0.88
39085,0.87
39086,0.87
39087,0.85
39088,0.91
39089,0.83
39090,0.82
39091,0.8
39092,0.85
39093,0.63
39094,0.63
39095,0.53
39096,0.4
39097,0.44
39098,0.42
39099,0.49
39100,0.66
39101,0.69
39135,0.17
39141,0.81
39142,0.91
39143,1.0
39144,1.0
39145,1.0
39146,0.99
39147,0.98
39148,0.97
39149,0.94
39150,0.95
39151,0.93
39152,0.91
39153,0.89
39154,0.88
39155,0.9
39156,0.87
39157,0.86
39158,0.87
39159,0.85
39160,0.86
39161,0.87
39162,0.89
39163,0.9
39164,0.89
39165,0.85
39166,0.88
39167,0.88
39168,0.9
39169,0.9
39170,0.92
39171,0.83
39172,0.82
39173,0.89
39174,0.71
39175,0.67
39176,0.61
39177,0.45
39178,0.42
39179,0.4
39180,0.46
39181,0.5
39215,0.1
39219,0.51
39220,0.62
39221,0.64
39222,0.84
39223,0.94
39224,0.99
39225,1.0
39226,1.0
39227,0.98
39228,0.97
39229,0.97
39230,0.94
39231,0.94
39232,0.91
39233,0.9
39234,0.9
39235,0.91
39236,0.87
39237,0.87
39238,0.87
39239,0.87
39240,0.83
39241,0.83
39242,0.9
39243,0.9
39244,0.9
39245,0.89
39246,0.85
39247,0.86
39248,0.9
39249,0.88
39250,0.91
39251,0.83
39252,0.74
39253,0.78
39254,0.81
39255,0.68
39256,0.64
39257,0.43
39258,0.37
39259,0.38
39260,0.36
39296,0.11
39297,0.23
39300,0.55
39301,0.58
39302,0.69
39303,0.96
39304,0.93
39305,0.99
39306,1.0
39307,0.99
39308,0.98
39309,0.97
39310,0.97
39311,0.96
39312,0.95
39313,0.92
39314,0.9
39315,0.89
39316,0.91
39317,0.92
39318,0.88
39319,0.87
39320,0.85
39321,0.84
39322,0.84
39323,0.89
39324,0.9
39325,0.9
39326,0.91
39327,0.84
39328,0.84
39329,0.85
39330,0.9
39331,0.84
39332,0.92
39333,0.67
39334,0.82
39335,0.85
39336,0.79
39337,0.68
39338,0.52
39339,0.45
39340,0.43
39385,0.64
39386,0.24
39387,0.06
39388,0.05
39389,0.06
39390,0.11
39391,0.07
39392,0.07
39393,0.09
39394,0.08
39395,0.1
39396,0.1
39397,0.09
39398,0.1
39399,0.09
39400,0.07
39401,0.05
39402,0.05
39403,0.08
39404,0.08
39405,0.07
39406,0.18
39407,0.19
39408,0.12
39409,0.15
39410,0.2
39411,0.18
39412,0.15
39413,0.04
39418,0.18
39419,0.22
39420,0.25
39421,0.34
39422,0.35
39423,0.14
39424,0.15
39425,0.13
39426,0.13
39430,0.2
39431,0.16
39432,0.16
39433,0.16
39434,0.16
39435,0.16
39436,0.18
39437,0.2
39438,0.21
39440,0.22
39446,0.24
39447,0.19
39466,0.55
39467,0.12
39468,0.06
39469,0.05
39470,0.09
39471,0.1
39472,0.06
39473,0.06
39474,0.1
39475,0.09
39476,0.1
39477,0.09
39478,0.09
39479,0.11
39480,0.07
39481,0.06
39482,0.06
39483,0.08
39484,0.08
39485,0.06
39486,0.13
39487,0.17
39488,0.2
39489,0.16
39490,0.23
39491,0.19
39492,0.18
39493,0.07
39498,0.14
39499,0.2
39500,0.23
39501,0.27
39502,0.3
39503,0.16
39504,0.14
39505,0.11
39506,0.14
39507,0.15
39510,0.16
39511,0.16
39512,0.16
39513,0.15
39514,0.15
39515,0.16
39516,0.18
39517,0.22
39518,0.23
39519,0.21
39520,0.22
39526,0.22
39527,0.22
39528,0.18
39547,0.68
39548,0.51
39549,0.1
39550,0.06
39551,0.04
39552,0.12
39553,0.08
39554,0.07
39555,0.06
39556,0.09
39557,0.11
39558,0.1
39559,0.09
39560,0.1
39561,0.09
39562,0.06
39563,0.05
39564,0.11
39565,0.1
39566,0.09
39567,0.08
39568,0.19
39569,0.21
39570,0.21
39571,0.2
39572,0.3
39573,0.18
39574,0.11
39575,0.09
39580,0.2
39581,0.22
39582,0.19
39583,0.24
39584,0.14
39585,0.15
39586,0.07
39587,0.13
39588,0.12
39589,0.15
39590,0.18
39591,0.19
39592,0.15
39593,0.14
39594,0.16
39595,0.14
39596,0.16
39597,0.16
39598,0.18
39599,0.24
39600,0.22
39601,0.23
39602,0.23
39603,0.24
39607,0.21
39608,0.22
39629,0.73
39630,0.51
39631,0.1
39632,0.06
39633,0.05
39634,0.13
39635,0.08
39636,0.06
39637,0.1
39638,0.1
39639,0.1
39640,0.09
39641,0.09
39642,0.11
39643,0.07
39644,0.06
39645,0.07
39646,0.1
39647,0.08
39648,0.08
39649,0.09
39650,0.2
39651,0.23
39652,0.2
39653,0.24
39654,0.27
39655,0.17
39656,0.12
39657,0.07
39658,0.05
39661,0.16
39662,0.2
39663,0.22
39664,0.15
39665,0.08
39666,0.13
39667,0.11
39668,0.07
39669,0.11
39670,0.13
39671,0.15
39672,0.16
39673,0.17
39674,0.13
39675,0.15
39676,0.16
39677,0.15
39678,0.16
39679,0.16
39680,0.17
39681,0.22
39682,0.23
39683,0.2
39684,0.24
39685,0.23
39688,0.22
39689,0.22
39690,0.17
39709,0.81
39710,0.53
39711,0.14
39712,0.1
39713,0.07
39714,0.06
39715,0.12
39716,0.07
39717,0.06
39718,0.13
39719,0.12
39720,0.07
39721,0.06
39722,0.1
39723,0.09
39724,0.06
39725,0.05
39726,0.13
39727,0.12
39728,0.08
39729,0.06
39730,0.1
39731,0.22
39732,0.19
39733,0.22
39734,0.33
39735,0.28
39736,0.12
39737,0.13
39738,0.04
39739,0.0
39740,0.06
39742,0.15
39743,0.18
39744,0.21
39745,0.09
39746,0.15
39747,0.15
39748,0.09
39749,0.06
39750,0.14
39751,0.16
39752,0.14
39753,0.16
39754,0.17
39755,0.2
39756,0.17
39757,0.14
39758,0.14
39759,0.15
39760,0.15
39761,0.21
39762,0.24
39763,0.2
39764,0.2
39765,0.26
39766,0.24
39768,0.21
39769,0.2
39790,0.84
39791,0.73
39792,0.53
39793,0.13
39794,0.13
39795,0.06
39796,0.07
39797,0.11
39798,0.08
39799,0.08
39800,0.12
39801,0.11
39802,0.09
39803,0.06
39804,0.11
39805,0.06
39806,0.06
39807,0.12
39808,0.17
39809,0.11
39810,0.11
39811,0.07
39812,0.15
39813,0.22
39814,0.22
39815,0.31
39816,0.32
39817,0.23
39818,0.11
39819,0.08
39820,0.07
39821,0.06
39822,0.09
39824,0.17
39825,0.15
39826,0.14
39827,0.17
39828,0.12
39829,0.13
39830,0.06
39831,0.03
39832,0.13
39833,0.15
39834,0.16
39835,0.19
39836,0.25
39837,0.19
39838,0.16
39839,0.14
39840,0.15
39841,0.17
39842,0.17
39843,0.22
39844,0.2
39845,0.19
39846,0.26
39847,0.25
39848,0.26
39849,0.21
39850,0.18
39851,0.18
39871,0.85
39872,0.89
39873,0.75
39874,0.56
39875,0.13
39876,0.11
39877,0.05
39878,0.08
39879,0.08
39880,0.06
39881,0.16
39882,0.12
39883,0.1
39884,0.1
39885,0.1
39886,0.09
39887,0.07
39888,0.07
39889,0.21
39890,0.14
39891,0.09
39892,0.1
39893,0.1
39894,0.23
39895,0.21
39896,0.23
39897,0.38
39898,0.29
39899,0.18
39900,0.12
39901,0.08
39902,0.07
39903,0.09
39906,0.11
39907,0.16
39908,0.1
39909,0.14
39910,0.16
39911,0.06
39912,0.05
39913,0.05
39914,0.17
39915,0.16
39916,0.21
39917,0.25
39918,0.25
