"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
65424,0.106461331372717,0.0273995346747302,1.07113895062791e-14,2.62248549036615e-07,0.00798027831589558,NA,0.000164147437174735,9.94693127616641e-07,0.944840114697116,0.132212743328688,0.135451045196445
65425,0.0573706396868299,0.000478444898373368,3.54961369942241e-15,4.36123994492e-09,0.000171202349845452,NA,2.3185991541274e-05,6.55765518512138e-07,0.192493206679199,0.00616743695688416,0.0285227529654928
65426,0.579405497066347,0.000813932833074095,7.00379379150398e-15,1.89356860055116e-09,3.3047326985941e-05,NA,3.31282472479607e-06,1.05726517508331e-07,0.553529131577714,0.00629534212298383,0.126675596819102
65427,0.299981032649654,0.000417052210172239,2.87447313981879e-15,7.61936320954653e-10,5.31034612146691e-05,NA,6.08256194446883e-07,1.07683034010136e-07,0.951304792272867,0.0309709493875191,0.142525294075844
65428,0.0860021582435887,0.000225941517834377,1.59389274089238e-15,2.32287663801225e-10,0.000111978842259153,NA,2.54411995087679e-07,2.39445319969102e-07,0.990812384429521,0.0801207771228829,0.128585970471743
65429,0.0763742398120216,0.000348694396787979,2.33723057885106e-15,1.93635455999304e-10,0.000482539620635471,NA,5.12143906507285e-07,1.16379023722617e-06,0.998323198356607,0.240026790796126,0.146173015456662
65492,NA,0.92392546525769,1.12437707172217e-11,0.125204214860293,0.00224674712125664,0.961878003490345,0.660604056722691,0.999878569146578,0.996729484394929,0.999443314148625,0.629989983905961
65493,NA,0.979560502350804,1.40550792606074e-10,0.484462690414414,0.00332874758556345,0.994835430016049,0.860357354012381,0.999600034934727,0.999210745155929,0.999531056223029,0.702320728981494
65494,NA,0.971045815555591,2.25557687295716e-11,0.493608139768784,0.0300496134283014,0.995294753427264,0.971309161300304,0.97894641240328,0.995396315306907,0.986495657450739,0.713571763184859
65495,NA,0.930356219798709,2.32231700967451e-13,0.0070998076170591,0.22664030472114,0.948284238797173,0.934327383847497,0.466906286631408,0.957949122965596,0.939723603514427,0.601254107543694
65496,0.97479632769562,0.865416752629693,8.83774860534454e-14,0.00132909139655832,0.984971230790539,NA,0.967338801674333,0.12905328614775,0.938675711331774,0.864175052211656,0.636195139319779
65497,0.892813942128565,0.675175782763844,6.7764158147023e-15,0.000173948531820372,0.995344589509951,NA,0.853513445927566,0.0319307077097381,0.851015965474646,0.763506646112741,0.562608336462098
65498,0.461043713107488,0.179016019116171,4.41320011210191e-16,6.01916327751101e-06,0.940211027228478,NA,0.152685191458385,0.00173219460360054,0.552385123388145,0.274931037871734,0.284667813993031
65499,0.384950581651513,0.160084525530698,3.98178251676169e-16,4.21255170098325e-06,0.677505212019167,NA,0.030391585484147,0.000571068969061354,0.799123412524992,0.304831463614941,0.26194022914958
65500,0.595233106359514,0.279485090589541,1.65170566944127e-15,1.10452104687916e-05,0.402323509950049,NA,0.0156337840953583,0.000340188068045071,0.98040796284312,0.51922947980618,0.31029601854692
65501,0.740424567446586,0.441065124372131,1.65864715575264e-14,5.82468232343782e-05,0.236178513896749,NA,0.00816215038459484,0.000155012185364498,0.997076307221287,0.698714034008807,0.346870439593197
65502,0.468222847101138,0.439120454984947,3.20505805283544e-14,0.000132721116793264,0.166921744809001,NA,0.00409757554083855,8.43622775228384e-05,0.99801660835579,0.710885323216064,0.30972018193357
65503,0.158817059897321,0.247553363220141,1.53395888393369e-14,3.39847154678522e-05,0.127282050811068,NA,0.00187559894743248,2.4309105887548e-05,0.995638711330291,0.495863591703301,0.225232074414547
65504,0.0767660892590784,0.0795235821598055,7.29493070284146e-15,2.69993287695374e-06,0.0779500546268441,NA,0.000956407334389426,3.09144325139947e-06,0.985516456463829,0.224250074395004,0.160552050623899
65505,0.0733389553323767,0.00661939922481439,8.38308507977646e-15,5.94387275230614e-08,0.00237018046387861,NA,6.86484417191631e-05,4.41087513501098e-07,0.859900623266009,0.0589642032463169,0.111251390055707
65506,0.143500065819828,0.00138751702350581,2.40112941706889e-15,3.2805359968816e-09,0.00024039110513914,NA,1.27905465760986e-05,2.27563192972402e-07,0.535650790218222,0.0131141647831602,0.0771006611489071
65507,0.264188892105329,0.00066612064411976,5.73299599943608e-15,1.64608108947206e-09,5.57908304288917e-05,NA,1.19838095973917e-06,5.42679177668773e-08,0.89844882902606,0.0188532699631075,0.131357128540445
65508,0.153351956637962,0.000337030154432273,1.65321005895699e-15,4.43716932751251e-10,9.95017135914322e-05,NA,3.60061547954095e-07,2.04925081357521e-07,0.986417285391824,0.0724750560057837,0.134742377259327
65509,0.0596666371361766,0.000282472083860952,1.25783891418569e-15,3.28210241769193e-10,0.000271054741461029,NA,2.61598565913079e-07,4.71334251323464e-07,0.997842814934912,0.177030438072696,0.137232683358904
65574,NA,0.950759306703394,5.59165428037885e-11,0.237714726622492,0.00195089999290547,0.983917677814397,0.783038221961386,0.999580064645548,0.997487732499938,0.999088257379784,0.66150409863064
65575,NA,0.970719673310893,9.9684829426706e-11,0.503060850821822,0.00590622692319177,0.994748743122449,0.92856151103415,0.998275867756025,0.998459035306006,0.998015149518511,0.710860784210304
65576,NA,0.975612279207172,6.51739499593039e-12,0.242756426481669,0.0493070060671832,0.995269062881257,0.945553253765227,0.860968266950104,0.993007716581323,0.977538509575418,0.671112502390652
65577,NA,0.946529784967139,1.28978744123554e-13,0.00340396722269805,0.923974354249541,0.966188900141539,0.982273132191062,0.169319292952216,0.971077924355847,0.89151212375249,0.650475497759184
65578,0.967695736007668,0.709556810255138,1.84169880437095e-14,0.000193312630015472,0.991333990375184,NA,0.934511050843175,0.0775429404204202,0.913089036326856,0.785804347779048,0.597747469404169
65579,0.74035542040449,0.26414468737439,7.81603260697516e-16,1.13500455047084e-05,0.972753029676936,NA,0.367463943857832,0.00487746513189132,0.502004466768998,0.363154138140878,0.357196055711213
65580,0.549960966892411,0.202929765493158,3.83446579709984e-16,5.40213874264258e-06,0.832513191087229,NA,0.0743503348905304,0.00161065374058746,0.772769123092783,0.390683899234392,0.31386925961887
65581,0.522419404111477,0.223738621088711,6.88652496405498e-16,7.08389467486505e-06,0.526107922034786,NA,0.0236574603569432,0.000717453913080845,0.943928745175583,0.470519360533111,0.301232894567596
65582,0.681749672511199,0.370427711460879,4.50864331518342e-15,2.64324880993651e-05,0.326510995344664,NA,0.0130217932548035,0.000317432429732695,0.992287036765432,0.642823470641773,0.336351616099621
65583,0.621177107548327,0.545186208252669,3.79081530638451e-14,0.000143894061241593,0.245958863908138,NA,0.00624725297556056,0.000106130158263025,0.998560363247096,0.763902006104985,0.353475758472924
65584,0.257236313877141,0.450891624752549,3.74422842265719e-14,0.000117373730376116,0.203096348748895,NA,0.00299989163202889,4.20785862492192e-05,0.998339732838218,0.67833977951619,0.287895904853521
65585,0.0665233085453624,0.252945694595557,1.28925873584893e-14,3.30080225914379e-05,0.225147290993878,NA,0.00178325591412803,9.85163057107211e-06,0.996620192295088,0.421085121160361,0.218238635906394
65586,0.0273778778212815,0.0307973987064813,2.16658739640331e-15,6.8890631185397e-07,0.124589079622746,NA,0.00111213101525579,1.32091362334696e-06,0.974730695231471,0.109263579408878,0.140874752402895
65587,0.0305558451404889,0.00171651063701767,2.14209509646639e-15,4.39463635978506e-09,0.00119756965792807,NA,3.18118076767832e-05,8.33157029479262e-08,0.693987569111601,0.0159272258358497,0.0826018466556559
65588,0.290823704867719,0.000859400671100954,6.50985645717212e-15,2.1047475250564e-09,6.78313635855616e-05,NA,3.14606181126437e-06,4.96448511055123e-08,0.691455284089944,0.0104070083211699,0.110401825236104
65589,0.188963364327987,0.000312380491118973,2.05914861911108e-15,5.45722398117859e-10,5.22208594859748e-05,NA,3.96372683516062e-07,9.35816396824568e-08,0.963954847658578,0.0324927005834504,0.131752889380074
65590,0.0675888932209081,0.000330046141370433,1.13568188998348e-15,3.86378212871537e-10,0.00024358943767389,NA,2.57660612156018e-07,4.31171854118215e-07,0.997378523819081,0.168683549057584,0.137136143432829
65591,0.0421267375749867,0.000249484062928906,2.597668134225e-15,4.46333303350787e-10,0.000555943790193878,NA,3.15913911368177e-07,1.54731619023576e-06,0.999552479745143,0.355695668924577,0.155353575308252
65655,NA,0.953593913821539,3.42281339208375e-11,0.226039022124886,0.00184688244380058,0.981646320781976,0.743925145505687,0.999664087171715,0.997315088261857,0.999295998960404,0.655925162122899
65656,NA,0.933749379373432,9.66936459911334e-11,0.255373455481433,0.00175692462746078,0.985624252718694,0.806389238510078,0.999170323901275,0.996903571646925,0.998339360874348,0.664145167470038
65657,NA,0.971588862747665,2.37679530402515e-11,0.464023728978009,0.0296776800023019,0.995236966273493,0.96798038989211,0.972302300516616,0.99529586488224,0.98465293554475,0.708973192095661
65658,NA,0.979581470400668,8.40530892004059e-13,0.0191652003487751,0.464798180124694,0.996006481084928,0.944106138067443,0.068798683321966,0.99585175600971,0.945017591342136,0.601480611189018
65659,0.979673751564674,0.633574999811139,2.38378333602966e-14,0.000172615587337567,0.960410304120409,NA,0.932504824014827,0.0673143528017944,0.841146488768724,0.659588624973077,0.563820662404667
65660,0.939285093683404,0.405133741800051,1.91545424412445e-15,2.71457771841195e-05,0.979886682106237,NA,0.742069446067417,0.0167944364876461,0.587452022084285,0.473704640876275,0.460483689875833
65661,0.858847705047612,0.233056283108187,4.98334418202834e-16,6.41830043943463e-06,0.801855472019755,NA,0.130345760801201,0.00743265808822898,0.674064602823612,0.506366843492772,0.356886193742423
65662,0.750636015067776,0.287080016029689,8.08605018086096e-16,1.03069495325003e-05,0.620810549341341,NA,0.0452338506825997,0.00231398816884558,0.944279081314322,0.597959441252451,0.360924805422951
65663,0.730760286792663,0.378742771388956,2.66952490308082e-15,2.10523620188373e-05,0.461418025892782,NA,0.0229118283763025,0.000792971811217103,0.987562660340087,0.669705733167689,0.361323925570191
65664,0.756878981667176,0.52204706376167,2.20206726044893e-14,7.27187465673074e-05,0.297070293248615,NA,0.00929408278387559,0.000126471952760353,0.997962515379754,0.730743075338393,0.368243911430982
65665,0.51208472629766,0.606497356387709,8.49745826027617e-14,0.000274231066151492,0.285578623954926,NA,0.00561496391705427,9.99009313891692e-05,0.999005254917185,0.795210583669347,0.356040626793501
65666,0.102564153986633,0.580492234379322,9.5880736664675e-14,0.000430331352762867,0.31872131868756,NA,0.00207842311013287,2.86349768808173e-05,0.999072445222596,0.75649737219243,0.306653879323157
65667,0.0257873338045211,0.195050060379199,5.08891362635514e-15,1.02628467372406e-05,0.5922864753414,NA,0.00344469662804198,2.77577942214434e-06,0.992490989913211,0.14325212611542,0.216924968978662
65668,0.0149856891689404,0.00803082426551236,2.13847415484494e-15,1.13460885543556e-07,0.0423218131888436,NA,0.000329687651680825,1.50947289688207e-07,0.937600432415756,0.0321108231206542,0.11504217046884
65669,0.0483905459590319,0.00192315159483526,4.02307658677383e-15,7.45944894866462e-09,0.000509618436006559,NA,8.1210128573725e-06,2.63511451519114e-08,0.822623425926568,0.0205885653287517,0.0993381624520721
65670,0.0830212461650102,0.000424288166154322,2.75216549217302e-15,1.393595108387e-09,8.50388068539504e-05,NA,6.37444944839186e-07,3.19663855492633e-08,0.941287974857996,0.028390293553804,0.117023279150527
65671,0.0643021348904426,0.000316569397669025,1.1307214478523e-15,7.08913697717869e-10,0.000220130982289223,NA,2.8039931652682e-07,3.12588882763104e-07,0.996694525100812,0.138021203395624,0.133283906384883
65672,0.0454120153683171,0.000243270768017747,1.82285990764183e-15,4.4416730055182e-10,0.000346358378351048,NA,2.6196541413692e-07,8.47615197426662e-07,0.999064966187958,0.256223148152016,0.144587874319938
65736,NA,0.94914132255197,6.26824865741987e-11,0.210040133630989,0.00278503963154758,0.983218786932232,0.892888726641969,0.998806647874461,0.995092785629813,0.996843208277468,0.669868516803681
65737,NA,0.952076620966489,3.54161118157016e-11,0.342410369371467,0.0102929641207447,0.990778095434688,0.946463085691552,0.991444848381679,0.995041999091354,0.990002963417505,0.690945660723433
65738,NA,0.975900976517191,5.28418952112259e-12,0.0939994901300484,0.0423663217526234,0.997024845252765,0.846997537151656,0.393686355475594,0.995263933674657,0.969276382889943,0.59050176031664
65739,0.998061593027097,0.940041623601294,1.55772136239968e-13,0.00313424582585202,0.848170629305435,NA,0.969101995659894,0.0865195817906132,0.983146972161685,0.870899985150805,0.633230736280315
65740,0.977076626132681,0.685463151334011,1.52719718507648e-14,0.000184279349160733,0.990804011504264,NA,0.952016294721668,0.124645512979776,0.958584320551311,0.842345095117208,0.614568810187788
65741,0.952082696625718,0.125432303619931,2.93488744490913e-16,2.1123173271377e-06,0.595229578414332,NA,0.0929672087392248,0.0142601537314257,0.384459416558844,0.450969549300464,0.290600335478585
65742,0.926977658461805,0.331357929234804,1.16174843925649e-15,1.52217995657678e-05,0.616647711061491,NA,0.0818326527291462,0.0144452728540615,0.88966073624031,0.696694714986771,0.395292433040884
65743,0.842831717800534,0.419790005500476,1.77135699895619e-15,1.58332330916802e-05,0.70218989207288,NA,0.0617580947678346,0.00397420820308364,0.972669345090017,0.747693604431849,0.416769189011085
65744,0.842862562066435,0.559025285176376,1.45108185440015e-14,5.0590051896115e-05,0.534861689454417,NA,0.0219800914049903,0.000277945700610699,0.997467736483857,0.767936777485509,0.413829186424901
65745,0.633278322308366,0.590757338487007,3.01495574884561e-14,0.0001196507541361,0.413640235924666,NA,0.0101206296107145,0.000129744830730541,0.998470759903311,0.772508433363007,0.379891679464663
65746,0.284455902904765,0.567407338304518,3.98731519842021e-14,0.000178691737244047,0.463846104069718,NA,0.0046894517114904,3.10516191216731e-05,0.998918753738301,0.715172776635845,0.337188896746782
65747,0.0493868477450582,0.314954297256758,7.59698187188886e-15,2.75450161623151e-05,0.593587409916132,NA,0.00339779822730033,4.71264163360814e-06,0.996102342010479,0.258567048878432,0.246225333521329
65748,0.0195082960278898,0.0571960313835223,2.48314289971919e-15,2.22072743527217e-06,0.339987471831218,NA,0.00210214322071214,1.20533762777352e-06,0.985987253710308,0.077553840935029,0.164704273685972
65749,0.011613438585922,0.00269701859803216,3.35851656739985e-15,1.92735625791808e-08,0.0082988552272138,NA,6.63092921882787e-05,1.53220011676462e-08,0.875415317767336,0.0100487842308172,0.100904417588564
65750,0.0628241172565651,0.000541322560860601,3.91044986030758e-15,2.12932181694488e-09,9.77592670501455e-05,NA,1.29374354498952e-06,1.49615827990946e-08,0.860084572413132,0.0175187157111421,0.104563088671467
65751,0.0665505782887565,0.000275589720473198,6.32431276349313e-16,7.60137173592531e-10,0.000116698346588451,NA,2.0826083612485e-07,9.64281443812883e-08,0.984763646562763,0.0603171698189992,0.123558220909633
65752,0.0546967964727353,0.00035356405137728,1.94052354290655e-15,5.86671938506718e-10,0.000290504311669708,NA,3.31880158118018e-07,6.95640700904479e-07,0.999064452431521,0.254035656116197,0.145382444610115
65753,0.0361864979826492,0.000202617872319417,3.14354684780645e-15,6.95660396305871e-10,0.000349191794633541,0.977023226582469,3.05107172252664e-07,2.61467640791106e-06,NA,0.455288417415289,0.163228096902956
65817,NA,0.97019239482892,1.0238351259557e-10,0.27706893393031,0.00234692624823286,0.991175443094506,0.890454851142894,0.999318160682883,0.997374553577754,0.99858388128268,0.68072390498784
65818,NA,0.932232068427394,4.04999308867267e-11,0.179014852506306,0.00538233229662029,0.972003451330467,0.935522492347907,0.997353896845828,0.989143003645611,0.990879619143345,0.66683685739822
65819,NA,0.96723803682487,1.02167010411978e-11,0.245903061609235,0.0402934206216941,0.990140255786614,0.953762109465292,0.922547757650972,0.989694859357815,0.969288673884419,0.675429797245681
