"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
70682,0.944143164098518,NA,0.999999986668594,1,0.00148242807723805,0.999509107229258,0.999980330806677,0.999995241469054,0.999398251493816,0.999840149346942,0.882705406576678
70683,0.999327641423729,NA,0.999999902737713,1,0.428067366382517,0.999982751411969,0.999999607157153,0.999997482396178,0.999999103930043,0.999998805645819,0.936374740120569
70684,0.999999610282098,NA,0.999999500347048,1,0.99976632871502,0.999999790817731,0.999999999900836,0.999999878112564,0.999999999904059,0.999999999372087,0.999973900827938
70685,0.999999534595889,NA,0.999999162647574,0.999999999999779,0.999995144661794,0.999998840257254,0.999999999954164,0.999989182714403,0.999999999977584,0.999999997252865,0.999997984673479
70686,0.999988396465374,0.999999788251723,0.999999465361336,0.999999996777191,0.999999997320414,0.999996245844631,0.999999999872885,0.999905518328059,NA,0.99999998916088,0.999987710820277
70687,0.999933191635255,0.99999689739186,0.99999888303794,0.999997413405681,0.999999999810204,0.999998003799384,0.999999999668655,0.999262536965282,NA,0.999999970850842,0.9999096551739
70688,0.578726231406521,0.97676688027534,0.999360675144249,0.989536702368145,0.99999921357885,0.999929590401908,0.999998319450929,0.0272923615334457,NA,0.999781759671782,0.841265748203463
70689,0.0127517909457869,0.0425015277760332,0.999350467765821,0.654347544360968,0.999965747601263,0.998285782239609,0.999981580123118,2.85910318990612e-05,NA,0.994840578869248,0.633561512301527
70690,0.00648885268915593,0.00347603709781585,0.999996299683133,0.834916968777188,0.99999488979839,0.999267704401173,0.99999920010106,5.17910621943151e-06,NA,0.999667738201416,0.649312541095061
70691,0.00143166906545061,0.000599947711202516,0.999999934121851,0.966775719005678,0.999999146604735,0.999707470015728,0.999999893509758,1.47457400577265e-07,NA,0.999958512250831,0.663163604415848
70692,0.00174498786057649,0.00031657602286015,0.999999899944061,0.898916122646835,0.999999772538358,0.999082375197133,0.999998808542047,1.05041587246307e-08,NA,0.999930609339104,0.655554351399459
70693,0.000243988589950565,0.000615360202400047,0.999984032380125,0.127907972657776,0.999998402925713,0.992542809630275,0.999947860787101,3.2464236457228e-09,NA,0.998162067212617,0.568822499736931
70694,0.00125344879574331,0.0277235011655311,0.998880319499233,0.0185006924278819,0.999991062098662,0.978898794488973,0.999852866700711,1.29352572801043e-06,NA,0.992712195919407,0.557534908291319
70695,0.745067069158861,0.999937277907578,0.0189624423047289,0.775868937357851,0.999991963074095,0.998206911764331,0.999989145484703,0.995505896682442,NA,0.993298161686302,0.836314200602321
70696,0.625633611834945,0.999999999986133,0.0319258935697081,0.239050513936122,0.999978894113561,0.9934468998547,0.90180281608064,0.999985768710987,NA,0.349278783775192,0.682344797984666
70704,0.98330301152252,1.73348847748733e-16,0.999978301930291,4.01728355856731e-17,0.999999999999937,7.73176388232862e-09,NA,8.37907060452616e-14,8.34229509114253e-30,0.9999998495976,0.442586796753577
70705,0.0330127873242503,3.0105218854938e-10,0.994503229473089,1.18682549761821e-15,0.99999993735811,1.80356938209559e-07,NA,6.38008899594051e-10,7.87874126975899e-27,0.766385077331496,0.310433468086994
70706,0.000101569326671059,0.000356468211768362,0.00390977791506529,2.94220732308099e-14,0.000171162951623176,0.000179115527580856,NA,5.67134577729389e-06,5.62177701169173e-19,6.70778814535004e-05,0.000532315906663218
70753,NA,0.999999997880272,0.99999994778089,1,0.00051281887112824,0.995287351390883,0.999773461289168,0.999999965421671,0.999641888733977,0.999888302536712,0.888344859322745
70754,NA,0.999999999778715,0.999999956867203,1,0.00498856711298704,0.999936902697255,0.999952214279073,0.999999999035936,0.999853801833323,0.999999643850419,0.889414565050546
70755,0.99999999828139,NA,0.999999998746116,1,0.0812204568016215,0.999989327691172,0.999980743224181,0.999999999995939,0.999983033051787,0.999999999184354,0.897908172997396
70756,0.999999990433601,NA,0.999999990360366,1,0.0156283240422172,0.999986692550213,0.999970443804727,0.999999999984221,0.999989952345499,0.999999998745801,0.890619488029627
70757,0.999999895480002,NA,0.9999999788762,1,0.000403937358106332,0.99988737452548,0.999989251589108,0.999999999559734,0.999978596537499,0.999999961692632,0.888917666179862
70758,0.999999939166955,NA,0.999999993009151,1,0.000800999597974342,0.999864911377057,0.999998475433247,0.999999999016912,0.999998149409977,0.999999967455465,0.888962492718526
70759,0.999980660845654,NA,0.999998688120578,1,6.01065978183741e-06,0.999331941573906,0.999959241363573,0.999999885295374,0.999851573035494,0.999991091178149,0.888791010230279
70760,0.999838018563374,NA,0.99999508425521,1,5.92880436720219e-06,0.999879991495848,0.999976377578715,0.999999836732153,0.999380641067851,0.999945954327755,0.888780203647253
70761,0.998332004105246,NA,0.999962055225349,1,4.13081955063821e-06,0.999741762696244,0.999970636654451,0.999999750125447,0.999217171555912,0.998582483258911,0.888423332715679
70762,0.985027860754681,NA,0.999921434711539,1,0.000452711323927019,0.999562738738941,0.999963184641023,0.999999518049415,0.999824928130323,0.994988341889516,0.886637857582152
70763,0.857213406171189,NA,0.999999998240447,1,0.000531785515267823,0.999513699228458,0.999896833119242,0.999998087159333,0.997208235819717,0.999784077247841,0.872682902500166
70764,0.986440980895533,NA,0.999999978081483,1,0.0125100902384769,0.99985624822777,0.999996369760722,0.999992559875372,0.999946877055824,0.999979229754746,0.88874692598777
70765,0.999965486978158,NA,0.999999300356219,1,0.94535142774692,0.999996443714259,0.999999962662604,0.999999456604681,0.999999960770709,0.999999875310871,0.993923546016047
70766,0.999999882009214,NA,0.999998880505511,0.999999999999991,0.9999863723928,0.999999645320731,0.999999999958035,0.999998821867638,0.999999999974934,0.999999998910844,0.999998177882189
70767,0.999983414329882,0.99999961863719,0.9999949845215,0.999999999056688,0.999999461172047,0.999984815497392,0.999999999047123,0.999745007605339,NA,0.999999902661733,0.999967466947655
70768,0.999991607255452,0.999999819739663,0.999999865007799,0.999999982997075,0.999999999918255,0.999998699086888,0.999999999954605,0.999932122864875,NA,0.999999996736687,0.999991343729033
70769,0.942945545175737,0.999809541968857,0.999041701786148,0.998864083143669,0.999999955507529,0.999984343635617,0.999999776475918,0.580333971923035,NA,0.999971253776253,0.946772241488085
70770,0.159429941398007,0.735415058593827,0.999368271219794,0.958544464282105,0.999996720865564,0.999877817289856,0.999996528838798,0.0010886220345285,NA,0.999229106663351,0.761438503465092
70771,0.00655268304474643,0.0237754653630729,0.999838664051117,0.608068732491934,0.999986657790614,0.999316236948262,0.999992455885293,6.15099344191417e-06,NA,0.997042953069698,0.626064444404242
70772,0.00235051492346747,0.00302861426607874,0.999999345359166,0.934765886519465,0.999998336048258,0.999679747419543,0.99999972299661,7.23659339709931e-07,NA,0.999880340213841,0.659967025711752
70773,0.00119613376138141,0.00214752367301454,0.999999549022196,0.937952418510407,0.999999623420818,0.999584634648854,0.999999350682384,5.8062374476071e-08,NA,0.999902496090118,0.660086865319061
70774,0.00390128193648435,0.00622936326024466,0.999991311524031,0.552017154511877,0.999999325744306,0.99860500523685,0.999992963409696,1.33042522026331e-07,NA,0.999669860482726,0.617822933238748
70775,0.0314632138836778,0.949049218626319,0.994858556104101,0.931176493750804,0.999989521982287,0.999246691983273,0.999991341302534,0.000749046936710518,NA,0.998243492418758,0.767196397443163
70776,0.229512120513258,0.999952504027558,0.0194500887278297,0.947403367912977,0.999859945098326,0.997737160897717,0.999964836288326,0.704935595905399,NA,0.988167474698397,0.765220343785532
70777,0.938706653160395,0.999999999889183,0.000460514489410201,0.220400800576548,0.99988540016219,0.995895994055862,0.979370812386144,0.999999919070602,NA,0.476214878978171,0.734548330307612
70778,0.992862864307833,0.999999999659499,0.999982859035455,0.0174074806164746,0.999999851156774,0.999593999086391,0.302179820884347,0.999743324482132,NA,0.330018475746826,0.737976519441748
70779,0.999999997744663,1.09574194670943e-07,1,0.000540002081815223,1,0.744406244760304,0.0110814774005156,4.45767032010321e-08,NA,1,0.528447541793133
70787,0.0228636469819094,9.04099519402672e-07,0.935682868758706,1.3291235607646e-14,0.998037552539383,4.80975304039496e-06,NA,1.18858215097629e-07,5.29741064777361e-25,0.00166340623717993,0.217583700803107
70788,1.83706364494746e-05,0.00102791596972305,4.25462224288618e-06,8.39793425685734e-15,0.000121094587918447,4.50473568502855e-05,NA,4.03960711420512e-05,1.2208468312119e-16,8.61991977032026e-09,0.000139676429361609
70833,NA,0.999999999237731,0.999999673277474,1,0.00158664718377187,0.998354031797447,0.999267144725294,0.999999984630494,0.9999336901709,0.999936713510353,0.888786431614829
70834,NA,0.999999999014359,0.999999074773744,1,0.000274918237972589,0.999204162783265,0.999484620357327,0.999999995659036,0.998965505884098,0.999986114684489,0.888657154599366
70835,0.999999944226956,NA,0.999999848855493,1,0.00135738975882624,0.999738584258392,0.999377665102817,0.999999999904795,0.999927201310584,0.999999734491048,0.888933374212101
70836,0.999999977289284,NA,0.999999975290018,1,0.00391522206904801,0.999913936613697,0.999850653553279,0.999999999964084,0.999977840155234,0.999999990641439,0.889295288397343
70837,0.999997464744779,NA,0.999999243383882,1,4.18531448500355e-05,0.99918052125511,0.999277816161875,0.999999998103496,0.999909805664014,0.999998198785923,0.88871165569377
70838,0.999998769255293,NA,0.999999893278098,1,3.81695907972577e-05,0.999118325196864,0.999974340437339,0.999999997664678,0.999974048053168,0.999997975285855,0.888789057640233
70839,0.999996355439914,NA,0.999999830342008,1,3.84563531580397e-05,0.998754378565878,0.999993208385421,0.999999967777836,0.999996517128835,0.999993058193821,0.888752419131874
70840,0.998479804193299,NA,0.999918023660821,1,2.36273374711751e-07,0.999091703210258,0.999811038361727,0.99999863605404,0.999140259226618,0.998586259354937,0.888336217815008
70841,0.997179395065645,NA,0.99983569580239,1,2.00688726533859e-06,0.999703460989747,0.999966808260478,0.999999616452454,0.999004016059536,0.996443602372686,0.888014955765578
70842,0.988421574630607,NA,0.999603222638624,1,5.47498997158261e-05,0.998065411923269,0.999928702062486,0.999999689372496,0.999035958061121,0.987016412890433,0.885791746830973
70843,0.843021195932816,NA,0.999987735463883,1,0.000141257935161307,0.997756830466306,0.999830623266282,0.999995476291892,0.996962115548739,0.995832531912094,0.870391974090797
70844,0.951621884237496,NA,0.999999968484548,1,0.00283469118251772,0.999603325742211,0.999964819179714,0.999991661664946,0.999502767590441,0.999877701919839,0.883710757777968
70845,0.996919981281623,NA,0.999999931691549,1,0.107451243215232,0.999947184532282,0.999998710413437,0.999995248748226,0.999990296730182,0.999995437903868,0.900477559390711
70846,0.999998480254556,NA,0.999999285116127,1,0.998555199832928,0.99999964145484,0.99999999933758,0.999999845376177,0.999999999244173,0.999999996824879,0.999839160826807
70847,0.999999532897684,0.999999988139454,NA,0.999999999999185,0.999994262900672,0.999997247407272,0.999999999819286,0.999965712603221,0.999999999937798,0.99999998565162,0.999995192150688
70848,0.999968200723658,0.999999454169765,0.999995919632849,0.99999998644144,0.999999988105448,0.999991250622045,0.99999999945833,0.999906823717333,NA,0.999999959195855,0.999984620229636
70849,0.999996932212634,0.999999820650672,0.999999988265338,0.999999907050646,0.999999999996421,0.999999696041405,0.999999999992523,0.999899584320604,NA,0.999999999245565,0.999988436419534
70850,0.366177123998627,0.979399492452002,0.997897224712465,0.992160506621358,0.999997702350857,0.999906812530964,0.99999625235353,0.0188915283084281,NA,0.999380099086299,0.817089638046059
70851,0.0411879617573331,0.376935886271063,0.999138187413701,0.868699077826265,0.999995216845714,0.999893318691927,0.999996104103901,7.68710037686343e-05,NA,0.998188835038947,0.698234606550291
70852,0.00969402311693137,0.0105710634767343,0.999994984712441,0.846592278316433,0.999997636416413,0.999863025895809,0.999999380245909,3.70763104293939e-06,NA,0.999745398879716,0.651829055410159
70853,0.00190854437629745,0.00622102176252613,0.999999240558227,0.967042255882026,0.999999326414313,0.999790100186745,0.999999650824368,3.00084403797962e-07,NA,0.999888849835177,0.663872143324898
70854,0.00306736913071215,0.00620416386602967,0.999997247802072,0.818617832455234,0.999999677150718,0.999343493769081,0.99999726414088,1.69226529097875e-07,NA,0.999812269584198,0.647448831902828
70855,0.0769647950474867,0.866706079373992,0.999835191965566,0.984002997067566,0.999998902441779,0.999930298999488,0.999999324371992,5.64117299780123e-05,NA,0.999797453263892,0.769699050473527
70856,0.562311019063236,0.999997333086725,0.0135755293901554,0.989578634740956,0.999888538781583,0.997615732706304,0.999897832660641,0.953427076414871,NA,0.991227846142982,0.834168838109717
70857,0.986393038384861,0.999999999618575,0.000313499490915166,0.99457766691054,0.999965275149865,0.99993061215543,0.999900572958284,0.999999561804713,NA,0.981304965871056,0.884709465816027
70858,0.99935287815846,0.999999998951823,0.999998560965712,0.181264973319745,0.999999060457026,0.999967820550114,0.817269800451562,0.99990848525986,NA,0.959072986009012,0.884092729347035
70864,0.999814366490576,2.02051319217563e-17,0.999999999881735,3.40232523322803e-12,1,1.63000237921006e-06,NA,3.20771767603644e-15,5.92569137531619e-26,0.999999999982444,0.444423999595616
70866,0.977522381010308,5.5324280097992e-18,0.999992324349475,1.36388825635224e-17,0.999999999999972,4.4760860395597e-09,NA,2.02726128564442e-14,2.82212631220941e-30,0.999999897825363,0.441946067517914
70867,0.415199847574847,8.95447855109658e-13,0.999404057109325,3.11012906781964e-16,0.999999999698263,2.17999823664571e-08,NA,1.07221470645821e-11,1.71252451126656e-28,0.999773396029896,0.379375258024881
70868,0.0102692932628706,1.48748183786023e-05,0.219137538675388,8.19882599231166e-15,0.6265769086024,2.3809114958215e-05,NA,1.52559516039028e-06,1.81241484864508e-22,0.000826724805458375,0.0952056305416247
70913,NA,0.999999999692793,0.999999967840796,1,0.0190558614307067,0.999120549824688,0.970605079303176,0.999999981779789,0.999999024434461,0.999976061236259,0.887639613949186
70914,NA,0.99999999996267,0.999999853886911,1,0.030404261849843,0.999351824575766,0.99539898794744,0.999999993867466,0.999995099763454,0.999988037867846,0.891682006635711
70915,NA,0.999999999472482,0.999997555150453,1,0.000296249481784106,0.998361127812306,0.995472201320596,0.999999991806917,0.999297735843652,0.999924239165253,0.888149900005938
70916,0.999999607846261,NA,0.999998511695634,1,7.29261795791787e-05,0.997607056639061,0.998054271059668,0.999999999390986,0.999395207615417,0.999987532130368,0.888346123617442
70917,0.999999564464646,NA,0.999999619777922,1,0.000183881512134365,0.999010813079786,0.999057248587088,0.999999999615193,0.99996139686329,0.999999381240656,0.888690211682302
70918,0.99998269124838,NA,0.999988377600392,1,1.42352167017335e-05,0.99569799858532,0.991710900357309,0.999999996240548,0.999938306320192,0.999961426273557,0.887477103538044
70919,0.999882673538854,NA,0.999965039773695,1,4.50562166669767e-06,0.996393530461671,0.997092225384673,0.999999975676286,0.999970290345946,0.998778346139797,0.888009620771399
70920,0.999514025874883,NA,0.999938732295004,1,1.02540676270135e-06,0.991573965506494,0.999766430970597,0.999999449864248,0.999981423912744,0.995647714189113,0.887380307557761
