"HID","trainpred1","trainpred2","trainpred3","trainpred4","trainpred5","trainpred6","trainpred7","trainpred8","trainpred9","trainpred10","trainpreds_mean"
80202,4.67614802423719e-05,1.6189170059193e-05,7.30724010008085e-06,2.03434645400411e-12,5.08532382622578e-06,0.000518711026301227,2.15438295255529e-08,6.96346842570279e-10,3.36491206305816e-17,NA,6.60084980822051e-05
80203,0.000112910316247013,2.02494570144037e-05,4.19312466643197e-06,1.60012765796882e-11,3.80110383254057e-06,0.000548451004185477,1.08868315657783e-09,5.54096558898934e-10,4.5867768045488e-16,NA,7.66229627474796e-05
80204,0.00026962201880633,9.33706288394908e-05,3.91009923001966e-05,3.04982995328404e-11,2.01573644920988e-05,0.00118312757226623,1.09395897458087e-09,6.24347268258977e-10,2.3592190154049e-15,NA,0.000178375591723472
80273,0.999743278470965,0.945713558205787,0.911603572789105,0.00199290975184938,0.98781200332806,0.999931906895594,0.388696721194991,0.00118674500193212,0.678314036194655,NA,0.657221636870326
80274,0.99939258615985,0.724193020289923,0.827337116220345,0.415875079143449,0.994726885521529,0.999923687657394,0.42619814875388,0.0220629526464892,0.903543296778975,NA,0.701472530352426
80275,0.924326013944023,0.321782237637601,0.0958056595947119,0.938424144259538,0.558008922307885,0.999774869492557,0.734284262502429,0.0019638465711869,0.0188294182403778,NA,0.510355486061146
80276,0.29546829269756,0.967467578317483,0.00349117856619822,0.0311759292111499,0.0310819662892028,0.997030370701168,0.896865748478179,2.65811180089628e-05,0.000177669648276787,NA,0.358087257225247
80277,0.0242926253577146,0.991271215123811,0.00702465269256617,0.00116016127306417,0.000462008358807289,0.99391717635208,0.503401299415975,1.36286685862798e-06,7.28841432327886e-08,NA,0.280170063813891
80278,0.00584669298841021,0.860164562518347,0.0165286380945586,1.40738024157072e-05,0.00862568871814236,0.964712731144224,0.0136142483508954,2.50886981176605e-08,3.83240255325718e-10,NA,0.207722962343215
80279,0.000979571807283658,0.441291936983952,0.0132181622561189,1.04044016213704e-07,0.000966319156942615,0.737557352693413,0.000488262251612692,8.40431183416986e-09,1.3866310368134e-12,NA,0.13272241306656
80280,0.00034550331735017,0.0202987534196746,0.0198468167545452,1.44879495070697e-09,0.000344288796770584,0.287551849881048,0.000205695641825294,1.22487315759854e-08,1.84488455562486e-15,NA,0.0365103246120825
80281,4.00434313997764e-05,0.00148109807125393,0.000461108627539642,6.80712870447314e-12,3.43762885769377e-05,0.0126787118169303,2.83857932705557e-06,2.46591585506514e-09,6.71180150373484e-17,NA,0.0016331310319723
80282,0.000111935504491093,8.17889295222108e-05,7.76046245139947e-05,3.94463763921784e-12,2.73478191612826e-05,0.00247776723910391,3.67032398020131e-07,3.53081318164335e-09,3.36757030952217e-17,NA,0.000308534964883151
80283,0.000163121687527064,1.91239672547216e-05,4.9780974952014e-06,1.84525598825312e-11,1.64752154746643e-06,0.000390159877890957,6.07391326569267e-10,5.84910039925289e-10,8.02795025081014e-16,NA,6.43369291633488e-05
80284,0.000331558223194892,9.48846569097892e-05,3.34153199889192e-05,3.24535737966156e-11,2.44377906545328e-05,0.00180613887252899,1.42570310897187e-09,1.00959117833767e-09,2.52036438268291e-15,NA,0.000254493036780833
80285,0.000409596967555133,0.000377614957857781,0.000337353731852466,4.76294180862093e-12,0.00121323848187285,0.00207293217016263,1.13624230152327e-09,6.21471943373654e-10,2.60543193470429e-15,NA,0.000490082007975628
80354,0.999601973441136,0.721760614557849,0.600789195560442,0.000781494440758914,0.950326661725272,0.999642720641015,0.125661952242859,0.000215256915070666,0.176206523283381,NA,0.508331821423087
80355,0.99952359278165,0.849241292663781,0.821102852423608,0.0559911983376224,0.990816153620365,0.99987702845779,0.400358593204519,0.00312083495783695,0.758040802247506,NA,0.653119149854964
80356,0.995281628829034,0.408697006804048,0.46748665214279,0.890686348405121,0.971564026625392,0.999891302068255,0.363448268896066,0.01654781460613,0.825931778519293,NA,0.65994831409957
80357,0.677398253482924,0.856979582687282,0.0102921218649009,0.200370482758332,0.166615884023976,0.998184457680005,0.667598794662401,6.54391202098348e-05,0.00656331827129421,NA,0.398229814950147
80358,0.0688614084896557,0.990887912716871,0.00116252507656763,0.000274314088010517,0.00145878221297065,0.986568755526337,0.401997876604967,1.92569244290976e-06,5.38405597915439e-06,NA,0.272357653829311
80359,0.00736579107332211,0.964367243439494,0.00394753903249925,2.97409998400903e-05,0.000714675779415005,0.938000676762234,0.031793120329781,1.31993850824006e-07,1.26419994705559e-08,NA,0.216246548005826
80360,0.00269499418589614,0.798660900594826,0.0132710504871661,9.21116874334964e-07,0.00422956657792403,0.914631021291153,0.00126482249019057,7.97797556830829e-09,2.4644135108212e-11,NA,0.19275036497185
80361,0.000398378563155308,0.123830951258327,0.0205146950423645,1.95041225011601e-09,0.000279239230103625,0.283743489825593,9.05476389844301e-05,8.46600795656687e-09,1.16669278346908e-13,NA,0.0476508124416739
80362,0.000138226805492678,0.00683044993476994,0.00434378611980437,6.53109583803786e-11,0.000112424861934451,0.0559932440135152,2.51643463503394e-05,8.22627339387551e-09,4.84207308070813e-16,NA,0.00749370048593909
80363,6.94355219316739e-05,0.000174882117462915,3.73473357034927e-05,2.56636162062854e-11,1.24420292441352e-05,0.000869339340806572,6.02745108196188e-08,2.3782805142453e-09,9.2461324477436e-17,NA,0.000129278780400426
80364,0.000264750329325329,5.58840846471566e-05,1.48464945686777e-05,4.48141398351005e-11,1.28561584952108e-05,0.00109693258580145,1.69188858878435e-08,2.8065279645788e-09,3.52789954178614e-16,NA,0.000160587713674019
80365,0.000382697821293394,7.62848524591937e-05,2.196463308319e-05,2.82975645257087e-11,1.81504037759388e-05,0.00186355964459783,1.398891607678e-09,1.01043355061783e-09,1.9028482040413e-15,NA,0.000262517754759353
80366,0.000324536953836548,0.000152183376167018,7.85013617175587e-05,2.12199214125512e-11,5.80261405535696e-05,0.00162713618487271,1.11041009571362e-09,6.32112947406229e-10,2.44253605673194e-15,NA,0.000248931753432534
80367,0.000598336819760684,0.0014674138136728,0.00158339821184673,1.95971187245718e-12,0.0223262569463007,0.0040686050488406,1.13049902560789e-09,7.56031182781634e-10,2.74155679886303e-15,NA,0.00333822363654602
80435,0.999590667423735,0.78532409664401,0.403277064432738,0.0064453470393521,0.97363421423089,0.999715484565991,0.256089598167629,0.000536993021077146,0.195693183427502,NA,0.513367405439214
80436,0.999381387300666,0.766060345326773,0.649873616053185,0.0154000464782519,0.977544808710302,0.999748819207129,0.235365051475897,0.000887463394300142,0.368813776711722,NA,0.557008368295358
80437,0.998529959310283,0.363629003401221,0.534251561572003,0.4734745744468,0.980409465898145,0.999733209501223,0.237443188351198,0.00931401202944655,0.73118102563677,NA,0.591996222238566
80438,0.907404922107173,0.467550625042706,0.0269463974451718,0.587818515111868,0.460042489367738,0.998505954686851,0.322104464739573,0.000226355864514998,0.0681649511906911,NA,0.426529408395143
80439,0.283202504081053,0.905067228307225,0.00393868914420887,0.00704657897534375,0.0225981943153584,0.995326028551954,0.665893134463021,6.6870814375591e-06,0.000206900237577897,NA,0.320365105017464
80440,0.0238388431265752,0.979794707210908,0.00036287870102307,1.61662954833678e-05,0.000237781800891932,0.899068611257621,0.0551570421893427,3.03232959208027e-07,1.22857347411251e-06,NA,0.217608618043142
80441,0.00478907449576506,0.921452944556986,0.00455109883926522,8.12558264569353e-07,0.00485773568146707,0.825692075834129,0.00294181710018705,3.0213555508642e-08,2.15644678116914e-09,NA,0.196031732381785
80442,0.000380090717459724,0.382029245626114,0.0055240477863521,1.44329595457141e-09,0.000494880243369181,0.235281129256173,2.88419892794776e-05,2.59910198179145e-09,1.55774404089087e-12,NA,0.0693042488514114
80443,0.000116447098651009,0.0201999391246891,0.00475099084901691,9.05532508798192e-11,0.000102311056243319,0.0220476472837936,9.60315177562794e-06,8.8437389145251e-09,3.20944835482142e-14,NA,0.00524743861094376
80444,5.31255769837577e-05,0.00060163636921283,0.000249990967579714,1.34259863683129e-11,2.14321457764572e-05,0.00240708281679398,5.31754724905457e-07,2.79012602696893e-09,2.122641231335e-16,NA,0.000370422492735985
80445,0.000405753638579131,0.000217556053599055,4.93247070022589e-05,2.20840504562333e-10,3.53082654123331e-05,0.00171149116600577,3.09998161870789e-08,9.64754372084226e-09,6.17566170909577e-16,NA,0.000268830522088842
80446,0.000800997136255208,0.000110975361016961,2.49179141060668e-05,6.91174453871853e-11,1.58199059532227e-05,0.00238389903099804,2.75122449229061e-09,2.28998389925979e-09,2.34664579648925e-15,NA,0.000370734939850853
80447,0.000156871008487103,0.000107503420078216,3.82227498158406e-05,2.0084132694037e-11,2.61889075339311e-05,0.00121490619870118,6.80109141317136e-10,4.33254975891972e-10,1.25300040248951e-15,NA,0.000171521490896197
80448,0.000507167670297302,0.000747727903594274,0.000545512385296701,5.68512319474161e-12,0.00455250500077012,0.00345857787660883,1.42507385097767e-09,8.58712702794782e-10,2.65458446994822e-15,NA,0.00109016590289351
80449,0.000990305263411335,0.00715011504139717,0.0125907184820785,9.95653537396965e-13,0.847946341566555,0.0116960811196563,3.50259500120217e-09,3.11267604400293e-09,2.8617445883854e-15,NA,0.097819285343263
80516,0.999462238690958,0.442318209921478,0.545835962815248,0.00965413355268757,0.975563443637374,0.999728922175224,0.125785499023836,0.00085266659555683,0.215834257409942,NA,0.4794483704247
80517,0.99919782591544,0.675322626023007,0.53695176178947,0.35536384119079,0.987333430516017,0.9998069224481,0.426177517550343,0.00697170367258715,0.558841039293163,NA,0.616218518710991
80518,0.975952208643089,0.165606309787081,0.0680034574668836,0.680969551611313,0.705365193159499,0.998619059356697,0.159500273872447,0.00080732936442798,0.301408480816539,NA,0.450692429341997
80519,0.407510415915808,0.902260485491166,0.0011611436878511,0.0138945398927426,0.051050296744529,0.97197052130471,0.119803878781924,3.90538247049122e-06,0.00529754074445684,NA,0.274772525327295
80520,0.100495460850426,0.969227013146963,0.000765356174526937,9.95549196517468e-05,0.00212169272634248,0.964554469594286,0.156737720738594,6.11241145351642e-07,3.32078149407709e-05,NA,0.24378167635632
80521,0.00717605009627156,0.973760689427446,0.000810437064817985,1.64723473382062e-06,0.000374766752105618,0.689588139502435,0.00603198625604739,5.08551938481822e-08,1.06982972659339e-07,NA,0.186415986019114
80522,0.00196422340383579,0.837405168136068,0.00485533481624201,3.24115212655974e-08,0.00615244287098424,0.615701617280833,0.000347388730555824,1.08350348553084e-08,2.99822310924761e-10,NA,0.162936246531655
80523,0.000108283538654558,0.123327245655528,0.0037646139579356,6.47127728741458e-11,0.00011139812933177,0.0430045541245146,4.9403360888556e-06,1.77107045729712e-09,2.59235384293022e-13,NA,0.0189245597308995
80524,4.79000182512881e-05,0.0044523131528504,0.00133352848635097,1.44941345242543e-11,3.3726685164805e-05,0.00392629379935593,9.95545843299374e-07,2.79527065882049e-09,6.15626091456109e-15,NA,0.00108830672195418
80525,0.000166660980392274,0.000233516439197661,5.06408130303514e-05,8.38673662451596e-11,2.11595587529619e-05,0.00105937973993257,2.64139286699113e-08,4.4073794078463e-09,3.03014102204575e-16,NA,0.000170154270720174
80526,0.001617127934191,0.000303088871221131,6.77626655194241e-05,1.61046753019058e-10,7.03001768327352e-05,0.0045247006428214,8.29742602166388e-09,1.05028877681677e-08,3.16296213195685e-15,NA,0.00073144436132771
80527,0.00038554117852855,0.000118977177062503,3.47536816973848e-05,1.68341801757549e-11,3.63577397175994e-05,0.0023624315355543,1.05018214751201e-09,9.30822141712872e-10,1.82727702971156e-15,NA,0.000326451478933404
80528,0.000550161525138481,0.000391980427288713,0.000250583825648279,1.26830775973421e-11,0.00105183948602648,0.00430200273861481,1.79739158206825e-09,1.20457390936199e-09,2.89676176687766e-15,NA,0.000727396779707582
80529,0.00107094354726195,0.0029265966692706,0.00361222102981031,2.40291555138904e-12,0.254268653162228,0.0088543223557902,3.01079304282739e-09,2.23357180602792e-09,3.83727787037831e-15,NA,0.0300814157790148
80597,0.999705216844369,0.520327372004754,0.433182791332557,0.0262581724633595,0.982049117681896,0.999841939771256,0.325889453178069,0.0021452155238605,0.190209283666063,NA,0.497734284718465
80598,0.99933203259133,0.237741105567554,0.536322876833926,0.0401215283182196,0.978142871408469,0.999716416038811,0.125801048191685,0.00220344569575,0.28467772049825,NA,0.467117671682666
80599,0.997800469080964,0.148377577766957,0.347473530327114,0.630688836010293,0.964951603789167,0.999644923001384,0.244176721200735,0.00987634291496021,0.551962894632801,NA,0.543883655413819
80600,0.857608059589568,0.562534909690633,0.0103619028446408,0.390419356439122,0.308438834027673,0.994451877207645,0.207429880131267,6.89345126218761e-05,0.0636972079180298,NA,0.377223440262355
80601,0.199127635895974,0.835108894449808,0.000693820984760581,0.000875848142696868,0.0116505291787478,0.927819722615803,0.0459823844626118,7.5596135667354e-07,0.00095049161122388,NA,0.224690009255887
80602,0.0223545849210406,0.975030331046972,0.000376353522375933,5.96753123085578e-06,0.000251664813589973,0.818733638027453,0.0195729777315769,1.07997723337962e-07,2.29479931225675e-06,NA,0.204036435599031
80603,0.00378540417802254,0.952512104437644,0.00232209057129098,1.16596735961382e-07,0.00306909961529957,0.502295142650361,0.00117773553319048,1.41374435406127e-08,2.37085666731048e-08,NA,0.162795747936506
80604,0.000305351768528603,0.63258338867411,0.0029572856869332,5.91630468988879e-10,0.00114143732672445,0.148853133642349,1.62052742343025e-05,2.10376869766475e-09,2.09214174383942e-11,NA,0.0873174227876889
80605,2.28177028778977e-05,0.0117311254469422,0.000517469215140756,1.21399711077502e-11,2.05709418605204e-05,0.00288968443180813,2.94322463397986e-07,6.50343304946495e-10,1.75418476611418e-14,NA,0.00168688474706597
80606,8.25055046987776e-05,0.00126727823675371,0.000340811614017991,3.79292789076001e-11,3.11655717265914e-05,0.00177090572073996,1.20517261465936e-07,3.62534023682588e-09,1.37546966798431e-15,NA,0.000388087869829932
80607,0.000991189480600075,0.000416721933417545,8.24757289063635e-05,2.28098635229535e-10,6.38451855753123e-05,0.0032791960699413,1.37129086443151e-08,1.35811795450501e-08,1.12318660588018e-15,NA,0.000537050657847616
80608,0.00191378436491006,0.000317481029346515,9.50175127438167e-05,5.97671540536989e-11,0.000109598129313776,0.00671534464189365,5.51447759427808e-09,5.84909001776715e-09,5.63308183011613e-15,NA,0.00101680412239425
80609,0.000326428682439608,0.000199809055855837,7.40537438994011e-05,7.59394875271779e-12,0.000130866998517828,0.0026715812953536,7.21479414951869e-10,5.70592317302264e-10,1.49652640734058e-15,NA,0.000378082341748162
80610,0.000560724827859855,0.00147846076604374,0.00133162991285902,4.65501674442591e-12,0.102809452690786,0.00817117525239091,2.56805421469148e-09,2.09372978976300e-09,2.10398529964405e-15,NA,0.0127057164573756
80611,0.00147468499478361,0.00650107002658384,0.0171566310739102,1.0523801488116e-12,0.967846089074844,0.0178643401936629,5.78151780702346e-09,5.52307164708787e-09,3.28947208834936e-15,NA,0.112315869629937
80678,0.999781642550515,0.176092111479653,0.472122197545902,0.0403005236142107,0.989852574617294,0.999933655692127,0.289556091446746,0.007244474669386,0.215170737710546,NA,0.46556155659182
80679,0.999471184481682,0.0929391503697894,0.41725636900924,0.019574248966906,0.971641706178308,0.999725342464446,0.107616865526505,0.00223822482189095,0.141934796057026,NA,0.416933098652866
80680,0.998897682559172,0.0997490214462009,0.39074445544864,0.41815706679613,0.976765181391142,0.999732435860111,0.216994553104996,0.0109036831460895,0.386992701797909,NA,0.49988186461671
80681,0.951387824321293,0.0737833572300336,0.0351786678998364,0.63910363206945,0.505452629284929,0.997308333333867,0.113016809437805,0.000427501391320372,0.152935550959732,NA,0.385399367325363
80682,0.283948363513067,0.878088232231157,0.000562836483721447,0.00538437463833761,0.0243198030105849,0.928670758240183,0.0683151313171249,2.37572558596926e-06,0.00268707517273236,NA,0.24355321670361
