"HID","bayesmean-orig","bayesmed-orig"
99767,0.0570949764727013,0.0278755545284838
99768,0.0323903332890075,0.0140177741950969
99769,0.0374508981184918,0.0173955745436493
99770,-0.0331392373278031,0.062718158602475
99790,-0.06145273485882,0.031324482596123
99791,-0.066666659606227,0.025265625321513
99846,0.106336718505113,0.067859976854899
99847,0.076228431495647,0.051968286705948
99848,0.064894252672246,0.037189892314227
99849,0.0400193673311992,0.0188834144578524
99850,0.031545419353315,0.0135673631659638
99851,0.0560645347106107,0.0304544704164091
99852,0.01524948092036,0.063450070201378
99872,-0.060455096592799,0.0344853290242579
99873,-0.072698190367417,0.020935658189661
99928,0.092973579117434,0.054343611290321
99929,0.070137495600967,0.044886761854329
99930,0.0480019193068822,0.023866619740592
99931,0.0314899559254911,0.0134299476169158
99932,0.0521505722507193,0.023577367683375
99933,0.070662021796775,0.03908641677492
99953,-0.0609405470465121,0.032866053064457
99954,-0.06764031642572,0.025111193997311
100009,0.083662867366243,0.051636645553621
100010,0.0615995870797507,0.0339387498980567
100011,0.0423149161277428,0.020430982546018
100012,0.0365072673940339,0.016397582945913
100013,0.0543349627717942,0.0249939260782925
100014,0.033719375385134,0.073349356714755
100034,-0.061206348546279,0.033958900588886
100090,0.098678107545836,0.052291512535207
100091,0.073084023912514,0.038320821019823
100092,0.05180866019854,0.0269900066681825
100093,0.0416110908227954,0.0199004438445937
100094,0.0463695576426008,0.0209943579928973
100095,0.078127211841396,0.067720866696834
100115,-0.061577668286957,0.029959251777287
100116,-0.072175898477977,0.01380731363041
100172,0.0850675674639688,0.0455373109150728
100173,0.0563220268717168,0.0302312520203296
100174,0.0500312718156554,0.0259709412711679
100175,0.0508594346989921,0.0226061882129968
100176,0.0649150115215078,0.0279783928866624
100177,0.036573428081263,0.066411983399314
100197,-0.064208423661153,0.022943790793796
100253,0.0783184067082914,0.0389892396074574
100254,0.048315100958754,0.0247604733363027
100255,0.0463625367665333,0.0230289838298252
100256,0.0430273896191978,0.0142032670273184
100257,0.030689975014552,0.0834314243634841
100277,-0.064715504180874,0.01807764202425
100335,0.0574323860684029,0.0295890106406984
100336,0.044500044585109,0.0223021463840552
100337,0.0479624598717333,0.0209514681307177
100338,0.088534944983314,0.057541434621128
100339,-0.0113612368370221,0.050138636918259
100416,0.0590134242704042,0.0246954083788735
100417,0.0605407084108665,0.0329420812649355
100418,0.045529709599869,0.0209923853516515
100419,0.0629590039646089,0.0257126285685545
100420,-0.047401772460939,0.0493448125453659
100421,-0.00739749682745405,0.0575138444267189
100429,0.0644557831630972,0.0404246226170102
100430,0.0798581051774,0.053470150883561
100431,0.0830189715923487,0.0608677682572837
100497,0.0412618668714386,0.0174889910045224
100498,0.0529023643985043,0.0287820097120823
100499,0.0311494323438915,0.0126046317405324
100500,0.085208480300643,0.077616435300286
100501,-0.028672557438887,0.050677129590174
100502,-0.00706537839140697,0.076850501957703
100509,0.0607321813859669,0.0374337707734006
100510,0.0666340622683328,0.0390480501843539
100511,0.0885194252411302,0.0556137387932202
100512,0.099325715491883,0.073254624399153
100579,0.0438729376673592,0.0197353293522134
100580,0.0507787194640847,0.0251547964749174
100581,0.0656943625295101,0.0283426046822595
100582,-0.033497897899458,0.059991942338809
100583,-0.00196734550111799,0.054734053719743
100590,0.0510184375677387,0.0301036715721288
100591,0.0523575741615537,0.0302865495848574
100592,0.0782478710095939,0.0475198144641279
100593,0.10422261129874,0.0845189744377
100594,0.099055799658382,0.079555648026371
100661,0.0603788394148921,0.032591793422879
100662,0.0655033344340634,0.0295306340707956
100663,0.090320139648974,0.053392258451434
100664,0.00502082109953794,0.079898993997007
100665,0.00549849850947004,0.062488844761232
100671,0.0559428001442462,0.0340599892690609
100672,0.047833273414775,0.0257832548702401
100673,0.0599788875316533,0.0334516311527483
100674,0.0918905665631127,0.0675603588263397
100675,0.110117206078409,0.101162366184653
100679,0.040284633333589,0.109642883199614
100680,0.066084197257873,0.113324299900381
100741,0.0582373921474536,0.0260754595575736
100742,0.0576106700031841,0.0333945291540316
100743,0.084138254554603,0.043439633701716
100744,0.074096389482011,0.098195365065827
100745,0.016933063549966,0.070870372232022
100746,-0.00229325233646605,0.0830168529603369
100747,0.075184864491722,0.099171145902278
100751,0.0558430411775047,0.034791059715967
100752,0.0562086186256364,0.0296138954225032
100753,0.0579095845415515,0.0318945363094606
100754,0.070768946256223,0.042450163340617
100755,0.100642644059543,0.08681746079603
100756,0.099475403400699,0.082667400707069
100759,0.0442420171871429,0.104237956722504
100760,0.07388166342185,0.11526298303495
100761,0.0766109143330601,0.121442220025302
100823,0.0659669487682456,0.0300887821416626
100824,0.0729071703594313,0.0362503901700567
100825,0.09072815302577,0.060057487341402
100826,0.036182851536601,0.083695848580399
100827,0.004713725397547,0.0839243244818489
100828,0.045481080031613,0.09786265773216
100829,0.0906047118949,0.082698267658763
100830,0.0682357738670604,0.0450935337939964
100832,0.0530486196123628,0.0334462260597245
100833,0.0583531486077986,0.0315496801654897
100834,0.0572341017757155,0.031893758229289
100835,0.0696405247688704,0.0423360329290034
100836,0.0935597515909,0.07304142198796
100843,0.091685233369138,0.125520448954658
100905,0.0912003888727841,0.0526317289385111
100906,0.083344952478011,0.048149240072035
100907,0.093116661070891,0.073597898102307
100908,0.02194141967259,0.089119139684948
100909,0.042991917955196,0.0883102990667251
100910,0.071988432514944,0.107762498991133
100911,0.081209916786276,0.060851086962454
100912,0.0711652457456422,0.0485492873585192
100913,0.0568675431233586,0.0353867107999489
100914,0.0558098620156172,0.0312942995493582
100915,0.0641670596651728,0.0359021684699999
100916,0.0710108784711561,0.0467603606591871
100917,0.08321025957084,0.058440874795665
100918,0.100656680237563,0.083922255345987
100925,0.101507668846386,0.117814526509108
100986,0.106722917511549,0.070243190268057
100987,0.095990672047242,0.065443534927354
100988,0.080364324579355,0.074855085297161
100989,0.051217539777746,0.094338845018643
100990,0.0576938668404191,0.087263000944046
100991,0.091612451011854,0.083315240218348
100992,0.081534482998479,0.066016012810638
100993,0.0680033269880301,0.0440267363806491
100994,0.0579708816335263,0.0349679183600214
100995,0.0616531555501032,0.0340248429319416
100996,0.0736075079340878,0.0496421254286638
100997,0.0779647957708567,0.0525471528911137
100998,0.101339820757056,0.086012252512919
101005,0.114841019703377,0.123762212897243
101006,0.105324721638823,0.114689329295999
101068,0.116675504035095,0.082178554920551
101069,0.093847275717845,0.077802470404746
101070,0.068624210271315,0.085948257686332
101071,0.086152036548636,0.077087957532423
101072,0.085385867890394,0.08160053797528
101073,0.085827239311098,0.065199762231445
101074,0.0761198334501724,0.0583974565646624
101075,0.065826027666862,0.04109366047051
101076,0.0600155448764924,0.0324728196897254
101077,0.0723969239508484,0.0452610995593024
101078,0.0791756373908936,0.0555084033317366
101079,0.107196203179994,0.100071502509193
101085,0.045962241145569,0.11070634877885
101087,0.117347267841757,0.125344496921998
101150,0.10410092367394,0.067472229466496
101152,0.099580139340676,0.081433436471904
101153,0.088454152916708,0.066744162874261
101154,0.087061829350827,0.065642820226237
101155,0.091780877407748,0.08416872171409
101156,0.0752270011083149,0.0525114484147039
101157,0.0736528365379281,0.0443150747023791
101158,0.0697895852571868,0.0412163826354168
101159,0.087790900687709,0.071736699384989
101160,0.099310792694945,0.083145007799899
101168,0.111510075470068,0.112533291244997
101169,0.111616483908693,0.114343474852738
101233,0.098315192376533,0.093313944948739
101234,0.092952741815924,0.071620774147245
101235,0.0862779714542609,0.0603526092521399
101236,0.083219051205051,0.066693730327785
101237,0.0754101803290899,0.0508112963657819
101238,0.081352973622894,0.055929023949164
101239,0.088694783028023,0.073710619155717
101240,0.106496571407821,0.094338145102571
101241,0.108042569716063,0.105649598885265
101249,0.111259119605449,0.120279686204451
101250,0.094948625057627,0.096573385216049
101314,0.096071157416773,0.068723078271264
101315,0.09581589142919,0.100265741499346
101316,0.0867215069097304,0.0590660719672534
101317,0.0841440404356569,0.0588178523152039
101318,0.082676885613465,0.062397925108376
101319,0.088941966136175,0.071657978487994
101320,0.086604833479218,0.070876961964898
101321,0.095341446622631,0.084491709475851
101331,0.106650293028373,0.110357933300869
101396,0.100169034192062,0.096682233426336
101397,0.102274127273127,0.089380814278841
101398,0.0672277885322421,0.0393577194217958
101399,0.094842719247354,0.07361618661584
101400,0.088289895284417,0.066595515083453
101401,0.081747334093085,0.083654358464136
101402,0.095283829248038,0.09330825762465
101403,0.110689471139193,0.12487439163561
101413,0.093018869777293,0.120084020095623
101477,0.111653786726925,0.128488187472517
101478,0.0831773546964075,0.0555669229190665
101479,0.0934051263038445,0.0653732595404945
101480,0.088323974296654,0.06691191849857
101481,0.092502919621091,0.089786258526688
101482,0.088066691566475,0.081609856705199
101483,0.095106145690928,0.127190807259463
101493,0.100495443581698,0.11640341676852
101494,0.0926142262298,0.08654392134029
101558,0.106756418858041,0.086335715573103
101559,0.109522751861955,0.111725787357121
101560,0.074736135215079,0.0440948729279
101561,0.098655960717547,0.078523865463754
101562,0.090279030378459,0.072822831714792
101563,0.088661907657074,0.084886401175042
101564,0.08085131850832,0.136013691748527
101575,0.102639904673032,0.103287001439448
101640,0.113011982210012,0.095854059422617
101641,0.098284947588261,0.077340539570069
101642,0.107303621244381,0.081427060078411
101643,0.094828909519486,0.07898436946394
101644,0.089648577390813,0.09819667841613
101645,0.079937906118853,0.088321768915118
101721,0.113854223953818,0.136221290620545
101722,0.0781580436290358,0.0510479737827368
101723,0.104995851449548,0.077389832651387
101724,0.092053301370543,0.08105683467781
101725,0.090482894838171,0.091602916149738
101726,0.074997668029181,0.123560636330493
101802,0.106791786958392,0.082086319712553
101803,0.116076510574129,0.111521558126008
101804,0.0783609867382585,0.0501193299253555
101805,0.104050163524605,0.071762381957702
101806,0.097148857870833,0.092152414382643
101807,0.091758900800764,0.105769557308775
101884,0.12439872153964,0.113443634584573
101885,0.098877562293539,0.070079831398432
101886,0.0921785577156223,0.0615829186778513
101887,0.103179243026804,0.084531355780735
101888,0.019012251111056,0.113197791176911
101965,0.125025129191284,0.115734583342749
101966,0.0824427977314063,0.0485840057897883
101967,0.118848023906714,0.102060578236018
101968,0.0588571264779559,0.127774612631421
102046,0.109670037821117,0.114927614254884
102047,0.112180825317265,0.082829141507877
102048,0.0831361867732703,0.0558307066097243
102049,0.105779901048426,0.082829938307107
102128,0.108834210622467,0.114313152570012
102129,0.0924301449112745,0.0618605018262025
102130,0.0801870003509439,0.0490657464291469
102131,0.096559932066372,0.076710107297115
102209,0.098723258509693,0.064398642723887
102210,0.0768857291546783,0.0495901358331243
102211,0.0845238972385464,0.0545833430238144
102212,0.0705417950446,0.042849168830066
102291,0.0646943359006592,0.0319793915059392
102292,0.0659788554483638,0.0393930225588088
102293,0.084337827628457,0.053807598974167
102294,0.0628807864360922,0.0358466842234809
102373,0.0576217021926259,0.0288836772460337
102374,0.0797026520913457,0.0562179793546647
102375,0.0760089907187744,0.0457883593190534
102376,0.0676363133931625,0.0407773072742135
102453,0.0708086821078663,0.0386945400440286
102454,0.0747113683569884,0.0464837819445304
102455,0.090361501188994,0.059798072490672
102456,0.0818675090652618,0.0516607798764528
102457,0.0699766544915615,0.0429571279031755
102458,0.089302558473458,0.070416763089357
102535,0.0498626754804886,0.0228286008555268
102536,0.098672040627503,0.077221137712778
102537,0.0850799269993832,0.0546075592389392
102538,0.092269409750179,0.064430004412429
102539,0.0719032039665256,0.0460698555362776
102616,0.0584668583971152,0.0301116420465265
102617,0.0455549125108587,0.0205276090047706
102618,0.0863128817785311,0.0607446971110131
102619,0.09170940711836,0.06610519057246
102620,0.089141031356027,0.06279389937115
102621,0.092954430385006,0.089976932675554
102697,0.0372935427390169,0.0169343488607678
102698,0.0612070123973929,0.0322675405116973
102699,0.0807760566789818,0.0574505595009058
102700,0.086232163827455,0.054836058724662
102701,0.09099463611954,0.069951958564415
102702,0.0798014539303,0.122726529053684
102779,0.0380798356115361,0.0178941445505721
102780,0.0701846609522353,0.0430306121208586
102781,0.0814530911559529,0.0539031425056529
102782,0.0843019083657571,0.0528509253366711
102783,0.090868409337544,0.116648476430738
102784,-0.024197256327667,0.077887588424429
102861,0.0344198772600482,0.0149426540006304
102862,0.0655829214952399,0.0397303721480273
102863,0.0752796044024967,0.0429098257541737
102864,0.106223415481741,0.089224586308868
102865,0.031966538306922,0.117269420614105
102942,0.0411061984202271,0.0191027139728057
102943,0.0709665016675625,0.0415968220422965
102944,0.0843484892770701,0.0535448796304181
102945,0.097112294285458,0.116976528618581
102946,-0.02509396425856,0.076892731006206
103024,0.0532025237625549,0.0263351947714479
103025,0.0750611321436173,0.0427086906711053
103026,0.112614315703525,0.095740011855592
103027,0.011909473534661,0.11414271776674
103028,-0.033217779771074,0.063710873886937
103105,0.0482372545003089,0.023827460261467
103106,0.0533080616908256,0.0268357032646905
103107,0.099369099515966,0.069795660645893
103108,0.101695372615851,0.110896629633835
103109,-0.038401174189215,0.056278795149134
103185,0.0368491391334966,0.019470141718044
103186,0.0495595550368972,0.0241491891877394
103187,0.0805564096030187,0.0469760484492007
103188,0.094357056766796,0.067002382044909
103189,-0.016606364299892,0.086785486358038
103267,0.0362798667015703,0.0166369470061479
103268,0.0604787851867218,0.034226519247274
103269,0.101355236059986,0.075410622292653
103270,0.07966251432753,0.139215309577333
103271,-0.0315306195319439,0.0667741187709781
103348,0.0403461347140169,0.0221872179320412
103349,0.034921812656377,0.0160783759369532
103350,0.104014993652952,0.075170694702087
103351,0.0845620232145753,0.0579180011502243
103352,0.017512398645523,0.111905146367647
103429,0.0293307131648029,0.0143361160945222
103430,0.0652733809064334,0.0373806433777106
103431,0.115583567591942,0.097173286299855
103432,0.0521326489241239,0.131887970181036
103510,0.0403589769074001,0.0223652002509625
103511,0.0391982401745546,0.0193481708423643
103512,0.0877236759304946,0.0579818791498716
103513,0.104918219599238,0.124525849015647
103592,0.0367447731617057,0.0199539561327904
103593,0.0614569097329318,0.0338871847985292
103594,0.11622262259796,0.122249538110792
103595,0.011579867740515,0.112251677249475
103672,0.0432414473711855,0.0235383610765164
103673,0.0381213246767449,0.0177077086807203
103674,0.103711260823596,0.076660228100428
103675,0.059922953276347,0.134948253383017
103755,0.0610394357399121,0.0331292496807762
103756,0.096463537251276,0.151058826567799
103837,0.124919204460411,0.121001320011177
103917,0.0707201607956153,0.03820135367864
103918,0.00326980050263403,0.106505960453659
103997,0.0693255335945672,0.0440810870219941
103999,0.103834328529264,0.157359063974219
104079,0.0570995954831264,0.0295048180647165
104080,0.110167205157064,0.086655924871481
104159,0.088065229760564,0.05929938938225
104160,0.0606607220502931,0.0335064440295694
104161,0.100545829258841,0.137857160928054
104240,0.099964626066116,0.075710439188516
104241,0.0747208802375246,0.0461120384589956
104242,0.105945523142228,0.121951731400494
104322,0.105910666587068,0.076897747934288
104323,0.099507965905756,0.072818911295657
104403,0.100845628865692,0.072022720386711
104404,0.092741805918813,0.094839284596898
104485,0.127056754227607,0.120219780777322
104566,0.108958371007851,0.151478691624496
104567,0.107789890756616,0.086924834409534
104647,0.116720055839733,0.171200572989699
104729,0.055079895243317,0.136877792507229
104810,0.0457172551282341,0.139910822617631
104811,-0.00632557437081005,0.0944464488217019
104891,-0.0209412191213371,0.094821701425003
104972,-0.0520367395768749,0.05452963583837
104973,-0.027909459574523,0.085044667761623
105054,-0.042467831966152,0.0678743438945359
105134,-0.0687884911670059,0.026636569691575
105135,-0.064232936551888,0.0411624575351259
105216,-0.066711991508524,0.01768103916005
105217,-0.0768592716944581,0.00735477055936895
105298,-0.0698247828313741,0.015815550750696
105379,-0.0697277093261111,0.00729457361074304
105380,-0.068353070498398,0.00970920444098
105381,-0.065177241992221,0.0348095653431409
105460,-0.053055217412594,-0.000140232421236064
105461,-0.062362613300044,0.004302236670093
105462,-0.0766598751279399,0.019972657700811
105463,-0.036724947673116,0.0714878342507581
105542,-0.043473223056114,-0.000274626912427078
