"HID","preds"
68192,0.0286
68193,0.0333
68194,0.0095
68195,0.0078
68196,0.0066
68197,0.005
68198,0.0042
68199,0.0055
68200,0.0052
68201,0.0057
68202,0.0063
68203,0.0054
68251,0.9953
68252,0.9968
68253,0.9933
68254,0.1943
68255,0.0838
68256,0.029
68257,0.0172
68258,0.0314
68259,0.0115
68260,0.0066
68261,0.0016
68262,0.002
68263,1e-04
68264,1e-04
68265,0
68266,2e-04
68267,2e-04
68268,9e-04
68269,0.0025
68270,0.0023
68271,0.0017
68272,0.0239
68273,0.0257
68274,0.0286
68275,0.0125
68276,0.0077
68277,0.0059
68278,0.0056
68279,0.004
68280,0.0058
68281,0.0057
68282,0.0054
68283,0.0059
68284,0.0057
68332,0.9975
68333,0.9993
68334,0.9986
68335,0.9526
68336,0.1077
68337,0.0347
68338,0.0308
68339,0.0134
68340,0.0147
68341,0.0043
68342,3e-04
68343,4e-04
68344,9e-04
68345,0
68346,1e-04
68347,2e-04
68348,1e-04
68349,0.001
68350,0.002
68351,0.0013
68352,0.0017
68353,0.009
68354,0.0248
68355,0.0268
68356,0.0107
68357,0.0099
68358,0.0064
68359,0.0057
68360,0.0041
68361,0.0045
68362,0.0056
68363,0.006
68364,0.0056
68365,0.0062
68412,0.9935
68413,0.9996
68414,0.9996
68415,0.9946
68416,0.2371
68417,0.1027
68418,0.0272
68419,0.0317
68420,0.0234
68421,0.0111
68422,8e-04
68423,8e-04
68424,0.0091
68425,1e-04
68426,0.0036
68427,3e-04
68428,0
68429,0
68430,7e-04
68431,0.0011
68432,0.0019
68433,0.0018
68434,0.0144
68435,0.0257
68436,0.0289
68437,0.0123
68438,0.0067
68439,0.0056
68440,0.0042
68441,0.0044
68442,0.0059
68443,0.0048
68444,0.0051
68445,0.0058
68446,0.0062
68493,0.9938
68494,0.9988
68495,0.9985
68496,0.9974
68497,0.979
68498,0.1431
68499,0.0275
68500,0.0184
68501,0.025
68502,0.0129
68503,0.0011
68504,5e-04
68505,0.0034
68506,1e-04
68507,4e-04
68508,0.0054
68509,6e-04
68510,2e-04
68511,3e-04
68512,0.0012
68513,0.0011
68514,0.0026
68515,0.0057
68516,0.0248
68517,0.0275
68518,0.0097
68519,0.0055
68520,0.0059
68521,0.0049
68522,0.0044
68523,0.0059
68524,0.0051
68525,0.0048
68526,0.0048
68527,0.0058
68575,0.9991
68576,0.9993
68577,0.999
68578,0.9966
68579,0.3554
68580,0.1447
68581,0.0124
68582,0.0128
68583,0.0149
68584,0.0189
68585,0.003
68586,0.0078
68587,6e-04
68588,0
68589,0.0033
68590,8e-04
68591,8e-04
68592,4e-04
68593,0.0012
68594,0.0014
68595,8e-04
68596,0.0026
68597,0.009
68598,0.0257
68599,0.0134
68600,0.0097
68601,0.0056
68602,0.0043
68603,0.0043
68604,0.0041
68605,0.0054
68606,0.005
68607,0.0055
68608,0.0056
68655,0.9959
68656,0.9999
68657,0.9993
68658,0.9986
68659,0.9916
68660,0.2493
68661,0.0765
68662,0.004
68663,0.0108
68664,0.0196
68665,0.0035
68666,0.0072
68667,0.0031
68668,1e-04
68669,5e-04
68670,0.0012
68671,1e-04
68672,0
68673,0
68674,0.0014
68675,0.0042
68676,0.0043
68677,0.0024
68678,0.0147
68679,0.0121
68680,0.0086
68681,0.0089
68682,0.0053
68683,0.0039
68684,0.0044
68685,0.0057
68686,0.0053
68687,0.0048
68688,0.0051
68689,0.0057
68737,0.9997
68738,0.9994
68739,0.9963
68740,0.9959
68741,0.943
68742,0.1254
68743,0.0242
68744,0.005
68745,0.0052
68746,0.0049
68747,0.0084
68748,0.009
68749,5e-04
68750,4e-04
68751,0.0014
68752,0
68753,2e-04
68754,0
68755,4e-04
68756,4e-04
68757,9e-04
68758,0.0026
68759,0.003
68760,0.0098
68761,0.0077
68762,0.0055
68763,0.0065
68764,0.0033
68765,0.0038
68766,0.0056
68767,0.0054
68768,0.0051
68769,0.0055
68770,0.0058
68818,1
68819,1
68820,0.9995
68821,0.9984
68822,0.9985
68823,0.9401
68824,0.0596
68825,0.0099
68826,0.0085
68827,0.002
68828,0.0061
68829,0.0072
68830,0.0066
68831,0
68832,2e-04
68833,6e-04
68834,8e-04
68835,1e-04
68836,1e-04
68837,8e-04
68838,0
68839,0.0049
68840,0.0032
68841,0.0037
68842,0.0061
68843,0.0067
68844,0.0024
68845,0.0032
68846,0.0018
68847,0.0032
68848,0.0059
68849,0.0055
68850,0.0053
68851,0.0049
68898,0.9996
68899,0.9996
68900,0.9991
68901,0.9952
68902,0.9967
68903,0.9885
68904,0.276
68905,0.0802
68906,0.0058
68907,0.0036
68908,0.0043
68909,0.0026
68910,0.0059
68911,1e-04
68912,4e-04
68913,3e-04
68914,8e-04
68915,2e-04
68916,1e-04
68917,1e-04
68918,0
68919,0
68920,0.0014
68921,0.0025
68922,0.0045
68923,0.0057
68924,0.0033
68925,0.0022
68926,8e-04
68927,0.0014
68928,0.0058
68929,0.0054
68930,0.0054
68931,0.0051
68932,0.0084
68978,0.9994
68979,0.9998
68980,0.9999
68981,0.9999
68982,0.9994
68983,0.9986
68984,0.9985
68985,0.967
68986,0.1069
68987,0.0201
68988,0.0045
68989,0.0023
68990,0.001
68991,3e-04
68992,0.0041
68993,8e-04
68994,3e-04
68995,6e-04
68996,1e-04
68997,2e-04
68998,0
68999,1e-04
69000,0
69001,4e-04
69002,6e-04
69003,0.0045
69004,0.0049
69005,0.0022
69006,0.0015
69007,9e-04
69008,9e-04
69009,0.0021
69010,0.0053
69011,0.0057
69012,0.0054
69013,0.0045
69059,1
69061,1
69062,0.9999
69063,1
69064,0.9997
69065,0.9977
69066,0.9978
69067,0.841
69068,0.1216
69069,0.0531
69070,0.0034
69071,0.0015
69072,9e-04
69073,4e-04
69074,4e-04
69075,0.0023
69076,0.0065
69077,4e-04
69078,5e-04
69079,1e-04
69080,5e-04
69081,3e-04
69082,0
69083,7e-04
69084,2e-04
69085,0.0036
69086,0.0021
69087,0.0023
69088,0.0018
69089,7e-04
69090,0.001
69091,0.0048
69092,0.0056
69093,0.0054
69094,0.0054
69140,1
69141,0.9999
69142,1
69143,0.9999
69144,0.9995
69145,0.9989
69146,0.9978
69147,0.9852
69148,0.8151
69149,0.6588
69150,0.0107
69151,9e-04
69152,0.0014
69153,5e-04
69154,0.0011
69155,8e-04
69156,7e-04
69157,0.0011
69158,0.0011
69159,1e-04
69160,1e-04
69161,6e-04
69162,0
69163,0.001
69164,6e-04
69165,0.0015
69166,0.0016
69167,0.0012
69168,0.0013
69169,0.0031
69170,9e-04
69171,0.0021
69172,0.0052
69173,0.0056
69174,0.0056
69175,0.0057
69221,0.9997
69223,0.9998
69224,0.9996
69225,0.9999
69226,0.9993
69227,0.9989
69228,0.9987
69229,0.9743
69230,0.9123
69231,0.1932
69232,0.009
69233,0.0039
69234,7e-04
69235,5e-04
69236,0.0012
69237,8e-04
69238,0.0011
69239,2e-04
69240,1e-04
69241,0
69242,4e-04
69243,2e-04
69244,0
69245,1e-04
69246,1e-04
69247,5e-04
69248,0.0015
69249,0.0015
69250,0.0012
69251,9e-04
69252,0.0013
69253,0.0045
69254,0.0056
69255,0.0056
69256,0.0061
69302,0.9996
69303,1
69304,1
69305,1
69306,0.9999
69307,0.9993
69308,0.9978
69309,0.9981
69310,0.9975
69311,0.9714
69312,0.7956
69313,0.1373
69314,0.0607
69315,0.0057
69316,0.0012
69317,4e-04
69318,2e-04
69319,7e-04
69320,7e-04
69321,1e-04
69322,0
69323,0
69324,0
69325,0
69326,0
69327,1e-04
69328,4e-04
69329,7e-04
69330,8e-04
69331,0.0013
69332,3e-04
69333,8e-04
69334,0.0027
69335,0.0048
69336,0.0056
69337,0.0057
69382,1
69383,1
69384,0.9997
69385,1
69386,0.9998
69387,0.9997
69388,0.9995
69389,0.9984
69390,0.9954
69391,0.9951
69392,0.9651
69393,0.2907
69394,0.1114
69395,0.0725
69396,0.0107
69397,2e-04
69398,4e-04
69399,0.0072
69400,0.001
69401,6e-04
69402,0
69403,0
69404,1e-04
69405,0
69406,1e-04
69407,0
69408,0
69409,5e-04
69410,7e-04
69411,0.001
69412,9e-04
69413,7e-04
69414,0.001
69415,0.0047
69416,0.0054
69417,0.006
69418,0.0067
69464,0.9999
69465,1
69466,0.9978
69467,1
69468,0.9996
69469,0.9994
69470,0.9992
69471,0.997
69472,0.9952
69473,0.9946
69474,0.9635
69475,0.8342
69476,0.6789
69477,0.0075
69478,0.0054
69479,0.0014
69480,0.0011
69481,3e-04
69482,0.0018
69483,5e-04
69484,0
69485,0
69486,0
69487,0
69488,0
69489,0
69490,1e-04
69491,7e-04
69492,4e-04
69493,0.0012
69494,3e-04
69495,7e-04
69496,0.003
69497,0.0044
69498,0.0054
69499,0.0057
69545,1
69546,0.9999
69547,1
69548,0.9987
69549,1
69550,0.9998
69551,0.9997
69552,0.9971
69553,0.992
69554,0.9972
69555,0.986
69556,0.8901
69557,0.8047
69558,0.0584
69559,0.009
69560,0.0028
69561,0.0018
69562,0.0026
69563,1e-04
69564,0.0022
69565,0
69566,0
69567,0
69568,0
69569,0
69570,0
69571,0.0025
69572,0
69573,6e-04
69574,3e-04
69575,5e-04
69576,0.001
69577,0.0021
69578,0.0031
69579,0.0054
69580,0.0057
69626,1
69627,0.999
69628,0.9984
69629,0.9997
69630,0.9997
69631,0.9994
69632,0.9961
69633,0.9974
69634,0.9949
69635,0.9914
69636,0.9953
69637,0.9734
69638,0.8307
69639,0.0201
69640,0.0044
69641,0.0036
69642,0.0018
69643,0.0012
69644,0.0011
69645,1e-04
69646,1e-04
69647,0
69648,0
69649,0
69650,0
69651,0
69652,0
69653,2e-04
69654,3e-04
69655,4e-04
69656,7e-04
69657,0.0016
69658,0.0034
69659,0.0033
69660,0.0049
69661,0.006
69708,1
69709,0.9988
69710,0.9981
69711,0.9989
69712,0.9992
69713,0.9999
69714,0.9971
69715,0.9849
69716,0.9806
69717,0.9949
69718,0.9985
69719,0.9817
69720,0.1022
69721,0.0093
69722,0.0045
69723,0.0033
69724,0.0014
69725,3e-04
69726,1e-04
69727,4e-04
69728,2e-04
69729,0
69730,0
69731,1e-04
69732,0
69733,0
69734,1e-04
69735,4e-04
69736,2e-04
69737,0.001
69738,7e-04
69739,8e-04
69740,0.0031
69741,0.005
69742,0.0056
69789,0.9999
69790,0.9984
69791,0.9998
69792,0.9999
69793,0.9958
69794,0.999
69795,0.9995
69796,0.9958
69797,0.997
69798,0.997
69799,0.991
69800,0.9793
69801,0.9358
69802,0.0414
69803,0.0186
69804,0.0045
69805,0.0108
69806,0.002
69807,3e-04
69808,5e-04
69809,0.003
69810,0
69811,0
69812,0
69813,0
69814,1e-04
69815,0
69816,1e-04
69817,1e-04
69818,4e-04
69819,0.0021
69820,0.0023
69821,8e-04
69822,0.0034
69823,0.0049
69870,0.9998
69871,1
69872,0.9999
69873,0.9995
69874,0.9986
69875,0.9999
69876,0.9983
69877,0.9943
69878,0.9969
69879,0.9957
69880,0.9978
69881,0.9806
69882,0.2122
69883,0.0272
69884,0.0069
69885,0.0084
69886,0.0085
69887,3e-04
69888,2e-04
69889,0.0037
69890,6e-04
69891,0
69892,0
69893,0
69894,0
69895,0
69896,1e-04
69897,2e-04
69898,3e-04
69899,0.0028
69900,0.0047
69901,0.0022
69902,0.002
69903,0.0033
69904,0.0047
69953,1
69954,1
69955,0.9993
69956,0.9997
69957,1
69958,0.9999
69959,0.9994
69960,0.9979
69961,0.9995
69962,0.9912
69963,0.9302
69964,0.0637
69965,0.0181
69966,0.0075
69967,0.0141
69968,0.0087
69969,5e-04
69970,0.004
69971,3e-04
69972,0
69973,0
69974,0
69975,0
69976,0
69977,0
69978,0
69979,0
69980,0.0019
69981,0.0025
69982,0.0029
69983,0.0024
69984,0.002
69985,0.0031
70031,0.9998
70033,0.9998
70034,1
70035,0.9999
70036,0.9999
70037,0.9999
70038,1
70039,0.9995
70040,0.9951
70041,0.9973
70042,0.9984
70043,0.9995
70044,0.9568
70045,0.2399
70046,0.0473
70047,0.0225
70048,0.014
70049,0.013
70050,0.0022
70051,5e-04
70052,0.004
70053,0
70054,0
70055,5e-04
70056,0
70057,0
70058,0
70059,0
70060,0
70061,0.0011
70062,0.0022
70063,0.003
70064,0.0027
70065,0.0019
70066,0.003
70109,0.9999
70110,0.9996
70111,0.9998
70112,0.9994
70113,0.9999
70114,0.9999
70115,0.9999
70116,0.9999
70117,0.9997
70118,0.9996
70119,1
70120,0.9998
70121,0.9994
70122,0.9983
70123,0.9989
70124,0.9985
70125,0.9423
70126,0.0779
70127,0.0492
70128,0.0169
70129,0.0144
70130,0.0158
70131,0.0031
70132,0.0059
70133,0.0035
70134,0
70135,0
70136,0
70137,0
70138,2e-04
70139,0
70140,1e-04
70141,0.001
70142,0.0011
70143,0.0026
70144,0.0027
70145,0.0021
70146,0.0023
70147,0.0038
70189,0.9996
70190,0.9998
70191,1
70192,1
70193,1
70194,0.9999
70195,1
70196,1
70197,1
70198,1
70199,0.9995
70200,1
70201,0.999
70202,0.9991
70203,0.9985
70204,0.9987
70205,0.9993
70206,0.9893
70207,0.3145
70208,0.0711
70209,0.0761
70210,0.0186
70211,0.0206
70212,0.0059
70213,0.0038
70214,0.0046
70215,0
70216,1e-04
70217,0
70218,0.0017
70219,1e-04
70220,0
70221,1e-04
70223,0.0011
70224,0.0023
70225,0.0026
70226,0.0019
70227,0.002
70228,0.0037
70270,0.9998
70271,0.9998
70272,0.9999
70273,1
70274,0.9999
70275,1
70276,0.9998
70277,1
70278,1
70279,0.9998
70280,1
70281,1
70282,1
70283,0.9997
70284,0.9974
70285,0.9996
70286,0.9997
70287,0.9881
70288,0.9692
70289,0.1349
70290,0.1017
70291,0.1021
70292,0.0254
70293,0.0283
70294,0.0048
70295,0.008
70296,0.002
70297,0
70298,0
70299,0
70300,0
70301,2e-04
70302,5e-04
70303,0
70305,0.0011
70306,0.0021
70307,0.002
70308,0.0019
70309,0.0034
70350,1
70351,0.9997
70352,0.9999
70353,0.9998
70354,1
70355,1
70356,0.9996
70357,1
70358,1
70359,0.9998
70360,1
70361,0.9998
70362,1
70363,0.9999
70364,0.9999
70365,0.9988
70366,0.9995
70367,0.9994
70368,0.9829
70369,0.9289
70370,0.2506
70371,0.1022
70372,0.0404
70373,0.032
70374,0.022
70375,0.0093
70376,0.0016
70377,1e-04
70378,0
70379,0
70380,1e-04
70381,0
70382,4e-04
70383,0
70384,0.0014
70386,0.0026
70387,0.002
70388,0.002
70389,0.0025
70390,0.0038
70431,1
70432,1
70433,1
70434,0.9996
70435,1
70436,0.9999
70437,1
70438,0.9998
70439,1
70440,1
70441,0.9996
70442,1
70443,0.9998
70444,1
70445,0.9995
70446,1
70447,0.9997
70448,0.9991
70449,0.9995
70450,0.9931
70451,0.9301
70452,0.1994
70453,0.109
70454,0.0299
70455,0.029
70456,0.0219
70457,0.0054
70458,0.001
70459,9e-04
70460,1e-04
70461,0
70462,0
70463,7e-04
70464,5e-04
70465,8e-04
70466,0.0013
70467,0.0012
70468,0.0015
70469,0.0019
70470,0.0029
70471,0.004
70511,1
70512,1
70513,1
70514,1
70515,1
70516,1
70517,1
70518,0.9999
70519,0.9998
70520,1
70521,1
70522,1
70523,0.9997
70524,1
70525,1
70526,1
70527,0.9985
70528,0.9996
70529,0.9994
70530,1
70531,0.9933
70532,0.9732
70533,0.2535
70534,0.1959
70535,0.1139
70536,0.0584
70537,0.0373
70538,0.016
70539,0.0016
70540,3e-04
70541,0
70542,1e-04
70543,0
70544,0
70545,0.0016
70546,2e-04
70547,0.0011
70549,0.0018
70550,0.002
70551,0.0023
70552,0.004
70591,1
70592,1
70593,1
70594,1
70595,1
70596,1
70597,0.9999
70598,0.9999
70599,0.9992
70600,0.9999
70601,1
70602,1
70603,1
70604,0.9999
70605,1
70606,1
70607,0.9999
70608,0.9998
70609,0.9997
70610,0.9992
70611,0.9998
70612,0.9785
70613,0.9555
70614,0.225
70615,0.194
70616,0.138
70617,0.1096
70618,0.1035
70619,0.0075
70620,7e-04
70621,3e-04
70622,3e-04
70623,0
70624,0
70625,2e-04
70626,4e-04
70627,0.0013
70628,0.0011
70629,0.0017
70630,0.0015
70631,0.002
70632,0.0022
70633,0.0069
70672,0.9999
70673,1
70674,1
70675,1
70676,1
70677,0.9998
70678,1
70679,0.9999
70680,0.9998
70681,1
70682,1
70683,1
70684,1
70685,1
70686,1
70687,1
70688,1
70689,1
70690,0.9986
70691,0.9982
70692,0.9996
70693,0.9966
70694,0.9405
70695,0.8558
70696,0.2125
70697,0.3466
70698,0.0521
70699,0.0963
70700,0.0264
70701,8e-04
70702,2e-04
70703,5e-04
70704,0
70705,0
70706,0
70707,0.0014
70708,0.0034
70709,0.0027
70710,0.0022
70711,0.002
70712,0.0021
70713,0.0025
70714,0.0046
70753,0.9999
70754,1
70755,1
70756,1
70757,1
70758,1
70759,0.9999
70760,1
70761,0.9999
70762,0.9999
70763,1
70764,1
70765,1
70766,1
70767,1
70768,0.9997
70769,0.9999
70770,1
70771,0.9991
70772,0.9979
70773,0.9991
70774,0.9998
70775,0.9902
70776,0.9493
70777,0.8726
70778,0.7272
70779,0.1047
70780,0.1274
70781,0.1006
70782,0.0046
70783,2e-04
70784,0.0098
70785,6e-04
70786,0.0024
70787,5e-04
70788,0
70789,0.0011
70790,0.0024
70791,0.0024
70792,0.0016
70793,0.0023
70794,0.003
70795,0.0035
70833,0.9999
70834,0.9999
70835,1
70836,1
70837,1
70838,1
70839,0.9996
70840,1
70841,1
70842,1
70843,0.9999
70844,0.9999
70845,1
70846,0.9999
70847,1
70848,0.9999
70849,0.9999
70850,1
70851,0.9999
70852,0.9947
70853,0.9997
70854,0.9999
70855,0.9979
70856,0.9694
70857,0.9468
70858,0.9115
70859,0.4889
70860,0.1459
70861,0.1158
70862,0.0639
70863,7e-04
70864,0
70865,4e-04
70866,0
70867,0
70868,0
70869,0.0018
70870,0.001
70871,0.0021
70872,0.002
70873,0.0017
70874,0.0025
70875,0.0033
70876,0.0051
70913,0.9999
70914,1
70915,1
70916,1
70917,1
70918,1
70919,1
70920,1
70921,0.9996
70922,1
70923,1
70924,1
70925,1
70926,1
70927,1
70928,1
70929,1
70930,1
70931,1
70932,1
70933,0.9998
70934,0.9979
70935,0.9998
70936,1
70937,0.9939
70938,0.9606
70939,0.8208
70940,0.8614
70941,0.2736
70942,0.1225
70943,0.0914
70944,0.0174
70945,2e-04
70946,1e-04
70947,2e-04
70948,1e-04
70949,0
70950,0
70951,0.0011
70952,0.0017
70953,0.0024
70954,0.0017
70955,0.0029
70956,0.0024
70957,0.0046
70994,0.9995
70995,1
70996,0.9996
70997,0.9991
70998,0.9999
70999,1
71000,1
71001,0.9997
71002,0.999
71003,1
71004,1
71005,1
71006,0.9999
71007,0.9999
71008,1
71009,1
71010,0.9998
71011,1
71012,0.9996
71013,1
71014,0.9999
71015,0.9991
71016,0.9991
71017,1
71018,0.9969
71019,0.9746
71020,0.9072
71021,0.9007
71022,0.356
71023,0.2661
71024,0.1166
71025,0.0854
71026,0.0017
71027,0
71028,0
71029,1e-04
71030,0
71031,0
71032,0.001
71033,0.0015
71034,0.0021
71035,0.0017
71036,0.0024
71037,0.0028
71038,0.0046
71074,0.9996
71075,1
71076,0.9993
71077,1
71078,0.9994
71079,1
71080,1
71081,1
71082,0.9996
71083,0.9997
71084,1
71085,1
71086,0.9999
71087,1
71088,1
71089,0.9998
71090,1
71091,0.9999
71092,0.9998
71093,1
71094,0.9993
71095,0.9997
71096,1
71097,0.9999
71098,0.9996
71099,0.9805
71100,0.9605
71101,0.9582
71102,0.5653
71103,0.3337
71104,0.1277
71105,0.102
71106,6e-04
71107,0
71108,0
71109,0
71110,0
71112,0
71113,0.001
71114,0.0016
71115,0.0014
71116,0.0013
71117,0.0023
71118,0.0039
71119,0.0055
71155,0.9999
71156,0.9989
71157,0.9998
71158,1
71159,1
71160,0.9999
71161,1
71162,0.9999
71163,0.9987
71164,0.9984
71165,1
71166,0.9999
71167,1
71168,1
71169,1
71170,0.9999
71171,1
71172,1
71173,0.9999
71174,1
71175,0.9999
71176,1
71177,1
71178,0.9997
71179,0.9997
71180,0.9828
71181,0.989
71182,0.9661
71183,0.712
71184,0.385
71185,0.257
71186,0.1265
71187,0.012
71188,8e-04
71189,0
71190,1e-04
71191,1e-04
71192,0
71193,1e-04
71194,7e-04
71195,0.0027
71196,0.0017
71198,0.0019
71199,0.0026
71200,0.0028
71236,0.9997
71237,0.9998
71238,0.9999
71239,0.9998
71240,0.9999
71241,0.9998
71242,0.9991
71243,0.9999
71244,0.9997
71245,0.9976
71246,1
71247,0.9999
71248,1
71249,1
71250,1
71251,1
71252,1
71253,1
71254,0.9998
71255,0.9997
71256,0.9994
71257,0.9999
71258,0.9999
71259,1
71260,1
71261,0.9958
71262,0.9888
71263,0.9924
71264,0.5728
71265,0.3819
71266,0.269
71267,0.1255
71268,0.0788
71269,0.005
71270,0
71271,4e-04
71272,2e-04
71273,1e-04
71275,0
71276,9e-04
71277,0.0023
71278,0.0018
71279,8e-04
71280,0.0012
71281,0.003
71316,1
71317,0.9993
71318,0.9999
71319,1
71320,0.9999
71321,0.9999
71322,0.9999
71323,1
71324,0.9994
71325,0.9981
71326,0.9982
71327,0.9998
71328,1
71329,1
71330,1
71331,1
71332,1
71333,1
71334,1
71335,0.9986
71336,0.9998
71337,1
71338,0.9995
71339,1
71340,0.9999
71341,0.9976
71342,0.9892
71343,0.9877
71344,0.8138
71345,0.4279
71346,0.3352
71347,0.1364
71348,0.1082
71349,0.0012
71350,0
71351,0
71352,1e-04
71353,1e-04
71354,0
71355,0
71356,0
71357,0.0028
71358,0.0024
71360,8e-04
71361,0.0026
71362,0.0032
71398,0.9995
71399,0.9998
71400,1
71401,1
71402,1
71403,1
71404,1
71405,1
71406,0.9998
71407,0.995
71408,0.9992
71409,1
71410,1
71411,1
71412,1
71413,1
71414,1
71415,1
71416,1
71417,0.9999
71418,0.9994
71419,0.9997
71420,0.9997
71421,0.9998
71422,1
71423,0.9878
71424,0.9918
71425,0.9286
71426,0.4635
71427,0.2948
71428,0.1871
71429,0.1123
71430,0.0504
71431,2e-04
71432,0
71433,0
71434,3e-04
71435,0
71436,0
71437,0
71438,8e-04
71439,0.0029
71440,0.0017
71441,7e-04
71442,0.002
71443,0.0042
71479,1
71480,0.9996
71481,0.9997
71482,1
71483,0.9998
71484,1
71485,1
71486,1
71487,1
71488,0.9991
71489,0.999
71490,0.9998
71491,0.9997
71492,1
71493,0.9999
71494,1
71495,1
71496,1
71497,1
71498,1
71499,1
71500,1
71501,1
71502,0.9999
71503,1
71504,0.9952
71505,0.9824
71506,0.9728
71507,0.6785
71508,0.4031
71509,0.2659
71510,0.1354
71511,0.0953
71512,8e-04
71513,1e-04
71514,0
71515,1e-04
71516,0
71517,2e-04
71518,0
71519,0
71520,0.003
71521,0.0036
71522,0.001
71523,0.0021
71524,0.0034
71560,0.9995
71561,0.9995
71562,1
71563,1
71564,1
71565,0.9999
71566,1
71567,0.9999
71568,0.9998
71569,0.9994
71570,0.9994
71571,0.9999
71572,1
71573,0.9998
71574,1
71575,1
71576,1
71577,0.9996
71578,1
71579,1
71580,1
71581,1
71582,1
71583,1
71584,0.9989
71585,0.9943
71586,0.9891
71587,0.7765
71588,0.408
71589,0.2262
71590,0.1472
71591,0.1125
71592,0.0024
71593,1e-04
71594,0
71595,0
71596,0
71597,1e-04
71598,0
71599,0
71600,2e-04
71601,0.0042
71602,0.0025
71603,7e-04
71604,0.003
71605,0.0034
71642,0.9996
71643,0.9998
71644,1
71645,1
71646,1
71647,1
71648,0.9999
71649,1
71650,0.9999
71651,0.9999
71652,0.9997
71653,1
71654,1
71655,1
71656,1
71657,1
71658,1
71659,1
71660,1
71661,1
71662,1
71663,1
71664,0.9999
71665,0.9996
71666,0.9973
71667,0.9844
71668,0.8695
71669,0.4547
71670,0.3487
71671,0.1445
71672,0.1099
71673,0.0257
71674,2e-04
71675,0
71676,0.001
71677,0
71678,0
71679,1e-04
71680,2e-04
71681,0
71682,0.0034
71683,0.0044
71684,0.001
71685,0.0016
71686,0.0037
71724,1
71725,0.9999
71726,1
71727,1
71728,1
71729,1
71730,1
71731,0.9999
71732,0.9997
71733,1
71734,0.9999
71735,1
71736,1
71737,1
71738,1
71739,1
71740,1
71741,1
71742,1
71743,1
71744,0.9998
71745,1
71746,0.9995
71747,0.9984
71748,0.9944
71749,0.9128
71750,0.466
71751,0.2749
71752,0.1617
71753,0.1098
71754,0.0652
71755,0.0018
71756,1e-04
71757,0
71758,1e-04
71759,1e-04
71760,0
71761,1e-04
71762,0
71763,2e-04
71764,0.0039
71765,0.0017
71766,7e-04
71767,0.0046
71805,1
71806,1
71807,1
71808,1
71809,1
71810,1
71811,0.9998
71812,0.9998
71813,0.9999
71814,0.9996
71815,1
71816,1
71817,1
71818,1
71819,1
71820,0.9999
71821,0.9998
71822,1
71823,1
71824,1
71825,1
71826,1
71827,0.9998
71828,0.9964
71829,0.9758
71830,0.8085
71831,0.4348
71832,0.1889
71833,0.0998
71834,0.0797
71835,0.0082
71836,0
71837,1e-04
71838,0
71839,3e-04
71840,0
71841,1e-04
71842,2e-04
71843,0
71844,0.0036
71845,0.0042
71846,9e-04
71847,0.0025
71848,0.0041
71887,1
71888,1
71889,1
71890,1
71891,0.9997
71892,0.9999
71893,0.9995
71894,1
71895,0.9998
71896,0.9998
71897,0.9997
71898,1
71899,1
71900,1
71901,1
71902,1
71903,1
71904,1
71905,1
71906,1
71907,1
71908,0.9997
71909,0.9977
71910,0.9862
71911,0.8328
71912,0.4511
71913,0.2584
71914,0.1712
71915,0.082
71916,0.034
71917,1e-04
71918,0
71919,0
71920,2e-04
71921,0
71922,0
71923,0
71924,1e-04
71925,8e-04
71926,0.0043
71927,0.0025
71928,0.0012
71929,0.0047
71969,1
71970,1
71971,0.9999
71972,1
71973,0.9999
71974,1
71975,0.9999
71976,1
71977,1
71978,1
71979,1
71980,1
71981,1
71982,1
71983,1
71984,1
71985,1
71986,1
71987,1
71988,1
71989,0.999
71990,0.9974
71991,0.994
71992,0.9147
71993,0.57
71994,0.3733
71995,0.114
71996,0.0573
71997,0.0625
71998,0.0016
71999,0
72000,0
72001,0
72002,1e-04
72003,0
72004,0
72005,0
72006,3e-04
72007,0.0043
72008,0.0031
72010,0.0039
72049,1
72050,1
72051,0.9995
72052,0.9999
72053,1
72054,0.9999
72055,1
72056,1
72057,1
72058,0.9998
72059,0.9999
72060,1
72061,1
72062,1
72063,1
72064,1
72065,1
72066,0.9998
72067,1
72068,1
72069,0.9999
72070,0.9997
72071,0.9988
72072,0.9865
72073,0.7158
72074,0.4245
72075,0.1281
72076,0.0663
72077,0.0534
72078,0.0083
72079,0
72080,0
72081,0
72082,0
72083,0
72084,0
72085,0
72086,1e-04
72087,9e-04
72088,0.0046
72089,0.0025
72090,0.0015
72091,0.0046
72127,0.9997
72128,0.9998
72131,0.9999
72132,1
72133,1
72134,1
72135,1
72136,1
72137,1
72138,1
72139,1
72140,0.9999
72141,1
72142,1
72143,1
72144,1
72145,0.9999
72146,1
72147,1
72148,1
72149,1
72150,1
72151,0.9998
72152,0.9974
72153,0.9931
72154,0.8688
72155,0.4609
72156,0.234
72157,0.1086
72158,0.0635
72159,0.0277
72160,0.0014
72161,1e-04
72162,0
72163,0
72164,0
72165,0
72166,0
72167,0
72168,0.0035
72169,8e-04
72170,0.003
72171,0.0018
72172,0.004
72208,0.996
72209,0.9997
72210,0.9983
72215,0.9997
72216,0.9996
72217,0.9999
72218,0.9999
72219,1
72220,1
72221,1
72222,0.9998
72223,1
72224,1
72225,1
72226,1
72227,1
72228,1
72229,0.9999
72230,1
