"HID","preds"
57078,0.9225
57079,0.9539
57080,0.8752
57081,0.8483
57082,0.8443
57083,0.8413
57084,0.8357
57085,0.8443
57086,0.85
57087,0.8357
57088,0.8114
57089,0.8554
57090,0.8723
57091,0.8041
57092,0.9382
57093,0.9208
57094,0.9245
57095,0.775
57096,0.7446
57097,0.684
57098,0.5324
57099,0.565
57100,0.5463
57101,0.493
57102,0.5749
57103,0.7324
57104,0.8279
57105,0.8225
57106,0.8276
57135,0.2309
57136,0.278
57137,0.3338
57138,0.5534
57139,0.7887
57140,0.805
57141,0.8181
57142,0.8203
57143,0.8147
57144,0.8193
57145,0.8237
57146,0.8188
57147,0.8409
57148,0.8436
57149,0.8486
57150,0.8532
57151,0.8614
57152,0.8586
57153,0.8434
57154,0.9243
57155,0.9286
57156,0.9347
57157,0.9382
57158,0.9467
57159,0.9391
57160,0.9475
57161,0.9531
57162,0.8475
57163,0.8457
57164,0.8446
57165,0.8443
57166,0.8395
57167,0.8423
57168,0.8386
57169,0.804
57170,0.812
57171,0.8262
57172,0.8211
57173,0.8526
57174,0.8242
57175,0.9238
57176,0.8174
57177,0.7771
57178,0.7556
57179,0.5777
57180,0.4718
57181,0.5765
57182,0.5429
57183,0.5381
57184,0.6139
57185,0.7619
57186,0.8353
57187,0.8399
57216,0.2485
57217,0.3142
57218,0.4501
57219,0.6473
57220,0.8036
57221,0.8149
57222,0.8179
57223,0.815
57224,0.8048
57225,0.8097
57226,0.8113
57227,0.834
57228,0.8389
57229,0.843
57230,0.8498
57231,0.8534
57232,0.8634
57233,0.8542
57234,0.9274
57235,0.9307
57236,0.9321
57237,0.9296
57238,0.9387
57239,0.9482
57240,0.9377
57241,0.9517
57242,0.9487
57243,0.8488
57244,0.8491
57245,0.8472
57246,0.842
57247,0.8476
57248,0.8419
57249,0.794
57250,0.7904
57251,0.827
57252,0.8169
57253,0.8094
57254,0.8046
57255,0.8215
57256,0.7919
57257,0.7489
57258,0.7842
57259,0.7382
57260,0.4704
57261,0.5154
57262,0.5687
57263,0.5325
57264,0.6274
57265,0.6009
57266,0.7594
57267,0.8529
57268,0.8593
57297,0.2269
57298,0.296
57299,0.4246
57300,0.5531
57301,0.7538
57302,0.8066
57303,0.8114
57304,0.8142
57305,0.8082
57306,0.8043
57307,0.8113
57308,0.8065
57309,0.8371
57310,0.8325
57311,0.8449
57312,0.8454
57313,0.9337
57314,0.936
57315,0.941
57316,0.938
57317,0.929
57318,0.9284
57319,0.9338
57320,0.9426
57321,0.939
57322,0.9423
57323,0.9518
57324,0.9433
57325,0.8463
57326,0.8503
57327,0.8549
57328,0.8411
57329,0.842
57330,0.8143
57331,0.7419
57332,0.8208
57333,0.8098
57334,0.8116
57335,0.8123
57336,0.7972
57337,0.789
57338,0.8008
57339,0.7895
57340,0.7824
57341,0.5739
57342,0.4153
57343,0.5813
57344,0.5823
57345,0.6104
57346,0.5696
57347,0.6431
57348,0.7611
57349,0.8591
57379,0.2455
57380,0.3837
57381,0.4445
57382,0.6266
57383,0.8006
57384,0.7995
57385,0.807
57386,0.8013
57387,0.8024
57388,0.8035
57389,0.7947
57390,0.8209
57391,0.8296
57392,0.8303
57393,0.8454
57394,0.8504
57395,0.9344
57396,0.9398
57397,0.9418
57398,0.9344
57399,0.9255
57400,0.9255
57401,0.9271
57402,0.9401
57403,0.9388
57404,0.9541
57405,0.9493
57406,0.8384
57407,0.8489
57408,0.8506
57409,0.8442
57410,0.844
57411,0.8261
57412,0.8006
57413,0.8031
57414,0.8113
57415,0.806
57416,0.815
57417,0.8153
57418,0.7952
57419,0.7987
57420,0.7923
57421,0.7896
57422,0.6898
57423,0.5351
57424,0.5171
57425,0.5877
57426,0.6478
57427,0.6806
57428,0.6153
57429,0.6726
57430,0.8595
57460,0.2962
57461,0.4393
57462,0.5513
57463,0.7343
57464,0.8064
57465,0.7982
57466,0.7956
57467,0.7844
57468,0.7971
57469,0.7999
57470,0.8011
57471,0.8232
57472,0.823
57473,0.8396
57474,0.8423
57475,0.9309
57476,0.9408
57477,0.9403
57478,0.9428
57479,0.9341
57480,0.9259
57481,0.9338
57482,0.914
57483,0.9381
57484,0.9363
57485,0.9534
57486,0.9476
57487,0.8443
57488,0.8506
57489,0.8473
57490,0.8403
57491,0.8076
57492,0.8435
57493,0.7066
57494,0.8122
57495,0.8076
57496,0.8088
57497,0.818
57498,0.8019
57499,0.7845
57500,0.7948
57501,0.7904
57502,0.7511
57503,0.5116
57504,0.5113
57505,0.4944
57506,0.5851
57507,0.6509
57508,0.6447
57509,0.5927
57510,0.7748
57511,0.8664
57541,0.2257
57542,0.4127
57543,0.4653
57544,0.6038
57545,0.7917
57546,0.7845
57547,0.7747
57548,0.7765
57549,0.762
57550,0.7841
57551,0.8018
57552,0.8128
57553,0.8198
57554,0.83
57555,0.8392
57556,0.9221
57557,0.9216
57558,0.942
57559,0.9366
57560,0.9423
57561,0.9345
57562,0.9292
57563,0.9341
57564,0.9366
57565,0.939
57566,0.9271
57567,0.9416
57568,0.944
57569,0.853
57570,0.8464
57571,0.8452
57572,0.8341
57573,0.8514
57574,0.8066
57575,0.8002
57576,0.7944
57577,0.8124
57578,0.8141
57579,0.8073
57580,0.7993
57581,0.787
57582,0.7892
57583,0.785
57584,0.5975
57585,0.5095
57586,0.5224
57587,0.5339
57588,0.6918
57589,0.6487
57590,0.6862
57591,0.6771
57592,0.8233
57623,0.2506
57624,0.475
57625,0.4683
57626,0.7233
57627,0.783
57628,0.7713
57629,0.7549
57630,0.749
57631,0.751
57632,0.7917
57633,0.8009
57634,0.8124
57635,0.8261
57636,0.8273
57637,0.8378
57638,0.9283
57639,0.9335
57640,0.9417
57641,0.9331
57642,0.9432
57643,0.9338
57644,0.9339
57645,0.9386
57646,0.9426
57647,0.9334
57648,0.9211
57649,0.9343
57650,0.951
57651,0.8579
57652,0.8468
57653,0.8363
57654,0.8474
57656,0.7267
57657,0.7964
57658,0.7937
57659,0.8209
57660,0.8106
57661,0.7874
57662,0.7836
57663,0.7856
57664,0.7762
57665,0.7201
57666,0.53
57667,0.5108
57668,0.524
57669,0.5572
57670,0.6501
57671,0.7992
57672,0.6433
57673,0.8066
57704,0.3576
57705,0.4789
57706,0.611
57707,0.7698
57708,0.7636
57709,0.7409
57710,0.7326
57711,0.7409
57712,0.7516
57713,0.7743
57714,0.7924
57715,0.8169
57716,0.8385
57717,0.8309
57718,0.9235
57719,0.9215
57720,0.9311
57721,0.9324
57722,0.9375
57723,0.937
57724,0.9327
57725,0.9418
57726,0.9488
57727,0.9445
57728,0.9271
57729,0.9421
57730,0.9476
57731,0.8462
57732,0.8476
57733,0.8483
57736,0.8043
57737,0.7839
57738,0.7708
57739,0.8202
57740,0.8129
57741,0.798
57742,0.7825
57743,0.7866
57744,0.7746
57745,0.6983
57746,0.627
57747,0.5085
57748,0.5015
57749,0.5069
57750,0.6243
57751,0.6711
57752,0.7915
57753,0.6912
57754,0.8103
57785,0.2618
57786,0.4948
57787,0.6022
57788,0.7371
57789,0.7653
57790,0.7413
57791,0.7319
57792,0.6872
57793,0.74
57794,0.7406
57795,0.7674
57796,0.7996
57797,0.8203
57798,0.8221
57799,0.9024
57800,0.932
57801,0.9202
57802,0.9252
57803,0.9171
57804,0.9387
57805,0.9292
57806,0.933
57807,0.955
57808,0.9514
57809,0.9316
57810,0.9241
57811,0.9535
57812,0.9436
57813,0.8507
57816,0.8536
57817,0.8505
57818,0.8101
57819,0.7883
57820,0.7793
57821,0.8195
57822,0.795
57823,0.7804
57824,0.7834
57825,0.7827
57826,0.7808
57827,0.7628
57828,0.6016
57829,0.5149
57830,0.4951
57831,0.5381
57832,0.6008
57833,0.8308
57834,0.6948
57835,0.7662
57867,0.3295
57868,0.6041
57869,0.6977
57870,0.7359
57871,0.745
57872,0.7307
57873,0.7177
57874,0.728
57875,0.7333
57876,0.7448
57877,0.7732
57878,0.8035
57879,0.8066
57880,0.8174
57881,0.9297
57882,0.9354
57883,0.9144
57884,0.9203
57885,0.916
57886,0.939
57887,0.9235
57888,0.9427
57889,0.9554
57890,0.9323
57891,0.9302
57892,0.9538
57893,0.9516
57894,0.8614
57897,0.8497
57898,0.8567
57899,0.8445
57900,0.821
57901,0.8072
57902,0.8098
57903,0.8057
57904,0.784
57905,0.7711
57906,0.775
57907,0.7744
57908,0.7888
57909,0.757
57910,0.5726
57911,0.4955
57912,0.5008
57913,0.5282
57914,0.6664
57915,0.7969
57916,0.7517
57948,0.5252
57949,0.7032
57950,0.7645
57951,0.7329
57952,0.7244
57953,0.6646
57954,0.6986
57955,0.7087
57956,0.7299
57957,0.7679
57958,0.7794
57959,0.7878
57960,0.8696
57961,0.894
57962,0.936
57963,0.9045
57964,0.9051
57965,0.9268
57966,0.9376
57967,0.9354
57968,0.937
57969,0.951
57970,0.9557
57971,0.935
57972,0.9294
57973,0.9553
57974,0.9721
57977,0.8633
57978,0.8557
57979,0.8534
57980,0.8324
57981,0.8193
57982,0.8146
57983,0.8137
57984,0.7938
57985,0.7658
57986,0.7596
57987,0.77
57988,0.784
57989,0.8041
57990,0.5926
57991,0.503
57992,0.4795
57993,0.4965
57994,0.5909
57995,0.6572
57996,0.7827
57997,0.759
58030,0.6914
58031,0.7124
58032,0.7654
58033,0.6658
58034,0.7071
58035,0.6241
58036,0.6339
58037,0.7139
58038,0.734
58039,0.7729
58040,0.7598
58041,0.7829
58042,0.8976
58043,0.9311
58044,0.9011
58045,0.8964
58046,0.9083
58047,0.926
58048,0.9338
58049,0.928
58050,0.943
58051,0.9545
58052,0.9365
58053,0.9364
58054,0.9551
58055,0.9689
58057,0.8472
58058,0.8592
58059,0.8586
58060,0.8557
58061,0.8527
58062,0.8282
58063,0.8231
58064,0.826
58065,0.8187
58066,0.7814
58067,0.7598
58068,0.7581
58069,0.7734
58070,0.8128
58071,0.7215
58072,0.5701
58073,0.4871
58074,0.4873
58075,0.4645
58076,0.6225
58077,0.6211
58078,0.7556
58111,0.3847
58112,0.762
58113,0.7848
58114,0.7428
58115,0.6427
58116,0.6582
58117,0.6226
58118,0.7241
58119,0.6711
58120,0.7457
58121,0.7661
58122,0.8012
58123,0.9065
58124,0.9289
58125,0.9015
58126,0.9069
58127,0.9093
58128,0.9082
58129,0.932
58130,0.9314
58131,0.9344
58132,0.9357
58133,0.9582
58134,0.9374
58135,0.938
58136,0.9668
58137,0.9778
58138,0.8722
58139,0.8426
58140,0.8578
58141,0.8593
58142,0.8568
58143,0.8526
58144,0.8279
58145,0.8558
58146,0.8392
58147,0.8051
58148,0.7667
58149,0.7489
58150,0.7796
58151,0.8078
58152,0.8242
58153,0.603
58154,0.5631
58155,0.4967
58156,0.4803
58157,0.496
58158,0.5793
58159,0.7402
58192,0.5313
58193,0.7664
58194,0.7901
58195,0.6788
58196,0.7463
58197,0.5634
58198,0.6864
58199,0.7169
58200,0.7221
58201,0.7473
58202,0.8128
58203,0.9094
58204,0.9304
58205,0.9031
58206,0.9078
58207,0.9072
58208,0.891
58209,0.9226
58210,0.9312
58211,0.9278
58212,0.9241
58213,0.9482
58214,0.9332
58215,0.9361
58216,0.9678
58217,0.9734
58218,0.9721
58219,0.8644
58220,0.8467
58221,0.8517
58222,0.8603
58223,0.86
58224,0.8509
58225,0.854
58226,0.865
58227,0.8273
58228,0.7816
58229,0.7586
58230,0.7511
58231,0.7888
58232,0.8255
58233,0.8155
58234,0.5711
58235,0.5616
58236,0.4766
58237,0.4747
58238,0.5173
58239,0.5947
58240,0.7881
58274,0.7306
58275,0.8147
58276,0.78
58277,0.8533
58278,0.8192
58279,0.6047
58280,0.8599
58281,0.7339
58282,0.7567
58283,0.8494
58284,0.9187
58285,0.9336
58286,0.8913
58287,0.9029
58288,0.9079
58289,0.8939
58290,0.8893
58291,0.9311
58292,0.9256
58293,0.9332
58294,0.9358
58295,0.9229
58296,0.9291
58297,0.9344
58298,0.97
58299,0.9769
58300,0.9676
58301,0.8518
58302,0.8525
58303,0.8524
58304,0.8589
58305,0.8559
58306,0.8602
58307,0.8665
58308,0.8488
58309,0.7988
58310,0.7794
58311,0.7275
58312,0.6679
58313,0.8219
58314,0.839
58315,0.7511
58316,0.6209
58317,0.5823
58318,0.4864
58319,0.4843
58320,0.5219
58321,0.6543
58356,0.7374
58357,0.7642
58358,0.8813
58359,0.8594
58360,0.7929
58361,0.8799
58362,0.8685
58363,0.7682
58364,0.9054
58365,0.9135
58366,0.9322
58367,0.9235
58368,0.8864
58369,0.9035
58370,0.9042
58371,0.8901
58372,0.9295
58373,0.8959
58374,0.8981
58375,0.9252
58376,0.913
58377,0.919
58378,0.9253
58379,0.9669
58380,0.97
58381,0.9749
58382,0.9013
58383,0.85
58384,0.8596
58385,0.8533
58386,0.8534
58387,0.8453
58388,0.8616
58389,0.8618
58390,0.8184
58391,0.7779
58392,0.7615
58393,0.657
58394,0.7014
58395,0.7823
58396,0.7998
58397,0.7603
58398,0.6224
58399,0.5275
58400,0.5258
58401,0.4864
58402,0.5629
58437,0.7569
58438,0.8902
58439,0.9024
58440,0.8472
58441,0.8831
58442,0.8713
58443,0.8733
58444,0.9131
58445,0.9232
58446,0.9294
58447,0.9254
58448,0.8544
58449,0.8904
58450,0.9014
58451,0.8982
58452,0.9008
58453,0.9337
58454,0.9016
58455,0.8905
58456,0.9049
58457,0.9238
58458,0.9182
58459,0.956
58460,0.9632
58461,0.9683
58462,0.9738
58463,0.8602
58464,0.8505
58465,0.8467
58466,0.8503
58467,0.8473
58468,0.8579
58469,0.8598
58470,0.8387
58471,0.8064
58472,0.7685
58473,0.6976
58474,0.6812
58475,0.7534
58476,0.7793
58477,0.8004
58478,0.6208
58479,0.6205
58480,0.5831
58481,0.4864
58482,0.5148
58483,0.6264
58519,0.7297
58520,0.914
58521,0.8945
58522,0.9041
58523,0.9144
58524,0.9159
58525,0.9259
58526,0.9262
58527,0.9323
58528,0.9238
58529,0.8907
58530,0.851
58531,0.8872
58532,0.8974
58533,0.9041
58534,0.915
58535,0.9283
58536,0.8985
58537,0.8999
58538,0.92
58539,0.9199
58540,0.92
58541,0.9546
58542,0.9527
58543,0.9572
58544,0.9708
58545,0.8755
58546,0.847
58547,0.8495
58548,0.8503
58549,0.8326
58550,0.8592
58551,0.857
58552,0.8298
58553,0.7917
58557,0.7873
58558,0.8223
58559,0.7781
58560,0.6559
58561,0.6603
58562,0.6346
58563,0.4823
58564,0.6246
58602,0.9313
58603,0.9362
58604,0.9181
58605,0.9224
58606,0.9278
58607,0.9297
58608,0.932
58609,0.9323
58610,0.8745
58611,0.8322
58612,0.8687
58613,0.8941
58614,0.9082
58615,0.9333
58616,0.9081
58617,0.9148
58618,0.8982
58619,0.9139
58620,0.9241
58621,0.9213
58622,0.929
58623,0.938
58624,0.9548
58625,0.9556
58626,0.9287
58627,0.8457
58628,0.8384
58629,0.8521
58630,0.8516
58631,0.8518
58632,0.8603
58633,0.8437
58634,0.818
58635,0.7675
58641,0.8174
58642,0.8134
58643,0.6845
58644,0.6073
58645,0.5668
58683,0.9401
58684,0.9442
58685,0.941
58686,0.9468
58687,0.9481
58688,0.9357
58689,0.9323
58690,0.8999
58691,0.8928
58692,0.838
58693,0.8771
58694,0.8952
58695,0.9335
58696,0.933
58697,0.9146
58698,0.917
58699,0.906
58700,0.9193
58701,0.9431
58702,0.9402
58703,0.9277
58704,0.944
58705,0.9563
58706,0.9638
58707,0.9157
58708,0.8365
58709,0.8404
58710,0.851
58711,0.8419
58712,0.8521
58713,0.8593
58714,0.8407
58715,0.8101
58722,0.869
58723,0.8759
58724,0.7772
58725,0.6542
58726,0.6577
58766,0.9472
58767,0.9496
58768,0.9492
58769,0.944
58770,0.928
58771,0.928
58772,0.9096
58773,0.8509
58774,0.8486
58775,0.8766
58776,0.9229
58777,0.9358
58778,0.9442
58780,0.9198
58781,0.9131
58782,0.9207
58783,0.9173
58784,0.9261
58785,0.9286
58786,0.9507
58787,0.9602
58788,0.9597
58789,0.8462
58790,0.8381
58791,0.8414
58792,0.8534
58793,0.847
58794,0.8569
58795,0.8576
58804,0.8888
58805,0.8828
58806,0.8479
58807,0.7894
58849,0.9333
58850,0.9419
58851,0.9342
58852,0.9342
58854,0.7001
58855,0.8141
58856,0.85
58857,0.8682
58858,0.9342
58859,0.9508
58862,0.9224
58863,0.916
58864,0.9139
58865,0.9112
58866,0.9272
58867,0.9409
58868,0.9525
58869,0.9601
58870,0.9372
58871,0.8359
58872,0.8423
58873,0.8448
58874,0.8382
58875,0.8456
58876,0.8376
58886,0.8874
58887,0.8831
58888,0.8669
58930,0.9145
58931,0.933
58932,0.919
58935,0.6949
58936,0.8443
58937,0.851
58938,0.9227
58939,0.9491
58943,0.9227
58944,0.9214
58945,0.9144
58946,0.9068
58947,0.9318
58948,0.9486
58949,0.9571
58950,0.9606
58951,0.958
58952,0.8453
58953,0.8319
58954,0.8445
58955,0.8362
58956,0.8328
58968,0.8668
58969,0.8724
59017,0.7122
59018,0.8566
59019,0.8925
59020,0.9325
59025,0.9245
59026,0.9195
59027,0.914
59028,0.914
59029,0.9428
59030,0.9547
59031,0.9632
59032,0.9613
59033,0.9502
59034,0.8341
59035,0.8359
59036,0.8367
59037,0.83
59050,0.8694
59052,0.8365
59053,0.5034
59054,0.7755
59055,0.7983
59056,0.8183
59057,0.8631
59058,0.86
59059,0.8495
59060,0.7946
59061,0.7424
59062,0.7489
59063,0.7563
59064,0.7905
59065,0.631
59066,0.4358
59067,0.3923
59068,0.4051
59069,0.4348
59070,0.3883
59071,0.4163
59072,0.3704
59073,0.3742
59074,0.3634
59075,0.326
59076,0.2867
59077,0.3396
59078,0.3396
59079,0.3527
59080,0.3144
59081,0.4321
59082,0.3089
59083,0.2931
59084,0.2403
59085,0.2849
59086,0.3044
59087,0.4858
59088,0.5118
59089,0.5096
59090,0.4713
59091,0.4675
59092,0.312
59093,0.2371
59101,0.1121
59102,0.1116
59103,0.1636
59104,0.1756
59105,0.1279
59106,0.0999
59107,0.1009
59108,0.0887
59109,0.1557
59110,0.1665
59111,0.1861
59112,0.1803
59113,0.1312
59114,0.122
59115,0.1924
59116,0.1956
59117,0.1798
59118,0.1132
59119,0.1044
59120,0.0989
59121,0.1224
59122,0.1759
59123,0.1719
59124,0.1498
59125,0.1512
59129,0.0706
59130,0.1303
59131,0.2065
59132,0.8681
59133,0.84
59134,0.8042
59135,0.8028
59136,0.8651
59137,0.8551
59138,0.8768
59139,0.8594
59140,0.8389
59141,0.7915
59142,0.7662
59143,0.7629
59144,0.7986
59145,0.7807
59146,0.6473
59147,0.508
59148,0.3789
59149,0.4329
59150,0.3957
59151,0.3794
59152,0.3291
59153,0.3536
59154,0.361
59155,0.3393
59156,0.2692
59157,0.2645
59158,0.301
59159,0.336
59160,0.2984
59161,0.2722
59162,0.3036
59163,0.2794
59164,0.2374
59165,0.2265
59166,0.2484
59167,0.3073
59168,0.4591
59169,0.511
59171,0.4601
59172,0.4315
59173,0.2403
59181,0.0829
59182,0.0912
59183,0.1278
59184,0.1456
59185,0.1605
59187,0.1006
59188,0.0958
59189,0.1445
59190,0.1659
59191,0.1885
59192,0.182
59193,0.1208
59194,0.1308
59195,0.1188
59196,0.1919
59197,0.1806
59198,0.1313
59199,0.1066
59200,0.0998
59201,0.115
59202,0.1289
59203,0.1759
59204,0.1871
59205,0.1598
59206,0.1743
59209,0.0862
59210,0.0846
59211,0.1152
59212,0.221
59214,0.8715
59215,0.8335
59216,0.8077
59217,0.8526
59218,0.8623
59219,0.8792
59220,0.8745
59221,0.8542
59222,0.8299
59223,0.7859
59224,0.7796
59225,0.7613
59226,0.804
59227,0.7848
59228,0.6457
59229,0.5249
59230,0.4428
59231,0.4366
59232,0.3726
59233,0.2707
59234,0.3072
59235,0.3235
59236,0.3242
59237,0.3028
59238,0.2502
59239,0.271
59240,0.2719
59241,0.281
59242,0.2577
59243,0.2679
59244,0.2715
59245,0.2304
59246,0.2201
59247,0.2447
59251,0.5003
59252,0.4597
59253,0.4309
59254,0.3038
59262,0.0786
59263,0.0788
59264,0.1196
59265,0.1586
59266,0.1546
59267,0.1596
59268,0.1352
59269,0.0999
59270,0.105
59271,0.168
59272,0.174
59273,0.1827
59274,0.147
59275,0.175
59276,0.1625
59277,0.1747
59278,0.1936
59279,0.1367
59280,0.1069
59281,0.0939
59282,0.0996
59283,0.1223
59284,0.1308
59285,0.1805
59286,0.1475
59287,0.2023
59291,0.0771
59292,0.0725
59293,0.1131
59296,0.8739
59297,0.8666
59298,0.8327
59299,0.8714
59300,0.8404
59301,0.8752
59302,0.8625
59303,0.8502
59304,0.7989
59305,0.7826
59306,0.7804
59307,0.7932
59308,0.8163
59309,0.773
59310,0.6285
59311,0.4831
59312,0.4119
59313,0.4029
59314,0.3177
59315,0.2292
59316,0.2675
59317,0.2591
59318,0.2467
59319,0.247
59321,0.2554
59322,0.2622
59323,0.2472
59324,0.2334
59332,0.5007
59333,0.5259
59334,0.4603
59335,0.297
59336,0.2529
59344,0.0582
59345,0.0788
59346,0.1394
59347,0.1311
59348,0.1448
59350,0.1111
59351,0.085
59352,0.1248
59353,0.1843
59354,0.1841
59355,0.1674
59356,0.1282
59357,0.1575
59358,0.1455
59359,0.161
59360,0.1327
59361,0.1126
59362,0.0979
59363,0.0933
59364,0.105
59365,0.1242
59366,0.1243
59367,0.1519
59368,0.1344
59369,0.1739
59372,0.0815
59373,0.077
59374,0.0665
59376,0.8934
59377,0.8741
59378,0.8585
59379,0.8522
59380,0.8667
59381,0.873
59382,0.8688
59383,0.8576
59384,0.8503
59385,0.8118
59386,0.7922
59387,0.777
59388,0.8129
59389,0.8201
59390,0.7722
59391,0.575
59392,0.4734
59393,0.4296
59394,0.3672
59395,0.2567
59396,0.244
59397,0.2618
59398,0.2294
59399,0.2238
59403,0.2506
59404,0.2493
59413,0.4952
59414,0.4654
59415,0.3103
59416,0.2461
59424,0.0652
59425,0.0685
59426,0.1033
59427,0.1307
59428,0.1461
59430,0.106
59431,0.1113
59432,0.109
59433,0.1824
59434,0.1847
59435,0.181
59436,0.1151
59437,0.1117
59438,0.1176
59439,0.1707
59440,0.1085
59441,0.1145
59442,0.1163
59443,0.0988
59444,0.1013
59445,0.1112
59446,0.1254
59447,0.1232
59448,0.1238
59449,0.1816
59452,0.116
59453,0.0862
59454,0.0717
59455,0.0964
59458,0.8919
59459,0.8658
59460,0.853
59461,0.8639
59462,0.871
59463,0.8674
59464,0.8591
59465,0.8586
59466,0.8418
59467,0.8135
59468,0.8058
59469,0.8182
59470,0.8334
59471,0.8352
59472,0.7808
59473,0.5915
59474,0.4762
59475,0.4298
59476,0.3188
59477,0.336
59478,0.2872
59479,0.238
59480,0.2313
59494,0.4639
59495,0.5209
59496,0.4234
59497,0.2935
59506,0.0654
59507,0.082
59508,0.096
59509,0.1165
59510,0.1393
59512,0.0802
59514,0.1156
59515,0.1676
59516,0.188
59517,0.1536
59518,0.1192
59519,0.087
59520,0.0942
59521,0.1013
59522,0.0976
59523,0.1098
59524,0.1065
59525,0.1055
59526,0.1097
59527,0.1119
59528,0.1043
59529,0.1527
59530,0.1259
59534,0.1018
59535,0.0868
59536,0.0689
59540,0.8851
59541,0.8633
59542,0.8563
59543,0.8677
59544,0.8668
59545,0.8648
59546,0.8683
59547,0.856
59548,0.8267
59549,0.8173
59550,0.7126
59551,0.8355
59552,0.8522
59553,0.8597
59554,0.7842
59555,0.5271
59556,0.4677
59557,0.4085
59558,0.3821
59561,0.246
59576,0.5332
59577,0.4821
59578,0.32
59579,0.2509
59587,0.1197
59588,0.0699
59589,0.0927
59590,0.117
59591,0.1237
59595,0.1113
59596,0.1374
59597,0.1625
59598,0.1746
59599,0.1378
59600,0.0977
59601,0.0816
59602,0.0877
59603,0.0979
59604,0.0953
59605,0.1026
59606,0.107
59607,0.1073
59608,0.1082
59609,0.1121
59610,0.0993
59611,0.1052
59616,0.0967
59617,0.0818
59621,0.8718
59622,0.8608
59623,0.8619
59624,0.8666
59625,0.8639
59626,0.8666
59627,0.8588
59628,0.8447
59629,0.8273
59630,0.8187
59631,0.8462
59632,0.8494
59633,0.8703
59634,0.8576
59635,0.7942
59636,0.5123
59637,0.4791
59638,0.4313
59656,0.5223
59657,0.5472
59658,0.4971
59659,0.2849
59668,0.0667
59669,0.1188
59670,0.1177
59671,0.1127
59672,0.104
59673,0.103
59676,0.1123
59677,0.1518
59678,0.1767
59679,0.1534
59680,0.1036
59681,0.0981
59682,0.0835
59683,0.0851
59684,0.0988
59685,0.1001
59686,0.1056
59687,0.113
59688,0.1089
59689,0.1072
59690,0.0949
59691,0.1388
59697,0.0825
59698,0.0603
59702,0.8772
59703,0.8673
59704,0.8602
59705,0.8632
59706,0.8645
59707,0.8683
59708,0.8622
59709,0.8516
59710,0.8393
59711,0.8105
59712,0.7983
59713,0.8528
59714,0.8658
59715,0.8654
59716,0.8365
59717,0.7838
59718,0.7994
59719,0.4977
59736,0.391
59737,0.4914
59738,0.5588
59739,0.5262
59740,0.4567
59741,0.2677
59746,0.2118
59749,0.0648
59750,0.1132
59751,0.1373
59752,0.1222
59753,0.1173
59754,0.0895
59758,0.1096
59759,0.1582
59760,0.1768
59761,0.1483
59762,0.0932
59763,0.0981
59764,0.0909
59765,0.094
59766,0.1041
59767,0.1047
59768,0.1122
59769,0.1332
59770,0.1113
59771,0.1067
59772,0.0919
59773,0.0705
59779,0.0784
59784,0.8687
59785,0.8639
59786,0.8627
59787,0.8606
59788,0.8693
59789,0.8693
59790,0.8574
59791,0.8396
59792,0.8441
59793,0.808
59794,0.8466
59795,0.8654
59796,0.8332
59797,0.8428
59798,0.8198
59799,0.8233
59800,0.8551
59816,0.2417
59817,0.2792
59818,0.5111
59819,0.5291
59820,0.557
59821,0.5081
59822,0.3319
59830,0.0842
59831,0.0873
59832,0.1258
59833,0.1524
59834,0.1205
59835,0.0921
59840,0.1318
59841,0.1605
59842,0.1698
59843,0.143
59844,0.1
59845,0.1023
59846,0.1202
59847,0.102
59848,0.1056
59849,0.1055
59850,0.1125
59851,0.1297
59852,0.1088
59853,0.1021
59854,0.0845
59855,0.1318
59860,0.0848
59865,0.8687
59866,0.8667
59867,0.8701
59868,0.8707
59869,0.8681
59870,0.8598
59871,0.8457
59872,0.8467
59873,0.8263
59874,0.8011
59875,0.8535
59876,0.8174
59877,0.8418
59878,0.8504
59879,0.8518
59880,0.8511
59881,0.8468
59894,0.2573
59895,0.2858
59896,0.2948
59897,0.2774
59898,0.5157
59899,0.5382
59900,0.5712
59901,0.5448
59902,0.4728
59903,0.294
59908,0.2158
59910,0.0742
59911,0.0919
59912,0.1295
59913,0.1521
59914,0.1471
59915,0.1122
59916,0.0863
59921,0.1414
59922,0.1669
59923,0.1607
59924,0.1352
59925,0.1205
59926,0.1227
59927,0.101
59928,0.0993
59929,0.1034
59930,0.1119
59931,0.1297
59932,0.1105
59933,0.1031
59934,0.0991
59935,0.0778
59939,0.1224
59941,0.0686
59946,0.869
59947,0.8622
