"HID","bayesmean-orig","bayesmed-orig"
17703,0.00023592433328168,-3.0573197783396e-07
17704,1.97426100198266e-05,-1.00609587940741e-07
17705,0.000143606939535266,-1.55606959694684e-06
17706,0.00195299598740327,-2.41961793267036e-05
17707,0.00591848228829907,-9.25298398279928e-05
17708,0.02615193637599,-0.00207902315407138
17709,0.00225548499009403,-6.15853493534494e-05
17710,0.000672935020135498,-2.04981569300585e-05
17711,9.36352370025655e-05,-2.52980561431898e-06
17712,0.000151584125493448,-4.78506467737332e-06
17713,0.000435605092456971,-1.63808026639165e-05
17714,0.000668966877675301,-3.3742779519509e-05
17715,0.00136455835803902,-8.84259436699419e-05
17716,0.00359072170024987,-0.000331387041072699
17717,0.0139399645244623,-0.00274873421879566
17718,0.0281814392069233,-0.0161861141553619
17719,0.0079473485028884,-0.0864652331315234
17720,-0.146236194116282,-0.299233164735277
17721,-0.289350837974372,-0.475679310078636
17722,-0.361003244295731,-0.562316761624109
17723,-0.404361275176197,-0.613914573808755
17724,-0.43458491255493,-0.648614232003354
17725,-0.53246483020733,-0.701207833936647
17726,-0.442287683584416,-0.417723026517335
17727,-0.428987292968396,-0.371583511392026
17728,-0.420871235800204,-0.344654211811955
17729,-0.320035710970462,-0.132590917645602
17730,-0.186819745455953,-0.018396346056247
17731,-0.045321811925757,-0.000428401209252027
17732,-0.019335682965848,-6.50982254010168e-05
17733,-0.015784687448297,-4.92516310439672e-05
17734,-0.032835612324668,-0.000280461988374947
17735,-0.076665030388378,-0.00174377154792893
17736,-0.243852336182624,-0.0565786270148479
17737,-0.492215202890222,-0.586893939838465
17738,-0.302988243733538,-0.49662371088967
17781,-0.554093473896205,-0.806326903366297
17784,0.0260241931428558,-0.000106420019147439
17785,0.000193722811603064,-2.87432580568666e-07
17786,0.000653895275931094,-9.54075680015687e-06
17787,0.000538004504350801,-5.81009140551003e-06
17788,0.00348712524190698,-4.50575956437786e-05
17789,0.00436295156235535,-7.15808229075669e-05
17790,0.00428290280731715,-0.00010028942204126
17791,0.000510929009333191,-1.14568332806008e-05
17792,7.1836948489851e-05,-1.77270747230101e-06
17793,9.76705352553768e-05,-2.64395587510555e-06
17794,0.000173327437007089,-5.50797767579643e-06
17795,0.000452954928753686,-1.78641877362828e-05
17796,0.000764019451394413,-3.73573525304862e-05
17797,0.00253065883658816,-0.000193983846119981
17798,0.0068802631370619,-0.00082414251183004
17799,0.0191256588940149,-0.00512861803424903
17800,0.0297920212593739,-0.0401392707422112
17801,-0.057978764844131,-0.184599370655979
17802,-0.201368303125704,-0.368731409108637
17803,-0.314693915025305,-0.506143903319612
17804,-0.336435894415583,-0.533108878884415
17805,-0.332600432282423,-0.528024817872489
17806,-0.548207295215807,-0.767490271359331
17807,-0.52782973022065,-0.682715939621084
17808,-0.457972857155754,-0.461000131352129
17809,-0.436122197554681,-0.38841251587786
17810,-0.339578625353703,-0.158828410022524
17811,-0.181744576216976,-0.0165873819192159
17812,-0.0588459290019751,-0.000682187361392028
17813,-0.0229951360251059,-9.29853141229398e-05
17814,-0.016215018089243,-4.05755199479607e-05
17815,-0.020918549038617,-9.35242321530305e-05
17816,-0.041889305364415,-0.000439061156660037
17817,-0.0982433559152099,-0.00313856317337902
17818,-0.40809926787885,-0.319369815673033
17819,-0.370702326936613,-0.577533777774483
17820,-0.113773494993731,-0.265458435526645
17862,-0.631326529095651,-0.922928287336572
17865,0.00549017308832548,-3.38739637518223e-06
17866,7.76490470131506e-05,-2.87923920622089e-07
17867,0.000184803782319615,-1.73710230115778e-06
17868,0.000665398659518557,-6.67056252488418e-06
17869,0.00187945878245407,-2.25679106303767e-05
17870,0.00366298159563463,-6.67256594806343e-05
17871,0.000563693375841159,-1.07956014525717e-05
17872,0.000156803144801845,-3.61942618082952e-06
17873,0.000112897483714657,-2.98148240288088e-06
17874,0.000133617185177744,-3.88790216099563e-06
17875,0.000294017043001867,-1.03851181903444e-05
17876,0.000595991735242887,-2.46145986652272e-05
17877,0.00171063281715429,-0.000108168765041593
17878,0.0034113359578343,-0.000280199256715081
17879,0.00865251418175785,-0.00117408106440874
17880,0.0269551611641122,-0.0105799193699741
17881,0.0159722472618118,-0.0717209464327551
17882,-0.116768366013399,-0.263583211463077
17883,-0.217518578814165,-0.387670088717945
17884,-0.275229301903092,-0.458701443835407
17885,-0.35152378739587,-0.550817366700359
17886,-0.501270805732469,-0.728143493521342
17887,-0.549975863199799,-0.75679133619132
17888,-0.49347719052267,-0.568894339480287
17889,-0.456619463688151,-0.446178195522545
17890,-0.335233706480547,-0.151971581601362
17891,-0.240494597479377,-0.045925803283791
17892,-0.120442992990141,-0.00389293625637899
17893,-0.039461352527291,-0.000292526940700033
17894,-0.0137207154252109,-2.24530468739825e-05
17895,-0.014000403495991,-2.58175903798952e-05
17896,-0.02784651707004,-0.000174261349738969
17897,-0.109682754499849,-0.00388593092244094
17898,-0.238003991703569,-0.048001674124338
17899,-0.524449041456575,-0.693658214489112
17900,-0.368172970120774,-0.574410854995029
17901,-0.279044667978994,-0.466188036188325
17943,-0.183237766654776,-0.364497143591586
17946,0.0438398277743691,-0.000686094261741313
17947,0.000266462884965986,-4.27234856815212e-07
17948,4.71286198795221e-05,-3.12003059910245e-07
17949,0.00038601075031864,-3.61963764584975e-06
17950,0.00269009230887241,-3.29738231938818e-05
17951,0.0036757165092225,-4.83840827041361e-05
17952,0.000536763299286119,-8.66261199783283e-06
17953,0.000280889328477156,-5.10893177019553e-06
17954,6.20701163515572e-05,-1.35926935982891e-06
17955,9.01561607119606e-05,-2.41985685648644e-06
17956,0.000131370624114068,-3.64785861394441e-06
17957,0.000608697762033408,-2.46402856826269e-05
17958,0.000887226511070131,-4.02160686535631e-05
17959,0.00239565858426162,-0.000148873198029063
17960,0.00919289326165937,-0.0010206646560855
17961,0.0162612958251468,-0.00287245514983687
17962,0.0325383079313171,-0.0346946557612456
17963,-0.014848962001141,-0.126611771314056
17964,-0.151483983799968,-0.306456985346246
17965,-0.261809358402019,-0.441646541659794
17966,-0.30332246591947,-0.492254176792085
17967,-0.448204452500288,-0.666068229378531
17968,-0.533860466053638,-0.765788399459745
17969,-0.541569213135138,-0.720042498375641
17970,-0.51378735759987,-0.631464818448355
17971,-0.416234374259399,-0.32550410049941
17972,-0.271439267715596,-0.07051576094128
17973,-0.117634396361829,-0.00333796515637408
17974,-0.049225989035511,-0.000429903278730936
17975,-0.022677998535926,-8.21326547240098e-05
17976,-0.017835056551872,-4.70616434610216e-05
17977,-0.019526872698255,-6.42397505909997e-05
17978,-0.0545509691486981,-0.000646033929068035
17979,-0.178940783698762,-0.01713660779986
17980,-0.423280436441101,-0.357223186194159
17981,-0.529735227761814,-0.750698634464825
17982,-0.326118866491263,-0.524634107577551
18028,0.0287265683924878,-0.000107482828942952
18029,1.22335992539541e-06,-4.05526179066706e-09
18030,0.000121415999947005,-1.0396650053488e-06
18031,0.000307210201880512,-2.46890798499992e-06
18032,0.000953015372402729,-9.62103506899897e-06
18033,0.000524807757230436,-5.95765509069058e-06
18034,0.000128545281440091,-1.82695825116622e-06
18035,3.25908510993321e-05,-5.8299143783849e-07
18036,7.97196800625999e-05,-1.8173317525472e-06
18037,0.000118308635675743,-3.3309548451761e-06
18038,0.00040137198649374,-1.37954624816425e-05
18039,0.000702191425747345,-2.85748212218465e-05
18040,0.0022116473470175,-0.000122806088461523
18041,0.00508212207999643,-0.000385348007066802
18042,0.0140449902183684,-0.0021153735290455
18043,0.0332961503166849,-0.0170286953375042
18044,0.0277917080506816,-0.0525938349137004
18045,-0.054070192691992,-0.182748468259543
18046,-0.152021648021511,-0.306969225386246
18047,-0.250015290037783,-0.427278849032797
18048,-0.431599752806716,-0.646323737551622
18049,-0.469567543821048,-0.691907592987168
18050,-0.558208323447883,-0.780939619900294
18051,-0.52434063179157,-0.663480601698927
18052,-0.448444030136858,-0.414763689362722
18053,-0.316581154228716,-0.119588917271834
18054,-0.186205098322168,-0.017013615513374
18055,-0.0749842939466799,-0.00101250932330998
18056,-0.0392521996439961,-0.000248983095124
18057,-0.0203792741729749,-5.79145093430045e-05
18058,-0.0197566552409401,-6.12757441240674e-05
18059,-0.053864055367663,-0.00059521596254597
18060,-0.140053788140912,-0.00712150079680196
18061,-0.330605832491816,-0.145929914739182
18062,-0.459281291784777,-0.45838680807571
18063,-0.529850347701257,-0.76309892730869
18105,-0.298631531106024,-0.498418452825497
18109,0.000346085848265487,-3.42996858085358e-07
18110,9.7638420512845e-06,-4.72690227159505e-08
18111,0.000320014287986178,-3.39935969575535e-06
18112,0.000423132251176552,-3.66059765792378e-06
18113,0.000386207275057023,-3.54694110259138e-06
18114,7.55350198103924e-05,-8.67379809943246e-07
18115,4.76984355639743e-05,-7.18609188343276e-07
18116,6.51531348422616e-05,-1.34064926644926e-06
18117,9.20131967008973e-05,-2.45869853750546e-06
18118,0.000170154894770151,-4.93945513972163e-06
18119,0.000370205948039249,-1.41517401566653e-05
18120,0.00177722852730311,-8.50838535246631e-05
18121,0.00288442497963079,-0.000167287868834791
18122,0.0149691906635435,-0.00195930373625488
18123,0.0221341331896215,-0.00439911697019462
18124,0.034997661484604,-0.0305905708216028
18125,0.0145871294531503,-0.0831000550779403
18126,-0.002046608121685,-0.111472888464719
18127,-0.115735190150917,-0.260914765354307
18128,-0.247174335692733,-0.424092090062605
18129,-0.359077736509781,-0.559317855998857
18130,-0.379386251362997,-0.582286667323267
18131,-0.546241897578332,-0.726629488839597
18132,-0.533850820882521,-0.693036215376591
18133,-0.444422336759195,-0.398519670956373
18134,-0.225501037656287,-0.033603791701705
18135,-0.108380860903546,-0.00239141173220303
18136,-0.038355206809931,-0.000222887132728999
18137,-0.028072191353311,-0.000115647175368938
18138,-0.026949934868123,-0.000108131321827964
18139,-0.0347070758298691,-0.000213529885454089
18140,-0.082247952629301,-0.00146862101928402
18141,-0.175501232168511,-0.0141591676710781
18142,-0.413095831750828,-0.324037003684174
18143,-0.529266648741138,-0.680210954020932
18144,-0.519317872296347,-0.760833096652305
18187,-0.520444543147708,-0.685691942863879
18190,0.00787510684651206,-5.33411201753492e-06
18191,1.63745021115463e-05,-2.76236546070764e-08
18192,0.000233847418727143,-2.32750199552854e-06
18193,0.000266453271388116,-2.70944468708923e-06
18194,0.000412548980525961,-2.88040396792401e-06
18195,0.00015801090037704,-1.61470758990111e-06
18196,9.61087599381647e-05,-1.18037608335878e-06
18197,2.30011309490531e-05,-3.75813992697301e-07
18198,4.31432407091391e-05,-9.24490052985088e-07
18199,0.000153530854791668,-4.60896990990654e-06
18200,0.000282561354896626,-8.82798070450406e-06
18201,0.000750367678150443,-2.78883601225068e-05
18202,0.00244319838259082,-0.000113069057339764
18203,0.00794832761532369,-0.000577625024209405
18204,0.0152651595369824,-0.00180804570706283
18205,0.0288159954498768,-0.00771174290960212
18206,0.0380744140281568,-0.0264315458982044
18207,0.0233450282993077,-0.0683445342546263
18208,-0.018613656173275,-0.134293411018899
18209,-0.184977420611254,-0.347320191840748
18210,-0.221366305819241,-0.392752091289133
18211,-0.419723884883668,-0.631950295683421
18212,-0.558019744758847,-0.793000426217369
18213,-0.550734439471734,-0.742160837610488
18214,-0.450377162151646,-0.416433139967497
18215,-0.291934172170581,-0.086355441257328
18216,-0.141126091243284,-0.00563761410448205
18217,-0.071985832548085,-0.000782112917487976
18218,-0.041027275810101,-0.000248209173229985
18219,-0.031184350210579,-0.000135872239075963
18220,-0.0444990808171181,-0.000328025188601089
18221,-0.078051962463507,-0.00119316288946603
18222,-0.173569358101632,-0.0150431446358169
18223,-0.313185141167368,-0.12148689474772
18224,-0.515291082793328,-0.637323382770244
18225,-0.560409567630445,-0.768829715009608
18226,-0.59602952300779,-0.874144106883934
18272,2.57557644581142e-05,-9.82916485504667e-09
18273,3.36955675559386e-05,-1.50733154404568e-07
18274,0.000205796067931835,-2.0729190843306e-06
18275,0.000270169678722244,-2.3470993407083e-06
18276,8.68090162876966e-05,-6.69647275676153e-07
18277,8.24928955847472e-05,-7.78937283598331e-07
18278,2.52138178583203e-05,-3.61426202749899e-07
18279,2.82170807136931e-05,-4.84364026966933e-07
18280,6.00587688245313e-05,-1.48066864334481e-06
18281,0.000168050510663553,-4.56444301136657e-06
18282,0.000399714049391501,-1.28084574763704e-05
18283,0.00221147809573976,-9.13984942487962e-05
18284,0.00438032627803497,-0.000226462649242489
18285,0.0141582183482051,-0.0014814308880924
18286,0.0241746283091185,-0.00392529523744503
18287,0.0326477246409586,-0.00915567324501924
18288,0.0392988453300541,-0.0304613365282534
18289,0.00355496282333,-0.100873680274886
18290,-0.118605449194985,-0.264341553714688
18291,-0.149147354540829,-0.303883548402012
18292,-0.373980222640601,-0.577199681740728
18293,-0.540303397206059,-0.777013423180768
18294,-0.557062609972281,-0.758314913994852
18295,-0.514099279485255,-0.61898682235607
18296,-0.410124148406499,-0.299202529201534
18297,-0.225504901785226,-0.032117423916991
18298,-0.066409342301792,-0.000577866747406008
18299,-0.0521740740590141,-0.000372509822387013
18300,-0.039693795274157,-0.00021301176115196
18301,-0.046731838624364,-0.00029629122459196
18302,-0.0762830005937361,-0.001012410681696
18303,-0.117930220538968,-0.00361300908126005
18304,-0.308538001716308,-0.116993982054898
18305,-0.423646240140627,-0.347015151988137
18306,-0.541217220204431,-0.713955818218941
18307,-0.593805316909042,-0.868934065451061
18349,-0.552568221493399,-0.824539988299506
18352,0.00590635423581967,-1.75182178021179e-06
18353,4.0616119253545e-05,-5.81656021916282e-08
18354,6.42209186845405e-05,-5.4710136941452e-07
18355,8.32160895663052e-05,-6.83779672188524e-07
18356,0.000129696547985974,-9.49656233050061e-07
18357,2.46773135053696e-05,-1.83054703367257e-07
18358,3.65657209700805e-05,-4.07390139530535e-07
18359,2.22328417694061e-05,-3.3872126417884e-07
18360,1.96924446728543e-05,-3.90284417894116e-07
18361,4.1940596191996e-05,-9.82125492269624e-07
18362,0.000129066647270157,-3.42040609436575e-06
18363,0.000936847320702923,-3.07103693309466e-05
18364,0.0029436219141018,-0.000125421194652037
18365,0.0167380861638928,-0.00142006658894386
18366,0.0336407171294697,-0.00741295033233748
18367,0.0345744760798113,-0.00924418137650312
18368,0.0419246955533857,-0.0184569275685981
18369,0.022285831514425,-0.0752750094019646
18370,-0.028523043031358,-0.146764511579067
18371,-0.146370427004453,-0.299761397302649
18372,-0.212668387058678,-0.382868916900415
18373,-0.470103068277275,-0.693632785012309
18374,-0.564967693686247,-0.794100897493864
18375,-0.553986278510749,-0.750252937902644
18376,-0.462739697869575,-0.44877025979993
18377,-0.304707414732539,-0.098025451624478
18378,-0.162129315862693,-0.00873340502353903
18379,-0.0734468222017169,-0.000730474948942961
18380,-0.052552372977077,-0.000357637213165063
18381,-0.049651366513613,-0.000337346300670061
18382,-0.064308957903733,-0.000657227021034101
18383,-0.129893668650704,-0.00448349068076603
18384,-0.297669965989777,-0.0972059192818949
18385,-0.425757636060259,-0.344642076027646
18386,-0.488829791403032,-0.530933146991727
18387,-0.518319546788867,-0.640624816207313
18434,0.00136103420076441,-4.63036278659523e-07
18435,6.19802147031705e-05,-3.8064727730416e-07
18436,4.33989514120639e-05,-3.41624168710223e-07
18437,0.000175712170270154,-1.12961147398547e-06
18438,6.05832305605593e-05,-4.35364820354833e-07
18439,4.75860536950938e-05,-3.88256159487519e-07
18440,2.94351124235949e-05,-3.75226903797886e-07
18441,1.94378055094355e-05,-3.12661424051669e-07
18442,1.62421444211658e-05,-3.04372939661039e-07
18443,9.10260055417463e-05,-2.21756411782773e-06
18444,0.000317269292337756,-8.52701422923146e-06
18445,0.00159701797027525,-4.71958976543457e-05
18446,0.0157898895956861,-0.000902223236732297
18447,0.0235256212970271,-0.0026133006031838
18448,0.0335338525903362,-0.00678605645810247
18449,0.037525658800159,-0.0516442087377
18450,0.0430198347685455,-0.0193293039797378
18451,-0.032543094331278,-0.155607419215543
