"HID","bayesmean-orig","bayesmed-orig"
67927,-0.018477878417707,-0.011801430218056
67928,-0.056367448204512,-0.0195246674027439
67929,-0.036686376887394,-0.00748161077703602
67930,0.022996109162437,0.014907605715366
67931,0.065602223965951,0.029977184045047
67932,0.061964426455386,0.031619299095991
67933,0.053383481955706,0.024275574587725
67934,0.055746984503344,0.025098112520144
67935,0.0381371799382999,0.0110027898308423
67936,0.00584659238087722,0.00210760113307182
67937,0.00332180918535819,0.00142141444057018
67938,0.00564140284410337,0.00278873369063149
67939,0.0162782019763068,0.0068579834039806
67940,0.0259489851257772,0.0085170380913758
67941,0.0252096797178698,0.0090924080700626
67942,0.020153179533719,0.0079982261087753
67943,0.0170682238427402,0.0072998296057469
67944,0.0140947577396375,0.0070889585237691
67945,0.0077436433823571,0.00393334670264598
67946,0.00370411530429114,0.00197213310432536
67947,0.00170509218928422,0.000851051515524687
67948,0.000714399525205535,0.000357893264159706
67949,0.000485558550264165,0.000254294223113029
67950,0.000420784557505994,0.000231870421736525
67951,0.000207684463487073,0.000123051170521762
67952,8.64979985846569e-05,5.14590780031075e-05
67953,3.54878352730002e-05,2.09180576537274e-05
67954,1.24210128472825e-05,7.00807474752697e-06
67955,1.71736244830412e-06,9.81430080906873e-07
67956,1.08169281583309e-06,6.20997040038001e-07
67957,1.00733104197592e-06,5.81514032515852e-07
67958,7.53074830962425e-07,4.44970203577797e-07
67959,6.2395773889472e-07,3.6779118708456e-07
67960,6.8873271546706e-07,4.00550023169877e-07
68008,-0.020680812347999,-0.0222210941256019
68009,-0.0168868486853779,-0.00440619365877792
68010,-0.05752794124548,-0.0218648275637661
68011,-0.00773269390824904,0.00170590818660898
68012,0.052222790057956,0.024525952931761
68013,0.064017999624629,0.029295550331713
68014,0.058261927135494,0.030184932182842
68015,0.051595902580113,0.025953201254626
68016,0.050764041199576,0.018185809677239
68017,0.0104578480011565,0.00335067887293391
68018,0.000648596489610868,0.00028032638173498
68019,0.000857046291698619,0.000389349428804499
68020,0.0123205854263417,0.0057595993038699
68021,0.0309758557471882,0.0107572326102546
68022,0.0318527786144313,0.0111544322958593
68023,0.0249082150796296,0.00928990015727019
68024,0.0174596162896081,0.0073255743428586
68025,0.0132622370600334,0.0062683834047141
68026,0.00987803215920407,0.00496303779221957
68027,0.00465810223295231,0.00247271526375974
68028,0.00275313884484632,0.0014204858523077
68029,0.00101339951523454,0.000480948410314351
68030,0.000482412284337221,0.000249368367712376
68031,0.000419306571265862,0.000239458983068581
68032,0.000258142944090765,0.000152247825573344
68033,0.000112456502065349,6.6824145732967e-05
68034,5.51166485268658e-05,3.28550920679739e-05
68035,2.26000909376426e-05,1.31080904829025e-05
68036,2.45974550248146e-06,1.41928990008134e-06
68037,1.37640954180042e-06,7.86609742012677e-07
68038,1.05303568464056e-06,6.04157343293852e-07
68039,7.44626772081884e-07,4.37741494276339e-07
68040,6.22108368735453e-07,3.66184296142174e-07
68041,5.84983269982348e-07,3.41842388071119e-07
68090,-0.0295911874914709,-0.016035246309146
68091,-0.055623668685864,-0.019573191345682
68092,-0.058840221206335,-0.019949426729694
68093,-0.00965097710706198,0.00372034684753897
68094,0.059713616468996,0.027055736707166
68095,0.060293485068877,0.032731906655764
68096,0.057574274177603,0.029390515930693
68097,0.053746906799349,0.022565803965101
68098,0.0163737002650955,0.00495820416107
68099,0.00101654628698597,0.000440170013275343
68100,0.000234269505326025,0.000114081839221104
68101,0.001713616465464,0.000723881826998131
68102,0.0182792098619331,0.007712000053003
68103,0.0336580805554813,0.0116162978791275
68104,0.0295370885155201,0.0105976681193661
68105,0.0210768310889787,0.0085467260407901
68106,0.0169085039868718,0.007517871450002
68107,0.0128467306048427,0.0063737128915212
68108,0.0083126598113547,0.0042057930063533
68109,0.0037589635707789,0.00198853607561669
68110,0.00188187319118182,0.000936571223559421
68111,0.000712253668923362,0.000351503004809239
68112,0.000589723026532564,0.000294210551123738
68113,0.000276524002402172,0.000158293567745709
68114,0.000124489040962003,7.35288114406034e-05
68115,5.03052446459596e-05,2.98125943806328e-05
68116,1.99414205788135e-05,1.15475349059642e-05
68117,4.2499168761211e-06,2.37419810908391e-06
68118,1.31850092572323e-06,7.58980416520156e-07
68119,9.77999707963916e-07,5.61810351464379e-07
68120,7.73484060278003e-07,4.50957123524906e-07
68121,6.67091138053344e-07,3.91045654038578e-07
68122,5.76163453460223e-07,3.36647173521791e-07
68170,-0.03263946030561,-0.0271068486410341
68171,-0.033214839326443,-0.00979042619321502
68172,-0.05807779611924,-0.0211974969459641
68173,-0.056888820961789,-0.016734729739473
68174,0.010517612970783,0.012204187066529
68175,0.059088913960331,0.032323422163547
68176,0.058647200085837,0.031618232575444
68177,0.0526188264000609,0.0235371682123519
68178,0.028371827227001,0.0116885730206163
68179,0.00288093702316296,0.0010658493538529
68180,0.000254010859153992,0.000117211584059008
68181,4.66716439285559e-05,2.51094819474192e-05
68182,0.00879264841705271,0.00440674616326981
68183,0.0372972071949535,0.0128956558008332
68184,0.0330622797782182,0.0111911061926654
68185,0.0231462120869337,0.0091036228656412
68186,0.0179999985137386,0.0077954290666086
68187,0.013947042472903,0.00660461367063
68188,0.0099731245556965,0.0050495596689472
68189,0.0048881887096265,0.00255265586635633
68190,0.00268054215777051,0.00138053250993538
68191,0.00081750592628556,0.000394063403467723
68192,0.000449518882968758,0.000231266982213839
68193,0.000395275653809817,0.000209179032598871
68194,0.000160408771383212,9.54275631911454e-05
68195,6.38568714564957e-05,3.81512296560959e-05
68196,2.55172513246424e-05,1.514509092818e-05
68197,9.99719129445964e-06,5.67299258288923e-06
68198,1.39784426914784e-06,8.07707872432337e-07
68199,9.05260210005235e-07,5.201810303962e-07
68200,7.78648795547414e-07,4.49447822020551e-07
68201,6.23548521596714e-07,3.63576931560805e-07
68202,5.66413772262253e-07,3.3075674076151e-07
68203,5.59732866873424e-07,3.23388368070889e-07
68251,-0.0386204149432481,-0.030198121820154
68252,-0.0328793740701701,-0.016948624870744
68253,-0.0551732534596781,-0.017660693191059
68254,-0.0580366993984529,-0.021087613512227
68255,-0.0549831896663,-0.0202756164814539
68256,0.029746262476265,0.015705761749276
68257,0.055373741399442,0.031284535046386
68258,0.057261720353704,0.0267638709586
68259,0.0326465254897161,0.0130519366653944
68260,0.00447510056743818,0.00165516707247238
68261,0.000256052484586462,0.000119390256175992
68262,8.50784822028033e-05,4.36444054989619e-05
68263,0.00140487590155275,0.000602161161102611
68264,0.0111885282512217,0.00497208901633258
68265,0.0367756488499364,0.0123873660256671
68266,0.0308241921835034,0.0111680588481025
68267,0.0201761238681349,0.0082362953816075
68268,0.0180465168199097,0.0084149516127224
68269,0.0154722413073349,0.007550268669203
68270,0.00916041507516404,0.00467656015700814
68271,0.00435177839710873,0.00230128301080021
68272,0.00174106094885514,0.000864005062992788
68273,0.000572051362158684,0.000294040346764614
68274,0.000432369792356223,0.000221849510235076
68275,0.000200187037921495,0.000116979918361619
68276,6.48660725015451e-05,3.87263145315078e-05
68277,2.14049907419983e-05,1.25452298888737e-05
68278,1.00546351335876e-05,5.62741598873588e-06
68279,1.37108296366078e-06,7.86218584307238e-07
68280,8.98739337218753e-07,5.15222373099454e-07
68281,6.98326629882279e-07,4.00822895640226e-07
68282,6.36825509807571e-07,3.7048065953425e-07
68283,5.48977706348973e-07,3.19711307617235e-07
68284,5.21154341533853e-07,3.02245157759238e-07
68332,-0.031671083910932,-0.0202278394644559
68333,-0.0435467146419081,-0.0259420475122371
68334,-0.0478856771735811,-0.017523702592064
68335,-0.054068598538503,-0.015308821875014
68336,-0.058126559817625,-0.021181922951489
68337,-0.051080147572217,-0.022886939466954
68338,0.0262268338668,0.013948482881263
68339,0.053939371282851,0.026880362588127
68340,0.0500412332862205,0.0222635865813665
68341,0.0157712699876666,0.0049356675136356
68342,0.000504714674590872,0.000217489145560471
68343,2.74880838085156e-05,1.42020543580844e-05
68344,6.05662741671738e-05,3.35915421187956e-05
68345,0.00497890779052146,0.00241889138779615
68346,0.0370015536331032,0.0125026095434751
68347,0.0259156565214465,0.0101425154088905
68348,0.0134784684704321,0.005824777341427
68349,0.0146448598423943,0.0069340574135727
68350,0.0171200043767013,0.008239555603113
68351,0.0116644825750359,0.00579932052598892
68352,0.0060133701257596,0.00309789821667989
68353,0.00235993185604356,0.00120925889581273
68354,0.000749917666440268,0.000369773869782045
68355,0.000309293131658095,0.000160742168757178
68356,0.000269350893196828,0.000144606652103438
68357,0.000105618642395067,6.31413838834427e-05
68358,4.03650429524969e-05,2.42751041123463e-05
68359,1.33786241489476e-05,7.69254517114603e-06
68360,3.76540172270444e-06,2.10744165554225e-06
68361,9.26398662379132e-07,5.32475212126397e-07
68362,5.82494667633769e-07,3.33758144764368e-07
68363,6.25505512929761e-07,3.58854939782345e-07
68364,5.00086346883206e-07,2.91123452560577e-07
68365,4.42307159129548e-07,2.55632327599411e-07
68412,-0.029602262955215,-0.016238297949731
68413,-0.035766191062803,-0.022457947969225
68414,-0.0480655063897111,-0.0181033242702601
68415,-0.050674351789729,-0.016859762579237
68416,-0.048603915844008,-0.012658314715255
68417,-0.058969502167077,-0.0252759689538979
68418,-0.042596328080449,-0.02145360502688
68419,0.029403423903093,0.011923389554579
68420,0.054410701242551,0.023126256132553
68421,0.0315832398396867,0.0111827395605238
68422,0.0017014113703355,0.000667197612951269
68423,3.18816418685952e-05,1.53944790850293e-05
68424,1.57801043201521e-05,8.36802038078859e-06
68425,0.000464881509284124,0.000225161213660864
68426,0.0144026371429925,0.0069554190764813
68427,0.0324330373327549,0.0115549457903917
68428,0.0156148927624712,0.0065187318042714
68429,0.0130727489074672,0.0060507705947784
68430,0.020065502784939,0.0096629952081334
68431,0.0161791924992978,0.0077421027149516
68432,0.0100999553003938,0.00510896478512885
68433,0.00480717839396877,0.00253199411604372
68434,0.00167527238892115,0.000827275523643736
68435,0.00049900246251204,0.000256895631379933
68436,0.000301253591279039,0.000161138394703752
68437,0.000191272473070743,0.000108013632724512
68438,4.62737889036567e-05,2.77082955442402e-05
68439,1.38100165024563e-05,8.06911351598467e-06
68440,4.16268519601236e-06,2.36589228512124e-06
68441,9.17055372307468e-07,5.22987171708018e-07
68442,4.98761433653868e-07,2.85460051561285e-07
68443,4.25933533066794e-07,2.44062594074676e-07
68444,4.20765587603218e-07,2.42773270659218e-07
68445,3.95238777210241e-07,2.28051407617072e-07
68446,4.22309336632378e-07,2.40752484912247e-07
68493,-0.031978959291847,-0.012286780581812
68494,-0.026920691984661,-0.015529850179986
68495,-0.0412646448325951,-0.019519648644595
68496,-0.049189310069246,-0.014492096345587
68497,-0.048264981987405,-0.015652066137625
68498,-0.032686133692776,-0.007732452709309
68499,-0.058710145444167,-0.027067438374527
68500,-0.046224668286769,-0.0309175941916979
68501,0.023570476649471,0.00253227811039797
68502,0.0384879444459709,0.0150063103580476
68503,0.00812101626348876,0.00280612427459607
68504,0.000331316965454276,0.000152773407064962
68505,1.73915221437831e-05,9.09499427022137e-06
68506,8.80593342956144e-06,4.8650231535508e-06
68507,0.0043354957896594,0.00210629459495129
68508,0.0449282450403003,0.0148413543810948
68509,0.0249509531010063,0.0098860132895649
68510,0.00947667184529844,0.00470496844591004
68511,0.0129139641391728,0.0063134307687825
68512,0.017685228894892,0.008256723129016
68513,0.0128302596989195,0.00621341187349955
68514,0.00604180559675913,0.00310240623708588
68515,0.00211451824258721,0.00107716119802539
68516,0.000622245557220471,0.000307920141963406
68517,0.000196328317804098,0.000106781536166596
68518,0.000120665324137332,7.15465772604418e-05
68519,4.73202742628198e-05,2.83746664743352e-05
68520,2.4054764923913e-05,1.4479052318693e-05
68521,4.83467650281613e-06,2.7726646330345e-06
68522,1.1870357907648e-06,6.67196783497847e-07
68523,6.15425017541686e-07,3.47412892446386e-07
68524,3.7202464324099e-07,2.11359957862707e-07
68525,3.58030517856405e-07,2.05292776670011e-07
68526,3.69118552731871e-07,2.1203225539e-07
68527,3.41391596022462e-07,1.95740069357313e-07
68575,-0.029731592303766,-0.019951200473762
68576,-0.036460183186126,-0.020779170366215
68577,-0.0476944863681099,-0.0167098805121429
68578,-0.0434877650426551,-0.0142865696041741
68579,-0.0478470921628049,-0.018988625132132
68580,0.00759606811993296,-0.00524958494599304
68581,-0.019698623861564,-0.013357333752971
68582,-0.037782668023706,-0.027645813735684
68583,0.044178902603554,0.014131170449903
68584,0.024256850197332,0.0088079512830707
68585,0.00188612182303455,0.000794466633124466
68586,3.5633021155497e-05,1.81028742224175e-05
68587,1.29556775415711e-05,7.06234542870059e-06
68588,0.000521478107861711,0.000256142620442876
68589,0.0199424811702011,0.0090855218979417
68590,0.0253679582521058,0.0102841876842026
68591,0.0134264554834704,0.0063976559169068
68592,0.0101852445244233,0.00518976325525295
68593,0.0150684700679423,0.007549621831774
68594,0.0183601800192561,0.0083678284799153
68595,0.0117618566457212,0.0056531603966945
68596,0.00465048341182223,0.00245101907717989
68597,0.00139484378739264,0.000677488092220629
68598,0.000311819380849258,0.00016257332301897
68599,0.00014611225291641,8.01585143753723e-05
68600,6.35715883525782e-05,3.80610143048017e-05
68601,1.69554937989051e-05,1.01811330332003e-05
68602,5.2797655250044e-06,2.90561997313579e-06
68603,1.02797420221032e-06,5.74675352322062e-07
68604,5.91370931389976e-07,3.30199123759017e-07
68605,3.06017399777108e-07,1.72918149576364e-07
68606,2.72206361837964e-07,1.54485724726433e-07
68607,3.23071049496747e-07,1.84308766086997e-07
68608,3.35354586818221e-07,1.91847319755284e-07
68655,-0.025608349634564,-0.012988463669325
68656,-0.034174273753751,-0.0206295570581511
68657,-0.042942489739721,-0.0180297483747031
68658,-0.047418051999206,-0.011743978182564
68659,-0.044589451604915,-0.0156658975882951
68660,-0.035693040601817,-0.014484370562221
68661,0.033384352076515,-0.00260438777358296
68662,-0.02782798253674,-0.012404964516194
68663,-0.018053746429871,-0.0227437624302049
68664,0.0434154486367991,0.0137192712225641
68665,0.00862811472487673,0.0029734425078346
68666,0.000247346462869004,0.000125216235632885
68667,5.92295780604153e-06,3.16328024994598e-06
68668,1.97632962169526e-05,1.12001892270689e-05
68669,0.00296463544546559,0.00138641988593399
68670,0.02557661392092,0.0106280313994579
68671,0.00922369028777096,0.00379298872293456
68672,0.00244028566276974,0.00101445953921813
68673,0.00784580806110901,0.00410340427971814
68674,0.0192808266729872,0.0087510271254818
68675,0.0178973205104964,0.0078856153595888
68676,0.00609498617290865,0.00312330726859054
68677,0.00179908655266424,0.000899274092109816
68678,0.000413705006820682,0.000207501214408987
68679,0.00015229212235265,8.26216621341557e-05
68680,5.80668881971978e-05,3.50507139582458e-05
68681,1.69319671720207e-05,1.00238423269225e-05
68682,6.01383983712327e-06,3.42992161092661e-06
68683,1.09160183780482e-06,6.02918163940222e-07
68684,6.60610395093445e-07,3.65584148206442e-07
68685,3.99892536995565e-07,2.21344967775005e-07
68686,2.3793865084694e-07,1.33415603704562e-07
68687,2.71863199945087e-07,1.54019456578419e-07
68688,3.23225082581854e-07,1.84059936226299e-07
68689,3.18624133261078e-07,1.80011358934448e-07
68737,-0.02652932060144,-0.015110822030025
68738,-0.035649599071151,-0.0155298300760469
68739,-0.047804513949789,-0.0120195765656941
68740,-0.046065806743889,-0.01375842802881
68741,-0.050681650671267,-0.015808568344895
68742,-0.017909648084928,-0.017123347702834
68743,0.048534518754084,0.005334529024072
68744,-0.057656728057165,-0.0383560667750711
68745,0.036578992697836,0.00839807847372101
68746,0.0200295377779145,0.0063086655169522
68747,0.00111533627288252,0.000527814794739036
68748,1.79899883017399e-05,9.8145122172324e-06
68749,7.49080408511984e-06,4.18255879709188e-06
68750,0.000410146093875942,0.000204809862025982
68751,0.015389163088211,0.0071307986794916
68752,0.009090536018524,0.0038695738662884
68753,0.00488436774780493,0.00198794723550461
68754,0.00368221469409824,0.00171054369534579
68755,0.0122106383172217,0.00628718538635352
68756,0.0183075642222124,0.0083474965635735
68757,0.0122288287006056,0.00578726748541313
68758,0.0042302471234913,0.00220458117830253
68759,0.00101778521417314,0.000474196193336764
68760,0.000268181174335487,0.000137707244279932
68761,0.000114194806778688,6.16209814876049e-05
68762,4.00434519853092e-05,2.39459231056399e-05
68763,7.70270253518328e-06,4.55526184367153e-06
68764,1.86567474058118e-06,1.03672302500493e-06
68765,7.26959160104187e-07,3.98582217872052e-07
68766,4.56732312610767e-07,2.50613466709174e-07
68767,2.78549356355356e-07,1.53377879273201e-07
68768,2.20605957558577e-07,1.23239664324216e-07
68769,3.13687789680857e-07,1.76969891106296e-07
68770,3.35752169882272e-07,1.90308334445978e-07
68818,-0.021183265583178,-0.010930842356547
68819,-0.0341255865685149,-0.0151622318875819
68820,-0.0428773888635869,-0.013999858370755
68821,-0.0464638629131441,-0.009504879667386
68822,-0.048349229926068,-0.019006360008788
68823,-0.0456016921709,-0.016529468754653
68824,-0.019574678516315,-0.01491229724784
68825,-0.012063322512439,-0.010161409024388
68826,-0.003987481689392,-0.022328373791281
68827,0.042341374394612,0.012580979915166
68828,0.00968156157032688,0.00328345564564518
68829,0.000433043564625132,0.000227244515651241
68830,1.31779357628724e-05,7.23389067737355e-06
68831,1.55051104275927e-05,8.88838557929296e-06
68832,0.00335371403986623,0.00150714733410214
68833,0.0179343959050207,0.0075390895764538
68834,0.00416787529685712,0.00173703809938361
68835,0.00126509220472391,0.000632006272874757
68836,0.00590651576004161,0.00308064438596943
68837,0.0173428827097997,0.0081745695177543
68838,0.0140254821034139,0.0065882890064722
68839,0.00493850446571069,0.00256486375630908
68840,0.00138049359151084,0.00065077031057675
68841,0.000354112083374401,0.000171070162746019
68842,0.00011779723249607,6.33406313375956e-05
68843,4.30053211289768e-05,2.50901228279082e-05
68844,1.09353216544335e-05,6.43142253325949e-06
68845,3.30898893468207e-06,1.89122300049912e-06
68846,7.15106765949888e-07,3.83703661007347e-07
68847,5.07394830860625e-07,2.7674097273832e-07
68848,3.69451293017669e-07,2.01408978020122e-07
68849,2.27491518146131e-07,1.25747111470313e-07
68850,2.41216791708342e-07,1.35366175323181e-07
68851,3.37965756413035e-07,1.91313220177686e-07
68898,-0.017160912439838,-0.00849467977404705
68899,-0.034457724419148,-0.020942571547526
68900,-0.040324583434821,-0.0148378530939201
68901,-0.0473234111701579,-0.00920729720687496
68902,-0.048282450372907,-0.01899518587936
68903,-0.04805917478915,-0.014805769773455
68904,-0.050368162294797,-0.016267327651539
68905,-0.0318052370083071,-0.00965203474046405
68906,-0.05690074469277,-0.035788554719015
68907,-0.00308927955022198,-0.022085466644871
68908,0.0386495906402952,0.0109735829405334
68909,0.00305622693882979,0.00132256591521285
68910,2.96798684294313e-05,1.63940517624501e-05
68911,7.21211028973732e-06,4.11374196028009e-06
68912,0.000619779178356851,0.000301990526730928
68913,0.0103286970102899,0.00468743506888961
