"HID","bayesmean-orig","bayesmed-orig"
17315,-0.157733671095653,0.00577548852972798
17316,-0.133579983248845,0.015439575144412
17317,-0.085201001349963,0.0251387496402991
17318,-0.076205969990691,0.00916578531534695
17319,-0.0263862315014071,0.0106413396189859
17320,-0.061871014435097,-0.00479078799233601
17321,-0.123191773753941,-0.015252285296508
17322,-0.077316148604494,-0.00592667381667999
17323,-0.0459551359991039,-0.00052192241411797
17324,-0.012402678997285,0.012575097646758
17325,0.07082152129506,0.034964306466263
17326,0.122071880061442,0.038782442477382
17327,0.171125056793903,0.036587028317795
17328,0.169500362113012,0.0239318925078438
17329,0.158185079462919,0.0159218081525185
17330,0.150004670027709,0.00947803735135321
17331,0.139721936842831,0.0099256824749542
17332,0.1602835463612,0.018657391589615
17333,-0.0377948285861159,-0.016431643496436
17334,-0.166696979198305,-0.031323583147751
17375,0.05924634420293,0.046007086171242
17378,-0.149082182683978,0.0204652319991091
17379,-0.161185253422217,0.00930805923219702
17380,-0.024438100509215,0.069120239990794
17381,0.102055071598968,0.074246274362018
17382,0.163289688796803,0.079219776962751
17383,0.158041158479831,0.069751930327113
17384,0.161488761199397,0.070504170605087
17385,0.187906757325529,0.060643372065017
17386,0.190374308127733,0.049568951632764
17387,0.167976476154499,0.047483495313037
17388,0.133475368573882,0.049674417174296
17389,0.1025028172544,0.048494217168562
17390,0.0112346307722719,0.0351019971620949
17391,-0.042246927966732,0.021939754688622
17392,-0.097075529382323,0.013024516908514
17393,-0.138857319151131,0.00517146955164693
17394,-0.153376302354444,0.00685075305662308
17395,-0.158851422297767,0.00541374456586907
17396,-0.155933630968485,0.00761285827859193
17397,-0.125661381750406,0.018767678159634
17398,-0.093645382888185,0.010982493032069
17399,-0.086102060391228,0.00218867327410399
17400,-0.078370503676974,-0.012557697879244
17401,-0.1244394898223,-0.0169174219386919
17402,-0.127697908040957,-0.013584557689286
17403,-0.092231646570107,-0.00449560095074797
17404,-0.0449592577507391,0.00631151944398201
17405,-0.00526909717462698,0.023628189977672
17406,0.072259434780035,0.034427487452694
17407,0.149607967597049,0.045070397205014
17408,0.16943519758469,0.0265699624162842
17409,0.166202113429074,0.0194152025823005
17410,0.162315972175833,0.0156480555918798
17411,0.157187226918785,0.0143238070492361
17412,0.165334955976448,0.020672373535799
17413,0.065196078830584,0.014573292532653
17456,0.140190772352755,0.029821140861139
17459,-0.116125089101536,0.010895347997095
17460,-0.156245693147209,0.021562062848608
17461,-0.131987868902808,0.03824257386309
17462,0.067488093574656,0.07615500088698
17463,0.149741882563891,0.081123444109709
17464,0.15524659598865,0.067071812882988
17465,0.132350987830191,0.074668997848469
17466,0.175218750625188,0.066470520465771
17467,0.191574540218475,0.058617393781643
17468,0.173760369722377,0.055797599630703
17469,0.142601543583025,0.050822436315284
17470,0.121838135599142,0.051126204212626
17471,0.055486219920088,0.044131310570791
17472,-0.019464766796906,0.0283877731842159
17473,-0.0826581067389179,0.011466187021496
17474,-0.126863919026162,0.00463371023285797
17475,-0.151345981485781,0.000943956626294984
17476,-0.160178514326756,0.00319271478418992
17477,-0.159488414615012,0.00500272655703904
17478,-0.159578719570299,0.00343826410123094
17479,-0.118388704438154,0.0202130280296819
17480,-0.097785614423385,0.00495466734535199
17481,-0.112727913311828,-0.011170372568413
17482,-0.123357228281498,-0.020313053749771
17483,-0.146717282274238,-0.00975881421942093
17484,-0.142995405614409,-0.00581875549767097
17485,-0.0873623817525749,0.00362514443861206
17486,-0.0566808326313819,0.00692383625257309
17487,0.031015362736503,0.033287427119458
17488,0.110770414148115,0.039596435532922
17489,0.166282829719798,0.037830584926624
17490,0.169126223187894,0.027161582823397
17491,0.16557887604197,0.0181969781880247
17492,0.155103656797498,0.0129351457861924
17493,0.165193115946157,0.0197990790705269
17494,0.101090266988432,0.02301052216176
17495,-0.086261222264825,-0.0174848137115939
17538,0.027016782265317,0.045631972163952
17541,-0.145674862954959,0.0240663002971759
17542,-0.157738095029658,0.0183014223726989
17543,0.0250055813674849,0.068541152105348
17544,0.088749900884389,0.075947963409173
17545,0.14568706614329,0.075980692761851
17546,0.14246938454246,0.071330384796258
17547,0.155887394167613,0.067972406502422
17548,0.179583526186222,0.065282887832193
17549,0.18455651131732,0.059289788355849
17550,0.15498260545888,0.054954557555193
17551,0.125890898169316,0.053140435338411
17552,0.08843768553072,0.050317384260209
17553,0.029556634051238,0.042762856353482
17554,-0.075713526610922,0.016907929770264
17555,-0.10154616369378,0.00806908841290399
17556,-0.146618717428819,-0.00104138032924705
17557,-0.16062305066305,-0.00146463594188495
17558,-0.161395609732712,0.00213470429887597
17559,-0.158284420377166,0.00531334549115292
17560,-0.152119915438615,-0.00122527011319895
17561,-0.124267260240638,0.00507218431870304
17562,-0.108297529972162,-0.00922592104186004
17563,-0.132610170628415,-0.015839009986341
17564,-0.153626587944735,-0.018285985405819
17565,-0.153134475481667,-0.00894206287626897
17566,-0.110033801610514,-0.00198100502313703
17567,-0.066968793838793,0.00923319055498906
17568,-0.0369699578779239,0.013648970203571
17569,0.065013719678912,0.035180806218003
17570,0.148803199041445,0.040249416339805
17571,0.167851381638344,0.028991616822679
17572,0.167427043224771,0.0231056779831208
17573,0.16564231337998,0.0206904382013196
17574,0.164505660642173,0.0198696277269806
17575,0.144506990337234,0.025776414917838
17576,0.033188360172433,0.012594127350221
17618,0.107398946960839,0.032927834684548
17622,-0.158367000831005,0.00813571997131501
17623,-0.12687550116583,0.0410915754912
17624,0.049986323589251,0.069217849480168
17625,0.120650471510226,0.08652848700443
17626,0.140401329321032,0.071087456780994
17627,0.144167372609817,0.071954501140274
17628,0.166692251977493,0.068105685907674
17629,0.179789952380336,0.06273786408703
17630,0.164562514815438,0.060671141414891
17631,0.120742177331894,0.05514351772279
17632,0.11117967083018,0.056869202053116
17633,0.0694585102958259,0.049385284219756
17634,-0.0223711974430659,0.0313806466077461
17635,-0.085495196543009,0.0115805501901151
17636,-0.136152357075105,2.731529904898e-05
17637,-0.158805517969124,-0.00569639077818396
17638,-0.162757581289085,-0.00248886062725895
17639,-0.162392634759416,-0.00230566706880497
17640,-0.154481089316479,-0.00063494844523404
17641,-0.162085058115023,-0.00791369977844303
17642,-0.124589274427918,-0.00391875557799704
17643,-0.140275213437618,-0.013752165409172
17644,-0.150816229660781,-0.017679896931535
17645,-0.161122861315292,-0.01111256437623
17646,-0.142424147194311,-0.00680354189652599
17647,-0.0742908921492851,0.00478625310285896
17648,-0.077737776153619,0.00648834502451201
17649,0.00656403009718404,0.025012965810306
17650,0.109150989382924,0.040324680784862
17651,0.147566711200597,0.040078652642182
17652,0.165932598568709,0.02911139295589
17653,0.166250358600309,0.024645910247134
17654,0.166237393581094,0.0229897059722563
17655,0.162691658728172,0.021246992834218
17656,0.086475916303435,0.021832738171075
17657,-0.14036428991827,-0.0188948358688701
17699,0.131816868332569,0.020562823438766
17700,0.035612004477732,0.051604299052671
17703,-0.15772264955325,0.013893454094139
17704,-0.155171229622536,0.021086374308258
17705,0.031765268271252,0.0656914179171391
17706,0.107165862234257,0.084033685288985
17707,0.12604647802014,0.074936132866308
17708,0.145539387746812,0.073152293763808
17709,0.162190305028092,0.072013755476343
17710,0.161955261897974,0.0702478220081
17711,0.169664272715995,0.065020850523272
17712,0.134119342038901,0.058332093174703
17713,0.116410354125445,0.058696174748584
17714,0.072347063890589,0.055259081045675
17715,0.029928166078067,0.04526153191381
17716,-0.062162190946272,0.019331265718977
17717,-0.111471341766442,0.00758466370577804
17718,-0.152396735069367,-0.00521899387854308
17719,-0.162969823106922,-0.00591485112228807
17720,-0.162820862539888,-0.00388941780830698
17721,-0.159336556229524,-0.003658499513291
17722,-0.152310063006868,-0.00642088744954794
17723,-0.146161811432836,-0.00767069812224397
17724,-0.143885561665496,-0.00919610032106111
17725,-0.153999143834211,-0.0145900164112981
17726,-0.167696513479692,-0.0144209976498181
17727,-0.158962458215592,-0.00900384895679496
17728,-0.114321316029471,-0.00429233384510497
17729,-0.079344185027479,0.00157349026375797
17730,-0.0405688058632571,0.00752076627351794
17731,0.00132745584208593,0.0209446055282509
17732,0.104909306948351,0.041299325971175
17733,0.15645281798685,0.036099495232835
17734,0.16390827651932,0.029353281468181
17735,0.161950829789259,0.03129564921856
17736,0.151653499553498,0.026382684782543
17737,0.125880394774441,0.028052990048759
17738,-0.039991405932754,0.00683604296602203
17781,0.06630491657151,0.036187510743378
17784,-0.151753652965195,0.00799447357870797
17785,-0.157598421381796,0.016681806181347
17786,-0.111580520868421,0.036677556313362
17787,0.130257147183212,0.073592620275885
17788,0.108061748196115,0.083993032508908
17789,0.14676662897213,0.073964358423563
17790,0.15347580328461,0.074145036320503
17791,0.158470618083767,0.072103738140242
17792,0.166011518317565,0.068894843225432
17793,0.153262582667495,0.061045122478708
17794,0.096941492455435,0.058633704638701
17795,0.081277909446665,0.064007545297753
17796,0.054279159372149,0.056366734622382
17797,-0.0391148551273619,0.0295845012613221
17798,-0.088158993750316,0.013010916168177
17799,-0.133457046513068,0.000550208038573974
17800,-0.159164609797011,-0.00550610168821697
17801,-0.1616113181228,-0.00448584228641402
17802,-0.158409695604524,-0.00409049634433101
17803,-0.15778107513961,-0.00998383180057205
17804,-0.145968587251537,-0.00926848615075004
17805,-0.134957883840079,-0.00848899463806896
17806,-0.160516986480878,-0.0108299661280501
17807,-0.165551321883708,-0.013232769069469
17808,-0.163763426134764,-0.0118147118875001
17809,-0.146350717160244,-0.00885010169337208
17810,-0.0958058245119769,-0.00365055060233399
17811,-0.081250819660425,0.00225998226170399
17812,-0.02538342841589,0.0139227620860489
17813,0.056793808850614,0.031052472657704
17814,0.123809998966569,0.05083004290808
17815,0.154243278755452,0.035543176902917
17816,0.164742263757625,0.033389682804386
17817,0.148572925570706,0.030627891280646
17818,0.127085001867216,0.027425447801577
17819,0.022369232077753,0.01976654937713
17820,-0.169678670586258,-0.014264760178576
17862,0.040661660775154,0.049503941949963
17865,-0.155960571820883,0.0164279366401511
17866,-0.154815504836605,0.0218015840662871
17867,0.000415495305072011,0.0647364741612709
17868,0.09862277263748,0.081357245286585
17869,0.151323129283703,0.073727262832332
17870,0.152106258615876,0.078534839023185
17871,0.169518914257167,0.06885757241631
17872,0.16335562909113,0.068008496321024
17873,0.167712129163555,0.067726431762646
17874,0.095943450182519,0.061449021103991
17875,0.072794616195603,0.063810892685177
17876,0.05325835388841,0.061171271521578
17877,-0.022657525906563,0.042736558795792
17878,-0.063515651746076,0.0222845689969681
17879,-0.125042863573314,0.00532360692151801
17880,-0.149298792089188,-0.00355100818814202
17881,-0.158874859123645,-0.00262081777287804
17882,-0.156562436431062,-0.00133491836760902
17883,-0.160294123992804,-0.00723016550750599
17884,-0.152776490144793,-0.015940050776223
17885,-0.133175949920262,-0.011113242676148
17886,-0.151744466768388,-0.011933625408785
17887,-0.168951967719493,-0.00945739253217004
17888,-0.168471266419937,-0.0120464664926511
17889,-0.16170647287195,-0.0123737838560479
17890,-0.125056751456691,-0.00795488483879603
17891,-0.0988336454016491,-0.00826946016471708
17892,-0.071560746960163,-0.000579270105627083
17893,-0.016993607969001,0.017112871470137
17894,0.080166002006373,0.047117204296615
17895,0.135844004194467,0.050460079351588
17896,0.140016147794913,0.033137027744728
17897,0.130996125663901,0.040592212585854
17898,0.126009792678372,0.030098906816027
17899,0.055572512777795,0.025370266573242
17900,-0.0801981249610879,0.013661266976093
17901,-0.178903337085852,-0.013747612062879
17943,0.086418308824372,0.029048289120075
17946,-0.132299870426459,0.00652917393233099
17947,-0.155923926092984,0.016514729359421
17948,-0.137179267879116,0.035088626436156
17949,0.140074548536947,0.081898484076004
17950,0.138798390510505,0.077516068603514
17951,0.160499263271149,0.075952350768246
17952,0.17377824836576,0.071121553769697
17953,0.17169640871211,0.064124599637525
17954,0.168032730884809,0.070571017627434
17955,0.149323163289021,0.065578926121052
17956,0.060477325160621,0.054847745118936
17957,0.022542714240322,0.064858048113089
17958,0.00609036994194601,0.056067113159229
17959,-0.05964459653928,0.033377522376014
17960,-0.11143573359287,0.0109397004271911
17961,-0.145343471165708,-0.00102049391369197
17962,-0.152596248308411,0.000529531986534049
17963,-0.155462030999227,0.000818149078105956
17964,-0.154473161084045,-0.00278456333811306
17965,-0.151640376274158,-0.00864904510835107
17966,-0.13924482705635,-0.0142618658420289
17967,-0.140453990114663,-0.013649587937805
17968,-0.163110171909777,-0.0126558595572499
17969,-0.168733709934055,-0.008453138397161
17970,-0.166443712176105,-0.0141843047885789
17971,-0.156148227060886,-0.01280086202053
17972,-0.122691177352038,-0.010780816179483
17973,-0.0933943947040891,-0.00749596650939799
17974,-0.06494652811479,0.00620737239071001
17975,0.021744887539938,0.031915479620751
17976,0.102163761861915,0.057805058971551
17977,0.112237609396335,0.033278650054023
17978,0.129158146594967,0.038826701364535
17979,0.105941988673224,0.036062035376823
17980,0.094203037573812,0.03199454443765
17981,-0.00640066035063203,0.02931631326464
17982,-0.174290734579862,-0.009231980849841
18028,-0.148861585707174,0.015534207107573
18029,-0.163961572847976,0.00761055469518801
18030,0.00254842736822003,0.080444958208439
18031,0.151467857222192,0.076501646499679
18032,0.174872202439447,0.070136623794784
18033,0.173968949877252,0.070681743828111
18034,0.178330376378562,0.063683146611839
18035,0.173024204895481,0.065000531925676
18036,0.169580651112114,0.068805206415872
18037,0.078985369807787,0.061902305091266
18038,0.001985937366629,0.061479780763111
18039,-0.00757323943740396,0.057538834195173
18040,-0.043545883444282,0.044100807592386
18041,-0.0786601719628059,0.0217686137291361
18042,-0.136709401969069,0.00212771278115009
18043,-0.145295884319236,0.00221951904015194
18044,-0.154142758055234,0.00105977120198797
18045,-0.154594447103458,0.000632643513436948
18046,-0.145493252327983,-0.00172077076064303
18047,-0.141824802877519,-0.00657188224951999
18048,-0.129982702785278,-0.012382679954935
