"HID","PA","valpred"
83920,1,0.9611
83921,1,0.9097
83922,1,0.9391
83923,1,0.9002
83924,1,0.8412
83925,1,0.7163
83927,1,0.6699
83928,1,0.4894
83929,1,0.4104
83930,1,0.3398
83931,0,0.2774
83932,0,0.2284
83933,0,0.0881
83934,0,0.0575
83935,0,0.0041
83936,0,0.0024
83937,0,0.0327
83938,0,0.0817
83939,0,0.0715
83940,0,0.0666
83999,1,0.9841
84000,1,0.985
84001,1,0.9711
84002,1,0.9513
84003,1,0.9371
84004,1,0.9372
84005,1,0.8838
84006,1,0.7668
84007,1,0.7006
84008,1,0.6266
84009,1,0.6324
84010,1,0.4101
84011,1,0.3933
84012,0,0.2785
84013,0,0.2673
84014,0,0.1275
84015,0,0.0813
84016,0,0.0035
84017,0,0.0036
84018,0,0.0171
84019,0,0.0561
84020,0,0.0731
84021,0,0.0679
84022,0,0.0402
84080,1,0.9579
84081,1,0.9827
84082,1,0.9841
84083,1,0.9678
84084,1,0.9288
84085,1,0.9313
84086,1,0.8957
84087,1,0.8413
84088,1,0.715
84089,1,0.5767
84090,1,0.6213
84091,1,0.5067
84092,1,0.4045
84093,0,0.3407
84094,0,0.2886
84096,0,0.0903
84097,0,0.051
84098,0,0.0042
84099,0,0.0016
84100,0,0.0164
84101,0,0.0646
84102,0,0.07
84103,0,0.041
84161,1,0.9815
84162,1,0.9823
84163,1,0.9811
84164,1,0.9613
84165,1,0.9264
84166,1,0.9322
84167,1,0.8826
84168,1,0.7644
84169,1,0.5905
84170,1,0.5923
84172,1,0.4301
84173,0,0.3889
84174,0,0.2917
84176,0,0.1277
84177,0,0.0879
84178,0,0.0625
84179,0,0.0045
84180,0,0.0054
84181,0,0.022
84182,0,0.035
84183,0,0.0527
84184,0,0.0242
84243,1,0.976
84244,1,0.9792
84245,1,0.9765
84246,1,0.9416
84247,1,0.9337
84248,1,0.9326
84249,1,0.8598
84250,1,0.6584
84251,1,0.5819
84252,1,0.6087
84254,1,0.397
84255,0,0.3342
84256,0,0.2861
84258,0,0.0964
84259,0,0.0581
84260,0,0.0156
84261,0,0.0024
84262,0,0.0104
84263,0,0.0477
84264,0,0.0259
84265,0,0.0251
84325,1,0.9727
84326,1,0.9788
84327,1,0.9596
84328,1,0.9303
84329,1,0.9328
84330,1,0.8767
84331,1,0.7603
84332,1,0.6002
84333,1,0.5957
84336,0,0.3766
84339,0,0.1424
84340,0,0.0916
84341,0,0.0658
84342,0,0.002
84343,0,6e-04
84344,0,0.0167
84345,0,0.0207
84346,0,0.0207
84347,0,0.0191
84406,1,0.9752
84407,1,0.9779
84408,1,0.939
84409,1,0.9289
84410,1,0.9314
84411,1,0.8639
84412,1,0.6316
84413,1,0.5798
84416,0,0.4297
84417,0,0.3246
84420,0,0.1084
84421,0,0.0743
84422,0,0.0102
84423,0,0.0011
84424,0,0.0015
84425,0,0.0152
84426,0,0.0202
84427,0,0.0196
84488,1,0.9733
84489,1,0.9668
84490,1,0.9433
84491,1,0.9329
84492,1,0.9267
84493,1,0.8056
84494,1,0.6073
84498,0,0.3885
84501,0,0.1662
84502,0,0.0935
84503,0,0.0612
84504,0,2e-04
84505,0,7e-04
84506,0,0.0013
84507,0,0.0145
84508,0,0.0179
84509,0,0.0096
84570,1,0.9603
84571,1,0.9583
84572,1,0.9408
84573,1,0.9314
84574,1,0.7907
84575,1,0.6137
84579,0,0.4003
84580,0,0.3475
84583,0,0.1277
84584,0,0.0813
84585,0,0.0182
84586,0,0
84587,0,7e-04
84588,0,0.0013
84589,0,0.0104
84590,0,0.0091
84651,1,0.9516
84652,1,0.9475
84654,1,0.8636
84655,1,0.6916
84660,0,0.395
84661,0,0.3114
84664,0,0.118
84665,0,0.0626
84666,0,1e-04
84667,0,4e-04
84668,0,8e-04
84669,0,0.0022
84670,0,0.0015
84671,0,0.0017
84733,1,0.9486
84734,1,0.9378
84735,1,0.8701
84736,1,0.7791
84742,0,0.3938
84746,0,0.0897
84747,0,0.007
84748,0,0
84749,0,5e-04
84750,0,8e-04
84751,0,0.0013
84752,0,0.0015
84814,1,0.9463
84815,1,0.9397
84817,1,0.8583
84823,0,0.409
84824,0,0.352
84827,0,0.1295
84828,0,0.0653
84829,0,3e-04
84830,0,0.0015
84831,0,8e-04
84832,0,0.0011
84833,0,0.0017
84834,0,0.001
84896,1,0.9027
84897,1,0.747
84904,0,0.3898
84908,0,0.0993
84909,0,0.0097
84910,0,5e-04
84911,0,1e-04
84912,0,8e-04
84913,0,0.0012
84914,0,0.0015
84990,0,0.0654
84991,0,0.0024
84992,0,0.001
84993,0,6e-04
84994,0,8e-04
84995,0,0.0013
84996,0,0.0012
85067,0,0.3901
85071,0,0.0918
85072,0,0.011
85073,0,0.0015
85074,0,0.0038
85075,0,3e-04
85076,0,0.0012
85077,0,0.0015
85150,0,0.1623
85152,0,0.0852
85153,0,0.014
85154,0,0.0015
85155,0,0.003
85156,0,3e-04
85157,0,0.0011
85158,0,0.0011
85231,0,0.2093
85233,0,0.0932
85234,0,0.0272
85235,0,0.0031
85236,0,0.0053
85237,0,0.0024
85238,0,9e-04
85239,0,0.0013
85313,0,0.1984
85315,0,0.0838
85316,0,0.0503
85317,0,0.0072
85318,0,0.0043
85319,0,0.003
85320,0,0.002
85321,0,0.002
85394,0,0.189
85395,0,0.1112
85396,0,0.048
85397,0,0.0386
85398,0,0.0175
85399,0,0.0035
85400,0,7e-04
85401,0,0.0012
85475,0,0.2056
85476,0,0.1613
85477,0,0.1003
85478,0,0.0355
85479,0,0.0359
85480,0,0.0137
85481,0,0.0044
85482,0,9e-04
85557,0,0.2113
85558,0,0.1522
85559,0,0.05
85560,0,0.0474
85561,0,0.0414
85562,0,0.0079
85563,0,0.0046
85638,0,0.1624
85639,0,0.0937
85640,0,0.0524
85641,0,0.0371
85642,0,0.0369
85643,0,0.0091
85719,0,0.2325
85720,0,0.1623
85721,0,0.0661
85722,0,0.0463
85723,0,0.0399
85724,0,0.0366
85801,0,0.1955
85802,0,0.1436
85803,0,0.0276
85804,0,0.0478
85805,0,0.0402
85881,0,0.2603
85882,0,0.206
85883,0,0.1126
85884,0,0.0171
85885,0,0.0423
85962,0,0.2758
85963,0,0.2503
85964,0,0.1702
85965,0,0.0646
85966,0,0.0254
86044,0,0.2622
86045,0,0.2637
86046,0,0.146
86047,0,0.0611
86124,0,0.2946
86125,0,0.2671
86126,0,0.2145
86127,0,0.1197
86206,0,0.2868
86207,0,0.2745
86208,0,0.2015
86288,0,0.2632
86289,0,0.2608
86369,0,0.2559
157504,1,0.456
157505,1,0.4503
157506,1,0.4834
157507,1,0.2045
157508,1,0.492
157509,1,0.9921
157511,1,0.9075
157512,1,0.9196
157513,1,0.9746
157514,1,0.9281
157515,1,0.7837
157523,1,0.9996
157524,1,0.9997
157525,1,0.9999
157526,1,0.9999
157527,1,0.9997
157528,1,0.9996
157529,1,0.9988
157530,1,0.9993
157531,1,0.9972
157532,1,0.9919
157533,1,0.9927
157534,1,0.9197
157535,1,0.9063
157536,1,0.8898
157537,1,0.8827
157538,1,0.8652
157539,1,0.8664
157540,0,0.8615
157541,0,0.8367
157584,1,0.4368
157585,1,0.4331
157586,1,0.53
157587,1,0.4959
157588,1,0.4978
157589,1,0.998
157591,1,0.9003
157592,1,0.9164
157593,1,0.945
157594,1,0.9383
157595,1,0.7835
157603,1,0.9973
157604,1,0.9981
157605,1,0.9988
157606,1,0.9998
157607,1,0.9998
157608,1,0.9996
157609,1,0.9995
157610,1,0.9989
157611,1,0.9976
157612,1,0.9982
157613,1,0.9968
157614,1,0.9894
157615,1,0.907
157616,1,0.8914
157617,1,0.888
157618,1,0.8695
157619,1,0.8666
157620,0,0.858
157621,0,0.8569
157622,0,0.5976
157665,1,0.4363
157666,1,0.4499
157667,1,0.5243
157668,1,0.5428
157669,1,0.4956
157670,1,0.6125
157672,1,0.9163
157673,1,0.8905
157674,1,0.9155
157675,1,0.9639
157676,1,0.8708
157685,1,0.9976
157686,1,0.9992
157687,1,0.9984
157688,1,0.9999
157689,1,0.9993
157690,1,0.9998
157691,1,0.9983
157692,1,0.9992
157693,1,0.9972
157694,1,0.9942
157695,1,0.9932
157696,1,0.9752
157697,1,0.8983
157698,1,0.8909
157699,1,0.8692
157700,1,0.8668
157701,1,0.8577
157702,0,0.8544
157703,0,0.76
157704,0,0.5793
157746,1,0.494
157747,1,0.485
157748,1,0.4961
157749,1,0.5796
157750,1,0.6933
157751,1,0.7733
157753,1,0.9022
157754,1,0.8954
157755,1,0.905
157756,1,0.9749
157757,1,0.9274
157766,1,0.9949
157767,1,0.9979
157768,1,0.9789
157769,1,0.9838
157770,1,0.9997
157771,1,0.9997
157772,1,0.9979
157773,1,0.9975
157774,1,0.9992
157775,1,0.9932
157776,1,0.991
157777,1,0.9867
157778,1,0.9456
157779,1,0.9015
157780,1,0.8853
157781,1,0.8622
157782,1,0.8629
157783,1,0.8482
157784,0,0.8461
157785,0,0.6841
157786,0,0.5903
157787,0,0.1907
157788,0,0.1466
157826,1,0.4431
157827,1,0.4428
157828,1,0.4568
157829,1,0.5657
157830,1,0.689
157831,1,0.7912
157832,1,0.977
157834,1,0.8848
157835,1,0.8834
157836,1,0.9628
157837,1,0.9524
157838,1,0.8643
157846,1,0.999
157847,1,0.9969
157848,1,0.9807
157849,1,0.9764
157850,1,0.9854
157851,1,0.9991
157852,1,0.9981
157853,1,0.9979
157854,1,0.9995
157855,1,0.9954
157856,1,0.9926
157857,1,0.9891
157858,1,0.9833
157859,1,0.9176
157860,1,0.8985
157861,1,0.8718
157862,1,0.8712
157863,1,0.8612
157864,1,0.8548
157865,0,0.7553
157866,0,0.667
157867,0,0.6637
157868,0,0.1219
157869,0,0.1728
157907,1,0.4306
157908,1,0.3073
157909,1,0.419
157910,1,0.5191
157911,1,0.6918
157912,1,0.765
157913,1,0.9978
157915,1,0.8923
157916,1,0.8499
157917,1,0.888
157918,1,0.9314
157919,1,0.8609
157928,1,0.988
157929,1,0.9848
157930,1,0.9741
157931,1,0.9856
157932,1,0.998
157933,1,0.9995
157934,1,0.9984
157935,1,0.9984
157936,1,0.9936
157937,1,0.994
157938,1,0.9914
157939,1,0.9885
157940,1,0.9791
157941,1,0.9104
157942,1,0.8904
157943,1,0.8707
157944,1,0.8728
157945,1,0.8627
157946,0,0.8113
157947,0,0.7233
157948,0,0.6475
157949,0,0.5832
157950,0,0.1431
157989,1,0.3536
157990,1,0.4469
157991,1,0.514
157992,1,0.7186
157993,1,0.7038
157994,1,0.7968
157996,1,0.9507
157997,1,0.8884
157998,1,0.9309
157999,1,0.9498
158000,1,0.8715
158009,1,0.9945
158010,1,0.9951
158011,1,0.9752
158012,1,0.9789
158013,1,0.9964
158014,1,0.9969
158015,1,0.9993
158016,1,0.9982
158017,1,0.9999
158018,1,0.993
158019,1,0.9901
158020,1,0.9887
158021,1,0.983
158022,1,0.94
158023,1,0.9005
158024,1,0.8707
158025,1,0.8805
158026,1,0.8624
158027,1,0.8466
158028,1,0.7167
158029,1,0.7339
158030,1,0.6703
158031,0,0.6621
158032,0,0.1775
158069,1,0.4097
158070,1,0.5539
158071,1,0.4928
158072,1,0.734
158073,1,0.7565
158074,1,0.7891
158077,1,0.9505
158078,1,0.9457
158079,1,0.9399
158080,1,0.8821
158088,1,0.9984
158089,1,0.9941
158090,1,0.996
158091,1,0.9904
158092,1,0.9589
158093,1,0.9749
158094,1,0.9982
158095,1,0.9997
158096,1,0.9985
158097,1,0.9997
158098,1,0.9978
158099,1,0.9913
158100,1,0.9906
158101,1,0.9887
158102,1,0.9861
158103,1,0.9409
158104,1,0.8953
158105,1,0.8838
158106,1,0.8711
158107,1,0.8571
158108,1,0.779
158109,1,0.7278
158110,1,0.711
158111,1,0.7337
158112,0,0.6795
158113,0,0.1086
158150,1,0.395
158151,1,0.5831
158152,1,0.5547
158153,1,0.7968
158154,1,0.7949
158155,1,0.8628
158156,1,0.9246
158158,1,0.8463
158159,1,0.8564
158160,1,0.7207
158161,1,0.7671
158170,1,0.9924
158171,1,0.9866
158172,1,0.9936
158173,1,0.9598
158174,1,0.9628
158175,1,0.9844
158176,1,0.9987
158177,1,0.9996
158178,1,0.9997
158179,1,0.9989
158180,1,0.9919
158181,1,0.9883
158182,1,0.9917
158183,1,0.9876
158184,1,0.9811
158185,1,0.9182
158186,1,0.8991
158187,1,0.886
158188,1,0.8608
158189,1,0.8549
158190,1,0.7409
158191,1,0.6812
158192,1,0.8135
158193,0,0.873
158194,0,0.6148
158231,1,0.3686
158232,1,0.5868
158233,1,0.6936
158234,1,0.784
158235,1,0.875
158237,1,0.9791
158239,1,0.849
158240,1,0.8089
158251,1,0.9831
158252,1,0.9977
158253,1,0.9076
158254,1,0.9894
158255,1,0.9555
158256,1,0.9794
158257,1,0.9984
158258,1,0.9981
158259,1,0.9994
158260,1,0.9994
158261,1,0.9971
158262,1,0.9889
158263,1,0.9859
158264,1,0.9911
158265,1,0.9879
158266,1,0.9672
158267,1,0.9018
158268,1,0.8894
158269,1,0.8808
158270,1,0.8569
158271,1,0.7853
158272,1,0.731
158273,1,0.7636
158274,1,0.968
158275,0,0.8956
158312,1,0.5684
158313,1,0.6604
158314,1,0.8009
158315,1,0.8329
158316,1,0.8519
158320,1,0.7969
158331,1,0.988
158332,1,0.9932
158333,1,0.9642
158334,1,0.9348
158335,1,0.9667
158336,1,0.9641
158337,1,0.9864
158338,1,0.9981
158339,1,1
158340,1,0.9999
158341,1,0.9991
158342,1,0.9962
158343,1,0.9908
158344,1,0.9941
158345,1,0.9886
158346,1,0.9823
158347,1,0.9212
158348,1,0.8902
158349,1,0.8868
158350,1,0.8701
158351,1,0.8377
158352,1,0.7712
158353,1,0.7733
158354,1,0.972
158355,1,0.9566
158356,1,0.3832
158393,1,0.377
158394,1,0.609
158395,1,0.739
158396,1,0.828
158397,1,0.8699
158401,1,0.8515
158413,1,0.9844
158414,1,0.9859
158415,1,0.9214
158416,1,0.9732
158417,1,0.9651
158418,1,0.9887
158419,1,0.9993
158420,1,0.9994
158421,1,0.9997
158422,1,0.9998
158423,1,0.9989
158424,1,0.9983
158425,1,0.9964
158426,1,0.9928
158427,1,0.9919
158428,1,0.975
158429,1,0.9293
158430,1,0.887
158431,1,0.8694
158432,1,0.8444
158433,1,0.7777
158434,1,0.8005
158435,1,0.9898
158436,1,0.9941
158437,1,0.9369
158474,1,0.3094
158475,1,0.5324
158476,1,0.7059
158477,1,0.8677
158478,1,0.89
158479,1,0.7756
158494,1,0.9929
158495,1,0.998
158496,1,0.9745
158497,1,0.9562
158498,1,0.9919
158499,1,0.9995
158500,1,0.9998
158501,1,0.9992
158502,1,0.9997
158503,1,1
158504,1,0.9998
158505,1,0.9994
158506,1,0.9991
158507,1,0.9974
158508,1,0.9922
158509,1,0.9837
158510,1,0.9739
158511,1,0.885
158512,1,0.8993
158513,1,0.8525
158514,1,0.8257
158515,1,0.7933
158516,1,0.9723
158517,1,0.9671
158518,1,0.9893
158554,1,0.3015
158555,1,0.4629
158556,1,0.7083
158557,1,0.8465
158558,1,0.8924
158574,1,0.982
158575,1,0.9983
158576,1,0.9854
158577,1,0.9601
158578,1,0.9759
158579,1,0.997
158580,1,0.9997
158581,1,0.9994
158582,1,0.9996
158583,1,1
158584,1,1
158585,1,0.9969
158586,1,0.998
158587,1,0.9984
158588,1,0.9941
158589,1,0.987
158590,1,0.9803
158591,1,0.9591
158592,1,0.8967
158593,1,0.8569
158594,1,0.8369
158595,1,0.7948
158596,1,0.8974
158597,1,0.9808
158598,1,0.9887
158599,1,0.9739
158636,1,0.3157
158637,1,0.6
158638,1,0.7908
158639,1,0.8585
158654,1,0.998
158655,1,0.9971
158656,1,0.9995
158657,1,0.9819
158658,1,0.9642
158659,1,0.9759
158660,1,0.9804
158661,1,0.9993
158662,1,0.9998
158663,1,0.9995
158664,1,0.9999
158665,1,1
158666,1,0.995
158667,1,0.997
158668,1,0.9987
158669,1,0.9896
158670,1,0.9871
158671,1,0.9888
158672,1,0.967
158673,1,0.9547
158674,1,0.8788
158675,1,0.8454
158676,1,0.8378
158677,1,0.8989
158678,1,0.9934
158679,1,0.9864
158680,1,0.9891
158718,1,0.4205
158719,1,0.6441
158720,1,0.8313
158721,1,0.8856
158735,1,0.9968
158736,1,0.9987
158737,1,0.9912
158738,1,0.9974
158739,1,0.9815
158740,1,0.9662
158741,1,0.9781
158742,1,0.9937
158743,1,0.9991
158744,1,0.9994
158745,1,0.9999
158746,1,0.9982
158747,1,0.9885
158748,1,0.9843
158749,1,0.9846
158750,1,0.9922
158751,1,0.9904
158752,1,0.9874
158753,1,0.9871
158754,1,0.9685
158755,1,0.9299
158756,1,0.9232
158757,1,0.8911
158758,1,0.8849
158759,1,0.9895
158760,1,0.9968
158761,1,0.9737
158798,1,0.3064
158799,1,0.5673
158800,1,0.7936
158801,1,0.8539
158802,0,0.8534
158816,1,0.9987
158817,1,0.9862
158818,1,0.9991
158819,1,0.9886
158820,1,0.9815
158821,1,0.9815
158822,1,0.9867
158823,1,0.9997
158824,1,0.9998
158825,1,0.9992
158826,1,0.9951
158827,1,0.981
158830,1,0.9901
158831,1,0.9929
158832,1,0.9914
158833,1,0.9865
158834,1,0.9867
158835,1,0.9552
158836,1,0.951
158837,1,0.9263
158838,1,0.8899
158839,1,0.9886
158840,1,0.9992
158841,1,0.9008
158842,1,0.908
158879,1,0.2722
158880,1,0.3552
158881,1,0.7194
158882,1,0.8085
158884,0,0.8596
158898,1,0.9992
158899,1,0.9977
158900,1,0.9917
158901,1,0.9821
158902,1,0.9762
158903,1,0.9821
158904,1,0.9898
158905,1,0.9985
158906,1,0.9993
158907,1,0.9984
158908,1,0.9674
158909,1,0.9089
158912,1,0.9917
158913,1,0.9911
158914,1,0.9864
158915,1,0.9851
158916,1,0.9814
158917,1,0.96
158918,1,0.9571
158919,1,0.9018
158920,1,0.9268
158921,1,0.9919
158922,1,0.8759
158923,1,0.8626
158959,0,0.3829
158960,0,0.2631
158964,1,0.7704
158965,0,0.8234
158980,1,0.9991
158981,1,0.9938
158982,1,0.983
158983,1,0.9761
158984,1,0.9798
158985,1,0.9847
158986,1,0.9962
158987,1,0.9978
158988,1,0.999
158989,1,0.9769
158990,1,0.9016
158994,1,0.9929
158995,1,0.9897
158996,1,0.9832
158997,1,0.9852
158998,1,0.9689
158999,1,0.9593
159000,1,0.9665
159001,1,0.9604
159002,1,0.9931
159003,1,0.9704
159004,1,0.8666
159040,0,0.3832
159045,0,0.6782
159060,1,0.9991
159061,1,0.9977
159062,1,0.9827
159063,1,0.9806
159064,1,0.9745
159065,1,0.9816
159066,1,0.9927
159067,1,0.993
159068,1,0.9997
159069,1,0.99
159070,1,0.9713
159075,1,0.9908
159076,1,0.9851
159077,1,0.9838
159078,1,0.9893
159079,1,0.9859
159080,1,0.9624
159081,1,0.9822
159082,1,0.9772
159083,1,0.9993
159084,1,0.9382
159085,1,0.8731
159121,0,0.3852
159122,0,0.2725
159126,0,0.4636
159142,1,0.9996
159143,1,0.9921
159144,1,0.9791
159145,1,0.9742
159146,1,0.9769
159147,1,0.9872
159148,1,0.9931
159149,1,0.9979
159150,1,0.9917
159151,1,0.9773
159156,1,0.9951
159157,1,0.9852
159158,1,0.9839
159159,1,0.9868
159160,1,0.9939
159161,1,0.9913
159162,1,0.9741
159163,1,0.9827
159164,1,0.9986
159165,1,0.9876
159166,1,0.9056
159202,0,0.3518
159203,0,0.3626
159224,1,0.9996
159225,1,0.9817
159226,1,0.9724
159227,1,0.9747
159228,1,0.9783
159229,1,0.9934
159230,1,0.9958
159231,1,0.9953
159232,1,0.9783
159238,1,0.988
159239,1,0.9841
159240,1,0.9884
159241,1,0.9981
159242,1,0.9984
159243,1,0.9908
159244,1,0.9829
159245,1,0.9969
159246,1,0.9988
159247,1,0.9543
159283,0,0.2958
159284,0,0.3173
159305,1,0.9885
159306,1,0.9687
159307,1,0.9715
159308,1,0.9777
159309,1,0.9931
159310,1,0.9958
159311,1,0.9947
159312,1,0.9739
159319,1,0.9891
159320,1,0.9921
159321,1,0.9947
159322,1,0.9995
159323,1,0.9936
159324,1,0.9767
159325,1,0.8763
159326,1,0.9944
159327,1,0.9421
159328,1,0.9173
159364,0,0.3531
159365,0,0.258
159387,1,0.9753
159388,1,0.969
159389,1,0.9697
159390,1,0.9963
159391,1,0.9947
159392,1,0.9967
159393,1,0.9825
159401,1,0.9932
159402,1,0.992
159403,1,0.9981
159404,1,0.9983
159405,1,0.9947
159406,1,0.9871
159407,1,0.9916
159408,1,0.9972
159409,1,0.9496
159446,0,0.261
159468,1,0.9742
159469,1,0.9219
159470,1,0.974
159471,1,0.986
159472,1,0.9956
159473,1,0.9984
159474,1,0.9763
159483,1,0.9924
159484,1,0.9913
159485,1,0.9994
159486,1,0.9978
159487,1,0.9957
159488,1,0.9898
159489,1,0.9957
159490,1,0.9811
159526,0,0.3008
159527,0,0.2624
159549,1,0.9868
159550,1,0.9696
159551,1,0.9841
159552,1,0.9967
159553,1,0.9989
159554,1,0.9855
159555,1,0.9904
159563,1,0.9954
159564,1,0.9912
159565,1,0.9975
159566,1,0.9985
159567,1,0.9982
159568,1,0.9975
159569,1,0.9873
159570,1,0.9801
159571,1,0.9741
159607,0,0.3772
159608,0,0.2712
159631,1,0.9953
159632,1,0.9878
159633,1,0.9987
159634,1,0.9994
159635,1,0.9928
159636,1,0.9866
159645,1,0.9916
159646,1,0.9925
159647,1,0.9991
159648,1,0.9995
159649,1,0.9968
159650,1,0.9868
159651,1,0.9705
159652,1,0.9915
159689,0,0.2903
159690,0,0.2896
159712,1,0.9999
159713,1,0.9864
159714,1,0.9993
159715,1,0.9993
159716,1,0.9951
159717,1,0.9888
159726,1,0.9936
159727,1,0.9916
159728,1,0.9983
159729,1,0.9996
159730,1,0.9987
159731,1,0.9924
159732,1,0.9703
159733,1,0.9666
159769,0,0.3479
159770,0,0.2657
159793,1,0.988
159794,1,0.9996
159795,1,1
159796,1,0.9971
159797,1,0.9902
159806,1,0.9956
159807,1,0.9902
159808,1,0.9933
159809,1,0.9996
159810,1,0.9993
159811,1,0.9935
159812,1,0.9814
159813,1,0.9563
159814,1,0.9699
159851,0,0.2972
159875,1,0.9997
159876,1,0.999
159877,1,0.9955
159888,1,0.9913
159889,1,0.9919
159890,1,0.9985
159891,1,0.9998
159892,1,0.9815
159893,1,0.9765
159894,1,0.9796
159895,1,0.9541
159932,0,0.2844
159933,0,0.2439
159942,0,0.8681
159943,0,0.8788
159968,1,0.9953
159969,1,0.9941
159970,1,0.9904
159971,1,0.9938
159972,1,0.9987
159973,1,0.9999
159974,1,0.9685
159975,1,0.9698
159976,1,0.9801
160013,0,0.2732
160022,0,0.9525
160023,0,0.8696
160024,0,0.881
160048,1,0.9933
160049,1,0.9933
160050,1,0.9915
160051,1,0.9896
160052,1,0.9984
160053,1,0.9998
160054,1,0.9752
160055,1,0.9507
160056,1,0.9734
160057,1,0.9427
160094,0,0.2237
160095,0,0.2374
160103,0,0.9924
160104,0,0.9861
160105,0,0.9912
160131,1,0.9964
160132,1,0.9933
160133,1,0.9959
160134,1,0.9998
160135,1,0.9887
160136,1,0.9626
160137,1,0.9408
160138,1,0.9676
160176,0,0.2237
160184,0,0.9928
160185,0,0.9928
160186,0,0.9983
160187,0,0.8939
160212,1,0.9976
160213,1,0.9899
160214,1,0.9968
160215,1,0.9995
160216,1,0.9894
160217,1,0.9662
160218,1,0.9402
160219,1,0.9428
160256,0,0.2061
160263,0,0.9401
160264,0,0.9863
160265,0,0.9986
160266,0,0.9948
160267,0,0.9915
160293,1,0.9875
160294,1,0.9927
160295,1,0.999
160296,1,0.9903
160297,1,0.9703
160298,1,0.9491
160299,1,0.9424
160300,1,0.9554
160337,0,0.1736
160338,0,0.232
160344,0,0.8613
160345,0,0.9939
160346,0,0.9995
160347,0,0.9977
160348,0,0.9939
160349,0,0.9896
160374,1,0.989
160375,1,0.9882
160376,1,0.9989
160377,1,0.9911
160378,1,0.9753
160379,1,0.9478
160380,1,0.929
160381,1,0.9416
160419,0,0.357
160420,0,0.7394
160425,0,0.8939
160426,0,0.9898
160427,0,0.9953
160428,0,1
160429,0,0.9992
160430,0,0.9956
160456,1,0.9889
160457,1,0.9893
160458,1,0.999
160459,1,0.9736
160460,1,0.9449
160461,1,0.9307
160462,1,0.9402
160499,0,0.2406
160500,0,0.6917
160506,0,0.9638
160507,0,0.9937
160508,0,0.9963
160509,0,0.9834
160510,0,0.9992
160536,1,0.996
160537,1,0.9917
160538,1,0.9993
160539,1,0.9812
160540,1,0.9561
160541,1,0.8957
160542,1,0.9332
160543,1,0.9412
160581,0,0.3758
160582,0,0.6991
160587,0,0.9529
160588,0,0.9994
160589,0,0.9998
160590,0,0.9795
160591,0,0.9987
160592,0,0.9979
160618,1,0.9971
160619,1,0.9994
160620,1,0.9875
160621,1,0.9659
160622,1,0.9262
160623,1,0.9218
160624,1,0.9381
160662,0,0.1821
160663,0,0.6877
160669,0,0.9938
160670,0,0.9998
160671,0,0.9888
160672,0,0.9983
160673,0,0.9975
160674,0,0.9964
160675,0,0.8837
160699,1,0.9927
160700,1,0.9982
160701,1,0.9968
160702,1,0.9797
160703,1,0.9432
160704,1,0.9097
160705,1,0.9405
160743,0,0.2133
160744,0,0.2264
160749,0,0.9825
160750,0,0.998
160751,0,0.9997
160752,0,0.9952
160753,0,0.9989
160754,0,0.9986
160755,0,0.9998
160780,1,0.9949
160781,1,0.9968
160782,1,0.9888
160783,1,0.9652
160784,1,0.9282
160785,1,0.9308
160786,1,0.934
160824,0,0.2035
160825,0,0.2953
160830,0,0.9098
160831,0,0.9837
160832,0,0.9959
160833,0,0.981
160834,0,0.9983
160835,0,0.998
160836,0,0.9972
160837,0,0.9869
160861,1,0.9927
160862,1,0.9985
160863,1,0.9982
160864,1,0.9777
160865,1,0.9425
160866,1,0.9103
160867,1,0.9444
160906,0,0.1554
160912,0,0.986
160913,0,0.9949
160914,0,0.9909
160915,0,0.9637
160916,0,0.9912
160917,0,0.9966
160918,0,0.9996
160919,1,0.9861
160943,1,0.9961
160944,1,0.997
160945,1,0.9936
160946,1,0.9704
160947,1,0.9235
160948,1,0.948
160986,0,0.1994
160987,0,0.3351
160992,0,0.7957
160993,0,0.9891
160994,0,0.9957
160995,0,0.9938
160996,0,0.9711
160997,0,0.9934
160998,0,0.9881
160999,1,0.9989
161023,1,0.9924
161024,1,0.9988
161025,1,0.9978
161026,1,0.9868
161027,1,0.952
161028,1,0.943
161029,1,0.9487
161068,0,0.1985
161074,0,0.8879
161075,0,0.9918
161076,0,0.9929
161077,0,0.9913
161078,0,0.9907
161079,0,0.9984
161080,0,0.9998
161081,1,0.9922
161105,1,0.9983
161106,1,0.9982
161107,1,0.9934
161108,1,0.9712
161109,1,0.9382
161110,1,0.9575
161149,0,0.0869
161156,0,0.9087
161157,0,0.9994
161158,0,0.9965
161159,0,0.9914
161160,0,0.9999
161161,0,0.9965
161162,1,0.9998
161187,1,0.9968
161188,1,0.9879
161189,1,0.9713
161190,1,0.9616
161191,1,0.9541
161236,0,0.911
161237,0,0.9907
161238,0,0.9842
161239,0,0.9913
161240,0,0.9984
161241,0,0.9954
161242,0,0.9994
161243,1,0.9979
161267,1,0.9978
161268,1,0.9977
161269,1,0.9928
161270,1,0.9741
161271,1,0.9605
161272,1,0.9562
161311,0,0.0492
161318,0,0.9251
161319,0,0.9884
161320,0,0.9991
161321,0,0.9967
161322,0,0.9774
161323,0,0.9776
161324,1,0.998
161325,1,0.9866
161349,1,0.9944
161350,1,0.9903
161351,1,0.9879
161352,1,0.9679
161353,1,0.9561
161392,0,0.3751
161399,0,0.9121
161400,0,0.9674
161401,0,0.9927
161402,0,0.9989
161403,0,0.9549
161404,0,0.9601
